#solutionId=375316653866487564
#sourceId=4661989160772455936
#nTransits=100
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
15172242773415668,1671.2264219252806,13954.35773029034,13954.35773029034,758.9639,15.325592236439656,9,1671.2267370356633,7540.377674594136,51.792205753081205,145.58905,15.645059468535333,1671.2268219520079,9056.640766413433,52.0548175320079,173.98276,14.855477646901655,0,0,0,0
15186075818956112,1671.4765870666647,13365.830308001285,13365.830308001285,471.32892,15.372377009458402,9,1671.476902147465,7135.755016353293,50.06469791714472,142.53067,15.704942387066275,1671.4769872517636,8871.039561521857,51.14528329408669,173.44785,14.877959211051593,0,0,0,0
15199908866462633,1671.7267522490258,12748.253871302642,12748.253871302642,527.9009,15.423740108265962,9,1671.7270673004437,6744.876817946413,48.95712097831966,137.7711,15.76610715945616,1671.7271525906067,8747.751302052084,50.83293554125357,172.08826,14.89315443220502,0,0,0,0
15213741918818821,1671.9769175120773,12246.632829021084,12246.632829021084,625.3012,15.467325123832905,9,1671.9772325338315,6299.972417325593,47.0898374658948,133.78624,15.840195595746632,1671.977318005053,8415.308667008396,49.73299136399644,169.20978,14.935220375681034,0,0,0,0
15227574973796447,1672.2270828101766,11770.199236996965,11770.199236996965,732.2424,15.510407331273244,9,1672.2273978027952,6070.391561472939,46.48780734518246,130.58029,15.880500452070423,1672.2274834537056,8257.798993972325,49.32660471763886,167.41064,14.955734732778106,0,0,0,0
15241408031401631,1672.477248145139,11337.07652166611,11337.07652166611,491.4524,15.551114172064585,9,1672.477563108973,5759.524739014434,44.6340402958531,129.03883,15.937575595667884,1672.4776489343274,7940.790102387502,48.799327766418806,162.72334,14.998236209811227,0,0,0,0
15255241092670710,1672.727413546918,10944.547447473456,10944.547447473456,643.1913,15.589372346112164,9,1672.7277284816055,5501.6414907966755,44.12345444057174,124.68746,15.987311499319038,1672.727814481397,7789.115778046961,48.10968338050825,161.90329,15.019175102965125,0,0,0,0
15264981877134921,1672.9035717354234,10667.110874084437,10667.110874084437,439.0298,15.617249844114308,9,1672.9038868158023,5316.5012424448905,43.23706358454826,122.96166,16.02447741653259,1672.90397184281,7657.377994835821,46.886835632219956,163.31616,15.03769528637802,0,0,0,0
15269074158265173,1672.9775790188373,10599.21183043545,10599.21183043545,469.48953,15.624182937483091,9,1672.977893925513,5302.614411253223,43.055030916974374,123.159,16.027317096310203,1672.9779800939496,7559.187460628518,47.27872920434331,159.88559,15.051707712246312,0,0,0,0
15282907223335344,1673.227744480074,10367.666500513968,10367.666500513968,531.89636,15.648164320342872,9,1673.228059358532,5201.426066066378,43.30474400130124,120.11215,16.048236141462844,1673.2281456934788,7469.013758332262,47.15131884965187,158.4052,15.064737352570447,0,0,0,0
