#solutionId=375316653866487564
#sourceId=4654950018584119040
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16569399490704291,1696.493721620134,11439.636603546585,11439.636603546585,848.2905,15.541336295332025,9,1696.4940358790564,6324.7359630637875,68.3135592063117,92.5839,15.83593621614932,1696.4941251783193,7563.103094123252,46.35423618591101,163.15883,15.05114545018298,0,0,0,0
18894584618710071,1738.5432446962595,7593.8026462893695,7593.8026462893695,494.14786,15.986218601645179,9,1738.5435589955648,3674.8771902406756,34.145565490849265,107.62385,16.4254351405748,1738.5436482282607,5563.453271393041,37.55316862117232,148.1487,15.384534389480947,0,0,0,0
18898676928139556,1738.6172512894696,7540.828209249794,7540.828209249794,328.2162,15.993819249412274,9,1738.617565752717,3754.8956221152116,33.17820849881448,113.173546,16.40204754311904,1738.6176541738143,5489.039046005206,38.78611575671634,141.52072,15.399154700842844,0,0,0,0
20763727770194160,1772.3453689446355,12093.425666907278,12093.425666907278,614.40125,15.480993518232879,8,1772.345662851037,6594.478453740782,41.79013504013605,157.79988,15.79059108175454,1772.345748460337,7836.82399844561,45.181462806018644,173.4522,15.01254526772411,0,0,0,0
20773468588110107,1772.52150328761,11500.256768576668,11500.256768576668,699.01953,15.535598024447408,9,1772.5218175265336,6183.338749497846,43.35308706390977,142.62741,15.860484616690908,1772.5219069554678,7569.035291251141,46.707850799128906,162.0506,15.050294175715166,0,0,0,0
22265914397574319,1799.5112493913766,11601.957359383925,11601.957359383925,163.64624,15.52603870462017,8,1799.5115921633608,6386.963648416782,42.593065840173736,149.95312,15.82530610488304,1799.51167966812,7297.455082091581,43.616337776259705,167.31013,15.089966924998615,1,0,0,0
22270006685508477,1799.585262464097,12713.391149618932,12713.391149618932,596.667,15.426713344500453,8,1799.585598469954,7201.698829457211,44.628716003793635,161.36917,15.694954827069223,1799.5856845982178,7847.8067890533375,46.59964202293023,168.40916,15.011024745436712,0,0,0,0
24185773992317497,1834.2306005345738,8030.405576766606,8030.405576766606,449.5653,15.925523167213903,9,1834.230915531283,3912.764999550414,37.69129121016397,103.81085,16.357332803344033,1834.231001029424,5924.246783706685,45.87012849614807,129.1526,15.316312647560704,0,0,0,0
24189866282903059,1834.304606972294,7932.326875809562,7932.326875809562,563.1113,15.938865361216822,9,1834.3049213935162,3867.393404830813,33.09262808727312,116.86571,16.369996335099543,1834.3050100547252,5782.654344397425,38.54736989598803,150.01424,15.34257741785688,0,0,0,0
25540140002714036,1858.723491454789,7415.529565756003,7415.529565756003,427.4778,16.012011440116805,9,1858.7238063208574,3752.5799709453963,33.754743207467506,111.17193,16.402717325221218,1858.7238926487094,5338.392164823877,38.20834935452029,139.71794,15.429369315085358,0,0,0,0
27515131651438046,1894.4402644126908,7788.692019891776,7788.692019891776,343.8111,15.958705538739988,9,1894.440579212711,3852.811358357811,42.263049016236124,91.16264,16.37409785186205,1894.4406659413892,5676.738527844303,44.24308386986256,128.30794,15.36264827375103,0,0,0,0
