#solutionId=375316653866487564
#sourceId=4655321172483504384
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16569402514912142,1696.4937699264021,1654.7002714236326,1654.7002714236326,196.48454,17.640568521708964,8,1696.4940565823863,856.5168355179195,29.047800881981587,29.48646,18.00670245632741,1696.4941434833615,1112.73001819056,26.23274416465314,42.4176,17.13192099066218,0,0,0,0
18894576978899076,,,,,,0,1738.5434101839282,1314.3902069306305,24.806805413618495,52.985065,17.54173142914684,1738.5434973676358,1444.7575740156208,23.308668973332203,61.9837,16.84840805141627,0,1,0,0
18898669261858122,,,,,,0,1738.6174165734321,1215.8621187136243,23.16686829901518,52.4828,17.62633139621269,1738.617502517145,1304.6881501596506,25.24375458772559,51.6836,16.95912870635495,0,1,0,0
20759628422977230,1772.2712265942253,1662.4242807254363,1662.4242807254363,154.51901,17.63551218356436,9,1772.2715416683948,839.9255163884916,27.359222741028553,30.699903,18.0279402781895,1772.2716266572445,1196.8656209851058,37.609841306540275,31.823204,17.052782020169396,0,0,0,0
20763720709755900,1772.345232614311,1646.404760477968,1646.404760477968,205.752,17.64602533416578,9,1772.3455471287382,871.231356857621,21.319152714512608,40.866135,17.988208471032248,1772.3456353655338,1088.8343701417639,20.81072269912542,52.320835,17.15549094778042,0,0,0,0
22265898924262532,1799.5109981348648,1907.8745833048974,1907.8745833048974,142.95134,17.485992311115528,8,1799.5113409046066,1046.0000328089234,23.461010411934208,44.58461,17.789712970414016,1799.5114284235333,1191.2744440634847,21.863355233635136,54.487267,17.057865938312613,0,0,0,0
22269991212327753,1799.5850323381937,2512.2453317992586,2512.2453317992586,305.20377,17.18721174730259,9,1799.5853472466426,1511.500561635554,25.116543489711805,60.17948,17.390021433580543,1799.5854333958007,1588.9665795822998,26.93583496652405,58.990807,16.745108593969462,0,0,0,0
24185782875608948,1834.2308217457585,1788.5637044706787,1788.5637044706787,257.51868,17.556105833761237,9,1834.2311152210634,901.0219718192757,38.42892240791908,23.446455,17.951703761869428,1834.2312031790943,1183.0065336820069,29.95380390494471,39.494366,17.065427643105085,0,0,0,0
25540132472382768,1858.7233938749182,2609.374243660582,2609.374243660582,162.9093,17.146025938852052,9,1858.7237082950733,1509.1209216258947,24.05789936227803,62.728706,17.391732115876614,1858.7237969684948,1573.144975754309,23.653503111167364,66.507904,16.7559736321857,0,0,0,0
25544224767919183,1858.797372645676,2563.7631884622915,2563.7631884622915,426.3907,17.16517209837643,8,1858.7977154272978,1541.9596092836189,31.782414001585202,48.516125,17.368359721352817,1858.797802966463,1581.3467786684762,25.771725062393667,61.359756,16.750327705597158,0,0,0,0
27515147031552360,1894.4405605481716,1726.2745621645392,1726.2745621645392,154.57623,17.594592189665065,8,1894.4408824360196,862.8612830732716,29.384449812648118,29.364555,17.99868975964411,1894.4409688346416,1187.6675049596352,30.807854571526693,38.5508,17.061158315729323,0,0,0,0
27519239323317695,1894.5145749931996,1685.7606324886813,1685.7606324886813,131.61069,17.62037709816876,9,1894.51488928639,816.0919836683299,22.197834981314397,36.764484,18.05919443610587,1894.5149784834523,1110.8186399536332,21.43656164845992,51.818882,17.133787604245267,0,0,0,0
28924792379306178,1919.9334766189716,2662.1332300484873,2662.1332300484873,221.98619,17.12429240071628,9,1919.9337908633033,1578.0089951973619,25.24948388014481,62.496685,17.343268529524202,1919.9338802908212,1536.6897721947378,23.79246497525155,64.58724,16.78142999932582,0,0,0,0
28928884679304928,1920.0074844985982,2504.917172933856,2504.917172933856,236.13063,17.19038344167964,9,1920.0077989405447,1432.9720119316112,29.785491362064953,48.109734,17.447947945635143,1920.00788751745,1484.0624963986845,26.163500566851056,56.722626,16.819265025634067,0,0,0,0
30913946899469674,,,,,,9,1955.9070525733334,904.7963361985833,39.998196038482234,22.620928,17.947165132478197,1955.9071406904466,1167.4902874946745,31.94902143345949,36.542286,17.079762310404046,0,1,0,0
32530812168332717,1985.1473103223448,1801.0451301020603,1801.0451301020603,226.65604,17.548555378581533,8,1985.1475966354396,919.5896230857281,19.11379577463428,48.1113,17.92955706099539,1985.1476852782214,1174.9327056857715,21.807425784256633,53.877644,17.07286301843581,0,1,0,0
32534904466489952,1985.2212620771127,2292.0905847058375,2292.0905847058375,185.09886,17.286787424065345,8,1985.2216048310822,1350.2644294847114,24.79659746266689,54.453617,17.51249514822579,1985.2216925369173,1332.6546406313503,25.463806151389193,52.33525,16.936101461268077,0,1,0,0
34465129573929469,2020.1287524327438,1674.444303334402,1674.444303334402,147.3717,17.6276901013653,9,2020.1290669300859,886.26584486582,24.473508367102948,36.213272,17.969632184103055,2020.1291553020603,1061.3065834078336,30.58404670671199,34.701313,17.183293355611887,0,0,0,0
36233942335500463,2052.1169427261525,1713.5309891383256,1713.5309891383256,239.03108,17.602636959468157,9,2052.1172574040943,857.4556692192749,21.689818839763223,39.532635,18.005513025529734,2052.1173445736126,1179.9428265501606,21.229777202501715,55.579613,17.06824309033706,0,0,0,0
36238034607187048,2052.19094940828,1654.1846026811522,1654.1846026811522,163.08217,17.640906931928242,9,2052.191264379411,907.0576742064326,21.446065816066536,42.29483,17.94445496067953,2052.1913504165445,1141.972907241418,24.445792272688642,46.714497,17.10375599964435,0,0,0,0
38103342856716789,2085.923962872665,2632.0596650234424,2632.0596650234424,280.94632,17.13662754233686,8,2085.924305650754,1539.2926514791013,23.4101195372631,65.7533,17.37023922560821,2085.9243934219066,1573.1250466723516,23.204854376237492,67.79293,16.755987386711315,0,0,0,0
39785129907327020,2116.337984380215,1811.0835274958729,1811.0835274958729,157.57362,17.54252066576793,9,2116.3382993050604,931.1035606753699,19.702101749898052,47.259098,17.916047247155646,2116.3383849800707,1228.4762265390598,22.153146731588297,55.453804,17.024478610068403,0,0,0,0
41654174621016930,2150.1383023389008,2289.455144189006,2289.455144189006,303.8628,17.288036519313778,9,,,,,,,,,,,0,0,1,1
43119006841235091,2176.628733534392,1679.6929764175302,1679.6929764175302,164.14162,17.624292101480698,9,2176.629048011995,840.0685861431855,20.896910823591973,40.20061,18.02775535371552,2176.629136608656,1069.1742818799337,22.190158484059978,48.18236,17.175274242132975,0,0,0,0
45048553175786710,2211.5233039078153,2285.67558095318,2285.67558095318,175.01668,17.289830395739763,9,2211.523618774595,1243.9402889142268,27.051090554168233,45.984848,17.601543380701127,2211.5237048278836,1465.362277580919,32.49580155536736,45.093895,16.833032982596666,0,0,0,0
45052645463875792,2211.5973034404437,2083.5514374437034,2083.5514374437034,110.178314,17.390356300750028,8,2211.5976248527363,1128.4541857217712,20.40437663334842,55.304516,17.707332386332823,2211.597713864842,1356.7173620563344,22.52783589200219,60.224045,16.916672044282677,1,0,0,0
46407014117189360,2236.090309236576,1735.2367769705704,1735.2367769705704,157.78851,17.588970007976556,9,2236.0906242581113,887.4979045577363,20.514502357727878,43.261974,17.968123874972818,2236.0907100266513,1105.0077149812196,22.84216838326246,48.375782,17.13948222564463,0,0,0,0
48382052600693979,2271.8079808750936,1955.5444299000796,1955.5444299000796,196.89441,17.45919764816692,8,2271.8083237067276,1020.1505227256227,22.70281649928821,44.934975,17.816881574710894,2271.8084112352976,1380.6491877183073,22.288007675424353,61.94583,16.897687146838226,0,0,0,0
51804484047086567,2333.701625480374,2061.36095938319,2061.36095938319,162.41666,17.40198175060808,9,2333.701940338393,1092.6785694900695,31.42138771337876,34.774994,17.74231115224751,2333.7020264864755,1382.92625583855,37.24720846008074,37.12832,16.89589794592164,0,0,0,0
51808576335700479,2333.7756333696084,2646.555368610064,2646.555368610064,227.91017,17.13066440630228,9,2333.7759477737713,1575.7346000917175,22.398905765563377,70.34873,17.34483453732643,2333.7760367103797,1510.3316963934637,22.838731730237644,66.13028,16.800214659256554,0,0,0,0
55383346741650823,2398.424131698784,1849.6689711079632,1849.6689711079632,324.35834,17.519631839135712,9,2398.42444658108,983.8896209386107,35.488659215591035,27.724058,17.856176267752932,2398.4245325612264,1281.1764503829372,39.77662865476509,32.20928,16.978873133173963,0,0,0,0
55387439029740776,2398.4981389705467,1741.8697919160766,1741.8697919160766,142.93663,17.584827648191993,9,2398.498453418409,855.4096184512018,18.97931245929536,45.070633,18.008106892622784,2398.498542159166,1210.7300332689115,21.206201283788907,57.09321,17.04027721210832,0,0,0,0
57156239966271139,2430.4860300956484,2016.244774645342,2016.244774645342,97.90228,17.426008729882795,9,2430.4863444472207,3045.648120300092,37.140909882449414,82.00252,16.629342901849288,2430.4864335649195,1307.4386961155637,24.53396507093491,53.290966,16.956842164692397,1,1,0,0
