#solutionId=375316653866487564
#sourceId=4657182336469606400
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537813653549784,1695.9220365124881,1745.8803971181396,1745.8803971181396,225.49162,17.58233064527942,9,1695.9223507876347,1892.9098444877814,29.967631513062713,63.165146,17.145717391101726,1695.9224400989967,1123.546290326797,22.069313081015505,50.90989,17.12141807580137,0,0,1,0
16541905964820324,1695.9960435100215,1716.448259670355,1716.448259670355,150.31953,17.600790075408703,9,,,,,,,,,,,0,0,1,1
18839332368819485,1737.5435713662678,1606.7901583309558,1606.7901583309558,170.21748,17.672468959573987,8,1737.5438862958026,1854.2116258336976,24.783537923336567,74.81626,17.168143966401978,1737.5439722784952,1044.4054518108003,21.649263435535428,48.242077,17.20072267570468,0,0,1,0
22214563251667167,1798.5825175528223,1747.8442877619882,1747.8442877619882,163.96776,17.58111001824603,8,1798.5828602746503,1333.1024425262872,24.587761768142553,54.21813,17.526383405439084,1798.58294810249,1022.4121786311626,23.02554611611461,44.403385,17.223830466116063,0,0,0,0
24130379310977902,1833.229034511487,1528.462336677937,1528.462336677937,79.16437,17.726730013038637,9,1833.2293490208615,968.203245361278,31.488485312696366,30.74785,17.87362588070421,1833.2294372878214,982.5135542581643,29.8959320990526,32.864456,17.267049125167215,1,0,0,0
25544044013352823,1858.7944216468557,1594.0896838691247,1594.0896838691247,186.42943,17.681084988906903,9,,,,,,,,,,,0,0,1,1
27464018701755252,1893.5164022887088,1641.1841901843084,1641.1841901843084,113.08437,17.649473555355662,9,1893.5167172037925,942.1778942263808,25.132807187565696,37.48797,17.90320993974209,1893.516803380088,1838.8990878061263,26.81401468337229,68.57977,16.586500757737845,1,0,0,1
28984139706855734,1921.0072014913821,1737.665290981484,1737.665290981484,142.26805,17.587451551098944,9,1921.0075157201186,1186.5554845609897,41.873468684403065,28.336689,17.65282208807973,1921.007605158203,1092.379382624767,24.923142281707666,43.82992,17.15196176428509,0,0,0,0
30918217956369877,,,,,,9,,,,,,,,,,,0,1,1,1
30927958780571843,,,,,,9,1956.1607338641923,853.9953273340271,28.383302870265872,30.087948,18.00990347970315,1956.1608233127852,1002.8001501237021,27.001409535061015,37.13881,17.244859525399576,0,1,0,0
32586255022315221,1986.1500281627589,1537.3268675129264,1537.3268675129264,216.86061,17.72045132377038,9,1986.1503216406416,908.3321893254482,25.200896242837167,36.043648,17.9429304535052,1986.1504096178392,939.6645935489657,20.390431412150242,46.083607,17.315463343657647,0,1,0,0
32590347315360600,1986.2240143741503,1537.325877531548,1537.325877531548,244.82985,17.72045202294438,9,1986.2243291550167,1593.0018528489793,25.395049428086608,62.728836,17.33300151345466,1986.2244160761918,977.776296674009,23.574852403037838,41.475395,17.272296739014212,0,1,0,0
34524614165051230,2021.2042907995021,1507.2352655198902,1507.2352655198902,202.19373,17.741914249635947,9,2021.2046056361621,829.5466058368668,19.732854884811765,42.038853,18.041440239024944,2021.2046922062582,989.9022823487658,20.82298171697173,47.53893,17.2589146872145,0,0,0,0
36220286755030849,2051.869559001403,1735.5265480992186,1735.5265480992186,30.836006,17.588788713559893,8,2051.86990177529,1012.7031736444644,22.82941906354083,44.35957,17.82483678832569,2051.8699890604016,1035.7051828340855,20.828242255191746,49.726,17.209805127326966,1,0,0,0
36224379031036903,2051.943593557173,1747.082944226596,1747.082944226596,276.94153,17.581583057138594,9,2051.943908523067,1001.4159423194805,21.81111048245348,45.913113,17.837005963323296,2051.943994612626,1131.9667274196136,23.8223062530985,47.517094,17.113311347253752,0,0,0,0
38154456836756137,2086.8478732049643,1689.6285657005992,1689.6285657005992,137.47159,17.61788875877002,9,2086.8481876586693,1040.9841831227368,26.728687087697278,38.946327,17.79493188874229,2086.8482759808367,1037.0220187454715,30.8154468520175,33.652668,17.208425556859623,0,0,0,0
39716016655070616,2115.0876951948935,1706.5637691272168,1706.5637691272168,256.31885,17.60706056408233,9,2115.08800946088,142727.15354638282,179.16443219793155,796.6266,12.45227570428755,2115.088098611324,96855.03068099043,146.66933275542215,660.3632,12.28259004356963,0,0,1,1
39720108953228197,2115.161701834264,1747.6938797866324,1747.6938797866324,248.2422,17.58120345357793,9,2115.162016393778,1263.0447811915676,33.008825722513365,38.26385,17.584995344002117,2115.1621046268247,1160.7106811357016,23.013195205583557,50.436745,17.086085548803656,0,0,0,0
41636076472505079,2149.81078856015,1513.464935081781,1513.464935081781,117.33073,17.737435958559654,9,2149.8111035278575,866.4785126582807,25.404530783039938,34.107243,17.99414772243587,2149.81118894484,1039.8148243465218,33.25122120112567,31.271479,17.20550548926571,0,0,0,0
41640168756143955,2149.884795072424,1532.6850669464698,1532.6850669464698,300.51062,17.723734551899987,9,2149.8851095569366,938.9132432215499,19.391131436890678,48.419724,17.90697855390438,2149.8851981295365,1001.5579872673748,20.650781364227218,48.499763,17.246205254321787,0,0,0,0
43073289426331367,2175.801952210617,1509.4494857098791,1509.4494857098791,163.81166,17.74032040761694,9,2175.8022666116976,885.8202645235651,19.60291519215899,45.18819,17.970178187728216,2175.802355166117,952.9994507694192,20.329135783047008,46.8785,17.30016387528778,0,0,0,0
43077381713741280,2175.8759308449335,1562.2617307928692,1562.2617307928692,154.00005,17.70298238104337,8,2175.8762736958215,909.7794077191445,23.9715824400583,37.95241,17.94120195923604,2175.876361099312,1013.302573873355,22.337071164122005,45.364166,17.233547636661733,0,0,0,0
44993186688422019,,,,,,9,,,,,,,,,,,0,1,1,1
46416580326215825,2236.2637157997137,1574.9274775068789,1574.9274775068789,191.35228,17.69421546673159,9,2236.2640302285404,4622.677341364719,34.59721967814637,133.61412,16.176308262948055,2236.264118674961,151666.2871381805,183.49665898925227,826.5343,11.79567286324508,0,0,1,1
46420672613107491,2236.3376949158815,1628.6150181802225,1628.6150181802225,114.62111,17.657820778813075,8,2236.3380377894127,1005.7159717455113,23.501774194121325,42.793194,17.83235384779524,2236.3381250826524,1108.1691892864737,23.549669264827333,47.05668,17.136380323178763,0,0,0,0
48340692632253407,2271.0605023038383,1542.5951360317572,1542.5951360317572,127.138885,17.71673697292686,9,2271.0608171317695,817.4672997371656,19.670331048497523,41.55839,18.057366243132527,2271.060904039554,951.3112058539989,20.83252887568441,45.6647,17.3020889699156,0,0,0,0
