#solutionId=375316653866487564
#sourceId=4655498292664584576
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551466214236207,1696.1693104320123,9316.666021405668,9316.666021405668,397.122,15.764215548495406,9,1696.1696252789022,5226.662674704268,42.816998511892145,122.06981,16.04298103597678,1696.1697117589274,6138.057156958782,42.09576373321602,145.81175,15.277818180603859,0,0,0,0
16555558491558890,1696.243317192634,9090.149312703432,9090.149312703432,316.27133,15.790939324800828,9,1696.243632250814,5291.952785292391,48.28662312170648,109.59459,16.029502313884475,1696.24371749141,6006.986282568076,44.48891816134485,135.02208,15.301253900648573,0,0,0,0
18884799237248145,1738.3662916382482,8235.752219281203,8235.752219281203,491.9835,15.898108687142534,9,1738.366606158256,4361.178285060878,42.48916020787924,102.642136,16.23953261328753,1738.3666943203423,5514.575055235469,39.28338655256393,140.37932,15.394115371170951,0,0,0,0
20745793958453896,1772.0211212531967,11240.698996985358,11240.698996985358,601.7462,15.560383570935894,9,1772.0214361242174,6539.074145762485,47.52329253172627,137.59724,15.79975156129062,1772.021522409208,7117.773022007424,52.71732118948583,135.01773,15.117035164372469,0,0,0,0
22269950659981785,1799.5844099522578,10529.85931633333,10529.85931633333,477.94882,15.631310444920043,9,1799.5847241841766,6040.124199814855,48.85548621099251,123.63246,15.885927543607332,1799.5848135833155,6671.095211379317,41.6444562008983,160.19168,15.187402653539978,0,0,0,0
24176081302373169,1834.0554383507451,9075.846981129744,9075.846981129744,582.9874,15.792648954392222,8,1834.0557811079489,5061.602680998993,38.34085804196464,132.0159,16.077822087083398,1834.0558687776268,5928.743619609552,39.933812830806296,148.46425,15.315488825450888,0,0,0,0
25553962859787520,1858.9735966809549,8209.984621329399,8209.984621329399,514.0297,15.901511008020087,9,1858.973910981,4415.865528254896,35.37529094341673,124.829094,16.226002616282898,1858.974000166554,11582.068999245703,52.68575787860934,219.83301,14.588430131455759,0,0,0,1
25558055157945364,1859.047603520593,8108.742576717355,8108.742576717355,545.0813,15.914983083664605,9,1859.0479180445948,4494.116163586767,43.703654201680166,102.83159,16.206931481196747,1859.0480062437423,5532.552398056334,39.39158818408948,140.4501,15.390581661746788,0,0,0,0
27519277554767757,1894.5152924217734,9847.734424102739,9847.734424102739,721.9993,15.704026047228629,9,1894.51560754712,5370.52318208021,45.85082714319333,117.13035,16.013500726863846,1894.5156924181204,6193.595349917467,42.61425876455316,145.34091,15.268038431375805,0,0,0,0
27529018367702587,1894.6914505986067,10536.279457607085,10536.279457607085,443.0369,15.63064866440951,9,1894.6917649129925,5847.995608561272,46.613362221699,125.4575,15.921024621235148,1894.6918540498948,6694.939768909909,44.96317019186215,148.8983,15.18352881557685,0,0,0,0
28938663654994457,1920.184307536807,10612.119296193836,10612.119296193836,362.56677,15.622861558402102,9,1920.18462228277,6131.407609219663,41.58090837426946,147.45728,15.869641744533913,1920.1847093243641,6567.264739851349,41.94813085322291,156.5568,15.204434191310058,0,0,0,0
28942755943059539,1920.2583150641037,10937.701618499888,10937.701618499888,590.0422,15.590051688037965,9,1920.2586300676796,6235.982179650764,50.908490763979344,122.49395,15.851280052171568,1920.2587157025444,6920.48381809656,45.60237908065613,151.75708,15.147554357431611,0,0,0,0
30927777970533240,,,,,,8,1956.1570944524015,4580.0424140690575,43.79220164188732,104.5858,16.18636846614211,1956.1571814046717,5825.646250633489,47.03047535762587,123.8696,15.334535227331722,0,1,0,0
