#solutionId=375316653866487564
#sourceId=4660640163077559168
#nTransits=90
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16099093939394333,1687.9879858919821,12015.681284869177,12015.681284869177,413.71558,15.487995866602576,9,1687.9883010050255,5795.460195258025,48.16822558432349,120.31708,15.930822397479004,1687.988385902336,8871.317364865166,52.1570288815156,170.08862,14.877925210929861,0,0,0,0
16112926983099843,1688.2381507398636,12170.60890611091,12170.60890611091,504.39935,15.474086099798281,9,1688.2384658288747,5849.165212610123,47.625255759171374,122.81646,15.920807494791436,1688.2385508817426,8872.174128064324,52.023214728146755,170.5426,14.877820359094434,0,0,0,0
16126760031130724,1688.48831566914,12558.324672864183,12558.324672864183,563.1403,15.440037600132975,9,1688.488630734407,6117.258460962506,48.66063886069677,125.71266,15.87215014002357,1688.4887159424516,9123.263146526117,52.20128092491302,174.77087,14.847519997148705,0,0,0,0
16140593079816964,1688.738494669147,13179.050494308798,13179.050494308798,335.38327,15.387656562187658,8,1688.738795647076,6418.550526502583,49.18316592491176,130.50299,15.819949805054708,1688.738881008497,9348.015851504373,52.789697236973744,177.0803,14.821096900761138,1,0,0,0
16154426131648942,1688.9886455995934,13715.695490303931,13715.695490303931,884.12823,15.344322280707123,9,1688.9889606162467,6779.393876432923,50.28753859968276,134.8126,15.760565048934996,1688.9890461250282,9856.247585109973,53.51590947832892,184.17416,14.763616490489577,0,0,0,0
16168259185971278,1689.2388106348315,14320.827536471625,14320.827536471625,440.68808,15.297446580481596,9,,,,,,,,,,,0,0,1,1
16182092245411537,1689.4889968370926,14877.281139354604,14877.281139354604,717.9613,15.256057941931573,8,1689.4892907099063,7572.839857285919,51.934337710262604,145.81566,15.640395283537979,1689.48937651422,10635.217335505095,55.32507781971032,192.2314,14.681029577817723,0,0,0,0
16195925306025331,1689.7391408747048,15331.136958745417,15331.136958745417,475.09738,15.223430958621599,9,1689.7394558178482,7823.70273082681,52.386869122731305,149.34473,15.605011364164984,1689.7395417666041,10687.562893985492,55.50514722409873,192.55084,14.675698792473604,0,0,0,0
16205666093111031,1689.9152989291879,15469.34708585748,15469.34708585748,607.68097,15.213686907466702,9,1689.9156140203995,7817.936039149456,52.627139217783956,148.55331,15.605811933250045,1689.915698970129,10748.3362896227,54.92065051864205,195.70665,14.669542386142702,0,0,0,0
16209758368605204,1689.9893060427212,15485.305449067724,15485.305449067724,540.6224,15.212567426366306,9,1689.9896209621859,7915.11050324139,52.72638184836099,150.1167,15.592399759679916,1689.9897070532256,10880.416617843572,56.01858078352239,194.22871,14.656281688446287,0,0,0,0
16219499157525913,1690.1654641215482,15525.219733641714,15525.219733641714,409.61246,15.209772478036655,9,1690.165779190087,7963.445472116446,51.92264423737413,153.37134,15.585789689111879,1690.165864294847,10850.086921616932,54.82967015725971,197.88715,14.659312457668525,0,0,0,0
16223591434855096,1690.2394712708037,15383.183819577082,15383.183819577082,564.0097,15.219751292992957,9,1690.2397861671334,7780.07813006082,52.46672410422223,148.28595,15.611082319954358,1690.2398723980948,10828.89659186392,55.61283387427585,194.71938,14.661434984817134,0,0,0,0
16233332224431162,1690.4156293634821,15330.419964955054,15330.419964955054,691.313,15.223481736611696,9,1690.4159444092093,7747.881404896663,51.19422294021974,151.34288,15.615584804676002,1690.4160296670482,12953.59980348396,59.32935884116698,218.33372,14.466919312246967,0,0,0,0
16237424503726422,1690.4896124278064,15224.681025654074,15224.681025654074,466.66144,15.2309963609607,7,1690.4899514070285,8191.027701238416,54.16524873240438,151.22293,15.555196229108166,1690.4900377770275,10919.537535057636,55.927414238015295,195.24481,14.652384887427347,0,0,0,0
16247165296448219,1690.665794684205,15014.842947522562,15014.842947522562,436.2666,15.246064882258384,9,1690.6661097064848,7555.97903346443,50.2328543628678,150.41907,15.642815355399048,1690.6661951151525,10681.027778469412,54.007147829858454,197.77063,14.676362889778666,0,0,0,0
16260998368989563,1690.9159600119951,14710.18646721133,14710.18646721133,1038.345,15.26832142229188,9,1690.9162750116518,7264.466181281661,49.430563493324655,146.96304,15.685532950024978,1690.9163605696785,10626.618008861966,54.111544340724706,196.38356,14.681907827567178,0,0,0,0
