#solutionId=375316653866487564
#sourceId=4657107191725656704
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551612479455803,1696.1716660674426,17413.334355437397,17413.334355437397,399.00558,15.085162019458137,8,1696.1720088110885,9549.777718783473,56.00937330448247,170.5032,15.388559058206992,1696.172096523799,11699.813815879133,55.35339199421887,211.3658,14.577448124434465,0,0,0,0
16555704771196550,1696.245700855123,17848.34756789388,17848.34756789388,613.8269,15.058371830692012,9,1696.2460156826614,9781.857500293085,60.310680911988975,162.19113,15.362488886208485,1696.2461022990803,11852.112514541219,58.09511429605003,204.0122,14.56340608696863,0,0,0,0
18853156130403819,1737.7936616277905,10622.053792348353,10622.053792348353,402.37854,15.621845625933906,9,1737.793976440596,5578.39689968543,38.91476089090153,143.34912,15.972268688726471,1737.7940631254096,8737.438894820283,47.38599263683617,184.38864,14.894435122327565,0,0,0,0
18857248411521904,1737.8676397572815,10643.630047839668,10643.630047839668,1104.1024,15.619642439808828,8,1737.8679829204777,5724.018383361906,40.40097099036881,141.68022,15.94428966610229,1737.8680682122292,8694.655221869963,48.81054466132693,178.13068,14.899764588271616,0,0,0,0
20763580310017509,1772.342452843331,14764.427931599726,14764.427931599726,767.8555,15.264325306354932,9,1772.3427462958423,7874.591605684787,47.47957452577546,165.85219,15.597972116943888,1772.3428343854418,10866.58436201338,51.246758277063144,212.04433,14.657662861233053,0,0,0,0
22224336299111344,1798.7592788002466,15138.4109381013,15138.4109381013,78.436905,15.237166141667467,9,1798.7595935674397,8488.969965521992,47.31719654222266,179.4056,15.516404723234807,1798.759680461103,11430.585527003856,53.57349493317511,213.3627,14.60272430735504,1,0,0,0
22228428583375494,1798.833271203674,15219.329366494498,15219.329366494498,1038.4417,15.231378077435638,8,1798.8336003026748,8401.174288300172,48.606905327837566,172.83911,15.52769222942693,1798.8336856944682,11433.140587836022,54.91682889481472,208.19011,14.60248164156658,0,0,0,0
24144217217455879,1833.4792372080633,10918.975751268756,10918.975751268756,857.30835,15.591912113266282,9,1833.479530679074,5902.764070862509,53.871513965087644,109.57116,15.9109036529546,1833.4796186710792,12029.664462118988,58.406161221812155,205.96568,14.547261716321746,0,0,0,0
25539992173827977,1858.721122453611,13224.183136797084,13224.183136797084,429.62668,15.383944729585838,9,,,,,,,,,,,0,0,1,1
25544084467529347,1858.7951085697007,13212.375975276533,13212.375975276533,594.6375,15.384914558037138,9,1858.7954234050608,6967.349391641718,48.39403200442658,143.97125,15.730873241686753,1858.7955100213967,10277.99572398738,53.13166082382136,193.4439,14.718124419486625,0,0,0,0
27473724336252709,1893.6918138041551,15075.81757521254,15075.81757521254,745.2289,15.241664682972818,9,1893.692128756503,8664.465996107605,51.65227240429543,167.74608,15.494187711643544,1893.692214570688,11077.798452949757,59.94463404052098,184.8005,14.636761852596115,0,0,0,0
27477816628143067,1893.765821302262,15491.028320938385,15491.028320938385,861.0568,15.212166247240201,9,1893.7661356904525,8879.611483651272,51.345079889351055,172.93987,15.467557305348022,1893.7662245040515,11355.231475610499,52.83776666431924,214.90749,14.609905521882009,0,0,0,0
28970312651170012,1920.7570535158197,16806.340828974506,16806.340828974506,398.22812,15.123683950317755,9,1920.7573678619274,9787.22390025651,56.94240284020351,171.87936,15.361893406558082,1920.7574568468779,11908.493255655665,55.83670907015388,213.27354,14.558253463558184,1,0,0,0
30914086983442539,,,,,,9,1955.9098315616463,6226.6706318072065,51.10833799615723,121.83277,15.852902481464959,1955.9099180561577,9529.34654208231,57.735592825327814,165.0515,14.800237699427104,0,1,0,0
30918179277174385,,,,,,9,1955.983838669068,6110.178727908884,45.69149186097373,133.72684,15.873407431021933,1955.9839278224558,9472.845570823432,49.23004645917887,192.42,14.806694357745432,0,1,0,0
32576478942519754,1985.9732312215503,15131.601385427739,15131.601385427739,464.38086,15.237654636876625,9,1985.973545581787,110059.63066969978,153.35394300770392,717.6837,12.734472088040015,1985.9736345072274,157285.65923285962,186.19524490579977,844.7351,11.756172683788344,0,1,1,1
34510779731329413,2020.9541536367426,10372.656566027927,10372.656566027927,366.08167,15.647641869956754,8,2020.954496360938,5601.628502948221,38.268143344491705,146.37837,15.967756457644208,2020.9545841682364,8657.74600811729,46.48551645414828,186.2461,14.90438339918596,0,0,0,0
36224341077717284,2051.94301759865,12343.75487159351,12343.75487159351,269.46255,15.458748645291829,9,2051.9433318668234,6485.493024696185,50.76525500359829,127.75456,15.808684724359301,2051.94342130845,9675.964553890042,49.20470512761813,196.64714,14.783659829316907,1,0,0,0
38140661580437280,2086.598504704558,17104.04684448568,17104.04684448568,804.75604,15.104619673780377,9,2086.598819740887,9724.405115904437,54.53198301718041,178.3248,15.36888460797076,2086.598904692178,11980.922210130266,63.48496703957091,188.72061,14.551669880195856,0,0,0,0
38144753857123643,2086.6725320301075,17061.916225350604,17061.916225350604,462.7003,15.1072973539977,9,2086.6728255146554,9837.47129760885,50.41012704822777,195.14871,15.356333520183526,2086.6729136553163,12009.471920623984,53.13557093748128,226.01567,14.549085723488595,0,0,0,0
39733941815665525,2115.411941227583,12984.37468456048,12984.37468456048,519.09906,15.403814268931658,9,2115.412255653072,7005.152006302255,41.82961850323468,167.4687,15.724998306863577,2115.4123444651623,10368.721200566964,50.27540288722616,206.23845,14.70858250839412,0,0,0,0
41649945155490010,2150.0616021402143,14321.184382952899,14321.184382952899,533.55554,15.297419526436274,8,2150.0619306270946,7533.4218338717255,45.440157810448405,165.78775,15.646061499727091,2150.0620190809395,8693.815797202898,49.800121347193596,174.57419,14.899869415631297,0,0,0,0
