#solutionId=375316653866487564
#sourceId=4657175219789532032
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18839325588874360,1737.5434906349856,15673.009946908815,15673.009946908815,643.90094,15.199485844007375,9,1737.5438050529178,8495.70845461297,44.794042992247846,189.66158,15.51554321478886,1737.5438937752308,10651.528122119986,50.62778210944321,210.38899,14.679365705333602,0,0,0,0
18843417888211479,1737.6174691352867,15396.12138357025,15396.12138357025,544.1659,15.218838550982483,8,1737.617811866752,8313.632474281285,46.573180124409255,178.50687,15.539065162100254,1737.617899594375,10642.14575301964,52.29135347955896,203.51636,14.680322494522503,0,0,0,0
20759464696366696,1772.2679558279415,15782.894366450148,15782.894366450148,508.89062,15.191900242477924,8,,,,,,,,,,,0,0,1,1
24130384375584085,1833.2291057683315,11679.503722167703,11679.503722167703,537.295,15.518805893527109,9,1833.2294208198336,5896.153421881959,44.95652231543864,131.15234,15.912120276715308,1833.2295059761045,8309.643171240368,53.08492479147556,156.5349,14.948939563862995,0,0,0,0
24134476665508209,1833.303112706584,12758.789700093916,12758.789700093916,692.62915,15.422843169239346,9,1833.3034271842578,6730.226292160854,41.92787511591125,160.51913,15.768468048631064,1833.3035156134258,9187.321074855243,47.31844136645189,194.15942,14.839923265674951,0,0,0,0
25544060737611044,1858.794744929589,11941.070798918738,11941.070798918738,647.71704,15.494758683822205,9,,,,,,,,,,,0,0,1,1
27473747780064420,1893.69230443595,9483.37405949745,9483.37405949745,246.3454,15.744959664344142,9,1893.6926189674036,4462.489826086347,45.421055733010625,98.24716,16.21459911833553,1893.69270714405,7350.940037652925,49.63334387482025,148.10487,15.082038300702434,1,0,0,0
28980052914885918,1920.9332743363345,17513.82764866346,17513.82764866346,374.11966,15.078914188164909,9,1920.9335677872907,9754.296747341428,57.176181398601166,170.60071,15.365552306652697,1920.9336558967623,11324.20813351783,53.114173357968255,213.20502,14.612875893927535,1,0,0,0
28984145206751969,1921.0072748914815,17046.492145778648,17046.492145778648,573.7717,15.108279310269342,8,1921.0075756013089,9401.656530737895,62.91970718359053,149.42308,15.405531262974973,1921.0076625651275,11297.522273407283,57.92410863654012,195.04007,14.615437485582623,0,0,0,0
30918201603830969,,,,,,9,1955.984257436741,7102.854840328306,58.4117683223855,121.599724,15.709959867871566,1955.9843442635233,9259.119956021073,52.86464640056519,175.14767,14.831471224624355,0,1,0,0
32586243228045416,1986.1497932194623,9377.663287473752,9377.663287473752,357.6694,15.757130279578417,9,1986.1501081946096,4565.638743825847,35.756050348133876,127.68857,16.189788353392547,1986.1501938472752,7350.613583348332,44.29430327983871,165.94942,15.08208651917878,0,1,0,0
34520518177338811,2021.130241528845,9992.729108751573,9992.729108751573,945.5583,15.688156581173589,9,2021.1305563327714,4806.020314503202,44.578536047168726,107.81019,16.134078210334152,2021.130643071925,7611.068412646618,53.2070054573953,143.04636,15.044281437037789,0,0,0,0
36220270567904452,2051.8693556098697,9682.019066111456,9682.019066111456,473.40576,15.722452033228222,9,2051.8696490094594,4868.354501504658,37.42718722789718,130.07535,16.12008672840518,2051.869737145753,7486.255516485309,42.967107646733844,174.23224,15.06223388586445,0,0,0,0
36224362852823387,2051.943341133785,9557.971818778627,9557.971818778627,461.8409,15.736452502830039,9,2051.9436559183337,4672.962253214443,36.885394496968736,126.68869,16.1645615334522,2051.943743022702,7392.92711798573,44.62845475008201,165.65501,15.075854439168435,0,0,0,0
38144729117008371,2086.671998479535,11715.22672494132,11715.22672494132,510.60358,15.515490122252341,9,2086.672313405204,5927.1179314450865,39.653789539352935,149.47166,15.906433294668727,2086.6723997317918,8752.688842515603,47.40415057429821,184.63971,14.892541777147013,0,0,0,0
39729846432306446,2115.3378282089225,16565.061317419593,16565.061317419593,829.6437,15.1393842475297,8,2115.3381502479906,9110.442960932754,49.86457630034621,182.7037,15.439693482252999,2115.3382353897273,11000.867903521565,53.732216826219165,204.73505,14.644328126704247,0,0,0,0
41640184314250572,2149.8850647643485,10685.9262805479,10685.9262805479,481.53107,15.615336432626858,8,2149.8854076002444,5332.455583051583,39.013155740218416,136.68352,16.021224099148696,2149.8854950894024,7622.501211059408,44.42380192429704,171.58597,15.042651746059821,0,0,0,0
43077394642040564,2175.8761893173696,16271.267527429529,16271.267527429529,385.79996,15.158813402856243,9,2175.8765036752707,9272.526874793892,49.40987526653185,187.66545,15.42054696397518,2175.8765927718305,10842.75976685159,51.29312777727882,211.38815,14.660045912122278,1,0,0,0
44993188197962727,2210.522293539277,9370.642736102021,9370.642736102021,286.97906,15.757943416205093,9,2210.5226085241734,4468.172343697824,41.085052152968856,108.75421,16.21321742550687,2210.522693839326,7097.850989630303,52.073132987845746,136.30544,15.120078307039552,1,0,0,0
46416596101383555,2236.2639326938724,9016.158554175727,9016.158554175727,364.53192,15.799813016015989,8,2236.2642754434455,4285.501611166237,36.52429535349921,117.3329,16.258538059010696,2236.264362879592,6960.880707700518,42.46188967388007,163.93243,15.141235023429626,0,0,0,0
46420688381846588,2236.337967924685,9075.879550912907,9075.879550912907,413.04028,15.792645058102499,9,2236.3382829011975,4441.634243989496,35.84478755197294,123.91297,16.2196852338892,2236.338368955242,6862.558334617921,43.62735717033852,157.29942,15.156680378257905,0,0,0,0
49884355399672932,2298.9770187777535,17567.40972602062,17567.40972602062,642.9621,15.075597540811202,9,2298.977333147284,9791.410096239826,48.577982755848,201.56065,15.361429114247455,2298.9774218764082,13976.338886419602,57.38130585271026,243.56955,14.384411944887008,0,0,0,0
49888447692718561,2299.0509982523563,17238.04924663469,17238.04924663469,474.25204,15.096146574319539,8,2299.0513410347608,9587.960302906533,50.89756303938485,188.3776,15.384226647664663,2299.051428780786,11260.296434068114,53.97584049177786,208.61734,14.61902094183225,0,0,0,0
51822563153449851,2334.0287600521237,13422.817846810607,13422.817846810607,229.37737,15.367757625375837,9,2334.0290751471553,7172.21907988028,44.61055278242201,160.77405,15.69940834857977,2334.029160477835,9140.016318810725,48.756118317317146,187.46399,14.84552807331811,1,0,0,0
51832303970711262,2334.2049187737725,15626.052519236184,15626.052519236184,419.08902,15.202743667951056,9,2334.205233056655,8689.73380440502,48.53973949668254,179.02309,15.491026033895777,2334.2053221548617,11951.951427751968,56.299113372103335,212.29378,14.55429845235546,0,0,0,0
53508506703295247,2364.518321540078,11595.346794414285,11595.346794414285,496.0621,15.526657511863299,9,2364.5186358394035,6075.808653064951,48.08881533789144,126.345566,15.879531995639272,2364.518725172271,8468.565667981498,46.511089965485844,182.07626,14.928370852314432,0,0,0,0
55442792696419204,2399.4989127690983,9438.661557039164,9438.661557039164,814.2182,15.750090832476772,9,2399.499227861941,4566.48640713336,37.11165747451049,123.047226,16.18958679269778,2399.49931318739,7320.466635919007,44.688648707914965,163.81042,15.086548587120186,0,0,0,0
57138465427166811,2430.1641810498463,9256.671527347768,9256.671527347768,126.52484,15.771229734358526,9,2430.1644960702215,4454.684952830508,35.843396108976115,124.28189,16.21649972830258,2430.164581066238,7204.074533561523,44.25116897904721,162.79964,15.103950007669908,1,1,0,0
59058782631248392,2464.891887846939,11140.150528632159,11140.150528632159,429.26486,15.570139219110178,7,2464.892234555325,5655.779898114794,43.67541747905896,129.49573,15.957310965811796,2464.8923223148154,8638.3183491097,52.460288226514535,164.66396,14.90682248835602,0,0,0,0
60606528779457234,2492.8819204701845,18244.107434964113,18244.107434964113,894.28467,15.034560314486832,9,2492.88223544857,10475.498036907751,52.48167288971278,199.60298,15.288105516286556,2492.882320837045,11677.466720127646,55.07403492571247,212.03217,14.579523905514458,0,0,0,0
62516810446455553,2527.42815594236,9097.809737646858,9097.809737646858,313.74167,15.790024741567636,8,2527.4284987314177,4397.147536600143,34.54985314747827,127.269646,16.230614621650176,2527.4285864166686,6887.042292114391,42.05323860882643,163.7696,15.152813626355954,0,0,0,0
63936116317517507,2553.095520062288,9102.96034951463,9102.96034951463,378.31183,15.789410239444486,9,2553.095834351882,4494.465498144948,34.165370071299485,131.55032,16.206847088532395,2553.095923431521,7142.432015794244,42.1319920754982,169.52515,15.113280212891482,0,0,0,0
63940208609383884,2553.1695480332664,9178.591946032158,9178.591946032158,385.00378,15.780426710068493,9,2553.169841527193,4633.737096924536,46.636572646455676,99.35844,16.17371374153346,2553.169929592866,7187.6372349541125,43.29254010743833,166.02484,15.106430126540225,0,0,0,0
65855997948465442,2587.815605875033,10749.598506199804,10749.598506199804,198.82262,15.608886257542377,9,2587.81592082133,5153.684471782738,40.55994692900917,127.06339,16.05824765113643,2587.816006437704,8213.794625892595,52.14314913307641,157.52394,14.961535901791596,1,0,0,0
65860090240886083,2587.8896130856347,10520.274601596004,10520.274601596004,606.00806,15.632299177111708,9,2587.889927532265,4972.790310399125,35.30787507734557,140.84082,16.09704184941635,2587.8900162500254,7955.908065711282,44.426181513696186,179.08151,14.996171111147628,0,0,0,0
67296392539415659,2613.86450620622,9619.185780735867,9619.185780735867,401.41153,15.729521085583404,9,2613.864821082189,4617.018942271645,35.577062575269395,129.77516,16.177638074953936,2613.864907136767,7342.637194479508,44.236908229640086,165.9844,15.08326532639575,0,0,0,0
69230268055446110,2648.837885842027,11132.965947166194,11132.965947166194,451.0154,15.57083966536274,9,2648.838200182913,5384.254135276977,39.06460706552789,137.82947,16.01072834010548,2648.83828907068,8586.190732210305,49.01944279144788,175.15887,14.913394172165054,0,0,0,0
