#solutionId=375316653866487564
#sourceId=4650514172051326208
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16579308999299610,1696.6726590657634,696.7594970353781,696.7594970353781,91.40066,18.579659624589898,9,1696.6729735647064,381.35616076353506,19.473103399945252,19.583738,18.885215298904352,1696.6730619005982,445.31088491081863,17.707089234138785,25.148735,18.12623722392096,0,0,0,0
16583401298642513,1696.7466374855221,795.2328112900258,795.2328112900258,64.538956,18.436131140203965,8,1696.7469802924907,501.1561686702637,31.873326671350263,15.7233715,18.58860951478591,1696.7470676585463,513.0659559145025,25.940421088330925,19.77863,17.972462505292782,0,0,0,0
18867062408885219,1738.045084856932,645.4811060946275,645.4811060946275,88.7317,18.662658030715775,9,1738.045399635368,273.61905756688554,15.500023716322554,17.652815,19.245676359018827,1738.0454865106915,474.81503790089357,17.394740955865398,27.29647,18.05658433847502,0,0,0,0
18871154691182979,1738.1190908549756,640.4595464034719,640.4595464034719,114.09772,18.67113760846813,9,1738.119405863494,322.6968734071358,16.87763735094723,19.11979,19.066555321877132,1738.1194913679562,443.3012011685214,19.575293418210038,22.645954,18.13114823099251,0,0,0,0
20791238166889397,1772.84240810543,777.0148638623041,777.0148638623041,101.89822,18.461293550324744,8,1772.8427508674415,435.2611583765623,17.497415344746226,24.87574,18.74166743198025,1772.8428384923982,461.57057509671273,17.72324133821624,26.043238,18.087300213742825,0,0,0,0
24148232596657841,1833.5516328566318,1041.9020753870743,1041.9020753870743,68.74335,18.142799609276153,9,1833.5519479657714,523.399698328611,18.54146406905377,28.228607,18.54145854582236,1833.5520329361204,638.9200844824309,19.52298651183566,32.726555,17.73427915011998,1,0,0,0
24157973412738083,1833.7277905347719,950.2315560249343,950.2315560249343,165.31235,18.242793245280733,9,1833.7281048178716,491.6558238898088,26.073794478462442,18.856321,18.60938924593021,1833.728194078052,630.886735193655,22.572950153321976,27.948793,17.748017010713706,0,0,0,0
25512320916275760,1858.2205063183956,778.6109461332576,778.6109461332576,173.63582,18.45906560462689,8,1858.22084905865,428.7391621773749,20.289421081781818,21.131168,18.758059328453477,1858.2209367735622,495.9402340520457,17.369544122445735,28.552288,18.009322144532593,0,0,0,0
25516413210501442,1858.2945418612478,725.9930902912212,725.9930902912212,137.0088,18.535035648854503,9,1858.2948567433841,383.249694104869,21.152521893385224,18.118393,18.87983767357385,1858.294943100831,450.19054486026437,20.728932398951162,21.71798,18.114404577459478,0,0,0,0
27459826066806441,1893.44046509159,1019.399568905473,1019.399568905473,58.61573,18.166505753071434,9,1893.4407585608171,568.6839479670269,40.284318975444755,14.116757,18.45136479141167,1893.440846582033,717.845823176667,29.721176936628137,24.152672,17.607817556752345,1,0,0,0
30886434236416233,,,,,,8,1955.4099220972314,516.3513721699488,31.763609742121613,16.256067,18.55617887712843,1955.4100099491693,636.6567490965356,33.463218759319346,19.025568,17.7381321328431,0,1,0,0
32599988054401056,1986.398633887421,934.3082421106122,934.3082421106122,129.81357,18.261141416943925,6,1986.398920603066,510.0799867389777,16.975037945436164,30.048828,18.569446505574337,1986.399007089326,641.1562998776528,18.508055177835992,34.642014,17.730485716359684,0,1,0,0
32604080330413064,1986.4726129221579,884.3178075812779,884.3178075812779,185.96295,18.320845940737314,9,1986.4729279917567,453.22221676800734,18.96626203517303,23.896233,18.697764239169103,1986.4730132200384,1555.7721116747737,26.402090375168136,58.926098,16.76803054569391,0,1,0,1
34497025679074594,2020.7056459497212,998.8902244278584,998.8902244278584,123.10791,18.18857245966583,9,2020.7059608831325,482.1207991384885,16.29557445124181,29.585997,18.63065254641255,2020.706046882089,668.61916985406,18.40054170431788,36.33693,17.684948441129144,0,0,0,0
34506766500131545,2020.8818035402792,951.7552910324238,951.7552910324238,61.783524,18.24105361745883,9,2020.8821178137443,372.3003438242312,24.038098129875014,15.487928,18.91130862255943,2020.8822071459185,652.2706649101847,25.04999169285021,26.038757,17.711825883432326,1,0,0,0
36261765865148440,2052.6198591074935,776.2942549035249,776.2942549035249,116.157486,18.462300936791088,9,,,,,,,,,,,0,0,1,1
38168386187318437,2087.099883451861,806.1758789780163,806.1758789780163,212.17374,18.421292367577074,9,2087.100197934814,394.6618629348121,30.255009646641355,13.044513,18.84797931187597,2087.1002861082056,563.396478259274,29.794868033382954,18.909178,17.870860181348426,0,0,0,0
39743762539497169,2115.589408372308,796.9366079321156,796.9366079321156,103.38759,18.433807424670118,8,2115.5897511364806,401.49253022058906,18.471148032460935,21.736198,18.829348541724315,2115.5898384578736,491.28423901121647,18.15431248825284,27.061573,18.019563421981097,0,0,0,0
39747854822450396,2115.663442519454,756.5829284769552,756.5829284769552,109.685455,18.490225522918795,9,2115.663757500125,406.02866413299114,17.558103838163007,23.124859,18.817150480158887,2115.6638434878328,531.506550355843,19.94368463878901,26.65037,17.93412394816972,0,0,0,0
41677585405732078,2150.5612771379315,664.2160469183691,664.2160469183691,94.39653,18.631593458080957,9,2150.5615915041826,340.46519834482166,20.240346559229724,16.821115,19.008360401234526,2150.5616802220443,819.775276890333,26.15970915360743,31.337324,17.46365845977506,0,0,0,0
43059553341175635,2175.5532967520894,796.3175739731851,796.3175739731851,135.47176,18.434651116307823,9,,,,,,,,,,,0,0,1,1
43063645629896314,2175.6273244740005,739.4955174123619,739.4955174123619,151.87204,18.515028002592395,9,2175.627617987615,480.61951117876845,37.570848920428084,12.792352,18.634038722301092,2175.6277059999147,493.9452328866998,18.987864845707314,26.013733,18.01369850523041,0,0,0,0
45006933436142647,2210.770633108509,684.6035952242682,684.6035952242682,76.13971,18.598768928247107,9,2210.7709480997364,336.1654718155212,22.140832682098328,15.183055,19.02215945530879,2210.771033381054,505.11805944849743,29.23550065136092,17.277557,17.98941326093385,0,0,0,0
45011025723576367,2210.8445277472124,765.5635643401733,765.5635643401733,93.12042,18.47741372762106,2,,,,,,,,,,,0,0,1,1
48322674829956773,2270.7345726213107,678.8469238600852,678.8469238600852,134.3737,18.607937231125163,9,2270.7348876572396,382.1881280947367,27.773928318943128,13.760679,18.88284923468693,2270.734972666512,512.9430997385034,33.96034233495814,15.104179,17.972722521319277,0,0,0,0
48326767114245023,2270.808580335618,815.6158082968124,815.6158082968124,97.76372,18.408652780305715,9,2270.8088948946224,476.01009378201275,19.72765699800313,24.129074,18.644501810743318,2270.808983161465,520.3297870697884,17.90925614015196,29.053679,17.957198780015577,0,0,0,0
49870435601634911,2298.725386482189,976.7297692313919,976.7297692313919,90.457855,18.212930805673302,9,2298.725679910974,587.0930904064819,28.697264145174007,20.458155,18.41677479298306,2298.725767924222,658.4847158955312,18.005051621339774,36.57222,17.701531253666644,0,0,0,0
49874527887078329,2298.7993731671704,938.1750648801675,938.1750648801675,110.90202,18.256657152191714,9,2298.7996879960306,459.47631438005754,20.707767301874696,22.188597,18.682884393843416,2298.7997748798675,665.8177339193592,22.47698555757312,29.622198,17.689507105355823,0,0,0,0
51790816532641187,2333.4548390897257,877.0420813280668,877.0420813280668,109.83151,18.329815787716534,9,2333.4551538455157,417.3290341248923,32.921539077374526,12.676474,18.78734571530746,2333.4552405944746,537.7607936588136,33.28097254601733,16.158205,17.921422660946995,0,0,0,0
51794908828333155,2333.5288468142708,841.4046369976761,841.4046369976761,166.3575,18.37485461432285,9,2333.529161131724,444.14373717108737,16.322948579203743,27.209774,18.719733359440788,2333.529250408773,568.7486182408074,17.287565445344768,32.89929,17.860594614754888,0,0,0,0
53532003364918261,2364.9435047838506,669.8424433709116,669.8424433709116,78.411194,18.622435211129485,9,2364.9438192671646,348.01372650301835,18.18334598652594,19.139147,18.984551281024743,2364.9439074660813,457.20105963356406,17.8180205891013,25.659475,18.097627430483467,0,0,0,0
53536095656134552,2365.0174838981907,768.0997216959979,768.0997216959979,193.82477,18.473822847670753,8,,,,,,,,,,,0,0,1,1
55438791397762490,2399.4267862735514,654.7798573417298,654.7798573417298,66.15526,18.647128589640342,9,2399.4271006525655,391.8231945055206,23.427650520076963,16.724817,18.855816863120776,2399.4271893147065,475.4042176440167,28.16708772585706,16.878004,18.05523792530466,0,0,0,0
