#solutionId=375316653866487564
#sourceId=4650802969957745536
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16565506516985059,1696.4228980980845,4056.6104461222812,4056.6104461222812,340.3059,16.666958605388075,9,1696.4232130199614,2201.7709681918122,29.996897054683018,73.399956,16.98161186338576,1696.423299027297,2604.732995738646,29.576014830573936,88.0691,16.208487472296532,0,0,0,0
18843480133924763,1737.6184668559492,3956.2732634670156,3956.2732634670156,187.50351,16.69415116434512,7,,,,,,,,,,,0,0,1,1
20777362222269810,1772.5914648681355,4484.517134692,4484.517134692,391.63644,16.558077647729206,8,1772.5918076600121,2498.019860020604,28.836063544407974,86.62833,16.844552498733506,1772.5918951358492,2767.5743863636626,29.198694972171893,94.78418,16.142647244664268,0,0,0,0
22196686152954223,1798.2590922981674,4836.007009962509,4836.007009962509,270.37234,16.476149562769734,9,1798.2594065463004,2829.971338337336,28.710320562005382,98.569824,16.70908712315719,1798.2594959352311,3224.6371554871275,30.27001154500163,106.5291,15.97669336669939,0,0,0,0
22200778450456688,1798.3330991124049,5064.905503681304,5064.905503681304,293.58496,16.425938499287,9,1798.3334135755226,2929.0069796113644,30.026949415231805,97.54594,16.671741199359676,1798.3335020466375,13353.628057326681,62.817577364771786,212.5779,14.43389731233134,0,0,0,1
24134413822383711,1833.3018780713512,3996.358533063582,3996.358533063582,305.7505,16.683205757043233,9,1833.3021715351927,2289.6117866981194,33.37392302743661,68.60481,16.93913758547974,1833.3022595890875,2572.771476731387,28.1276070813693,91.46784,16.22189247053174,0,0,0,0
25526109534826723,1858.4700463502058,4870.547568136722,4870.547568136722,64.1672,16.468422393971686,9,1858.4703610753622,2821.1725071129576,32.164564038814326,87.71058,16.712468108529684,1858.47044822534,3104.9499230629713,30.17723866298481,102.89046,16.01775900059198,1,0,0,0
27450141602133930,1893.2654356382304,4002.098061379373,4002.098061379373,210.211,16.681647552735516,9,1893.2657504891563,2056.9658433512327,32.845642263184104,62.62523,17.05547451544644,1893.2658370337504,2565.0868842332384,30.08592948165657,85.25869,16.225140301020424,0,0,0,0
28979990163506486,1920.9322001913947,5064.485862445766,5064.485862445766,232.62454,16.42602845921968,8,1920.9325429810315,3183.8548329723594,33.76538642349382,94.29345,16.581159070862874,1920.9326304435174,3029.3827255678757,30.08212263933311,100.70376,16.04451013962663,0,0,0,0
28984082450260688,1921.0062359559222,4905.190951296714,4905.190951296714,345.54355,16.460727070956132,9,1921.0065508653786,2907.8340557556276,39.80124256836455,73.058876,16.679618169344735,1921.0066370670693,3010.019191341611,34.525124608037,87.18344,16.05147233968897,0,0,0,0
30900307848868500,,,,,,9,1955.6608179817622,1957.7568056761702,34.32556628328429,57.034946,17.109145359888302,1955.6609050149382,2465.7587128480886,39.42999249651832,62.535107,16.268019060170367,0,1,0,0
30904400148230402,,,,,,9,1955.7348251655662,2044.615882202735,30.01984006010211,68.10882,17.062012890817847,1955.7349146363404,2390.6199846530435,27.757579228293235,86.12495,16.301619136863607,0,1,0,0
32600044610806478,1986.3995481696218,4475.930453720059,4475.930453720059,464.50568,16.560158542276433,9,1986.3998625595416,2855.9314818536186,27.77998314405305,102.805374,16.699172756189974,1986.3999513941837,2762.7764261157317,28.819693502576445,95.86418,16.144531147018306,0,1,0,0
32604136915261165,1986.4735767590741,4287.588488964886,4287.588488964886,225.60347,16.606834126339542,9,1986.473870236248,2417.160666854527,37.015584469900574,65.30116,16.880278419309462,1986.473958215333,2786.8165063137503,30.74191558736718,90.652016,16.135124565663887,0,1,0,0
34520580989789081,2021.1314905334107,4482.032570812431,4482.032570812431,222.85825,16.558679346512957,9,2021.1318054296548,2398.3634181000107,32.97933043768525,72.72323,16.888754737492306,2021.1318916057767,2822.9796769078134,41.12224376043331,68.64848,16.121126122151637,0,0,0,0
34524673285350092,2021.2054974633293,4883.704218044884,4883.704218044884,114.04877,16.465493484586446,9,2021.2058118265163,2783.372895062612,27.20564175900851,102.30866,16.72711373156549,2021.205900708644,3029.4479131069234,28.913643243027344,104.77573,16.044486776547032,1,0,0,0
38168328391767239,2087.0987151317513,3822.9468663596576,3822.9468663596576,247.09212,16.731371212125175,9,2087.0990298673664,2022.4334714430627,37.723218552415645,53.61243,17.073856605118046,2087.0991166961057,2506.968168796713,39.0929003629165,64.12848,16.250023451863107,0,0,0,0
38172420682871459,2087.172735526146,3748.7144437770203,3748.7144437770203,229.0616,16.75266096819909,8,2087.17303574771,2042.6211247881245,25.290340434968137,80.76685,17.06307266812609,2087.173125125323,2436.0522553758246,26.492675605592513,91.95191,16.281179001045274,0,0,0,0
