#solutionId=375316653866487564
#sourceId=4657069773964462848
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551634962101381,1696.1720491254052,23988.195745232417,23988.195745232417,617.1143,14.737372906927263,9,1696.1723639125125,11548.940539930198,59.323972382101225,194.67578,15.182186852362596,1696.1724507302963,17879.53180364131,68.12364927686829,262.45706,14.117005145899366,0,0,0,0
16555727245054213,1696.2460556034684,24397.310217061295,24397.310217061295,797.07886,14.719011996114462,9,1696.2463706098597,11968.477418888271,65.63207189999643,182.35715,15.143444953948915,1696.2464561690945,18244.905073651207,71.40538576509027,255.51161,14.09504148086114,0,0,0,0
18843429320843477,1737.6176980998612,27930.807398034027,27930.807398034027,758.53644,14.57215814188804,9,,,,,,,,,,,0,0,1,1
20763557345542356,1772.3419433034562,17458.006083325377,17458.006083325377,570.70593,15.082380265833613,8,1772.3422860187916,7550.87372904518,44.006535320904305,171.58528,15.643549196410467,1772.3423738832473,14011.44628450857,58.257213109080524,240.51007,14.381688085680606,0,0,0,0
22214586317463910,1798.5829341206459,21597.090592866745,21597.090592866745,820.68854,14.851378742021694,9,1798.583248471091,9677.859850785137,48.68861740952988,198.77048,15.374093894260996,1798.5833374185934,17226.04752230268,63.58814520146979,270.9003,14.157431398678902,0,0,0,0
24134464413413428,1833.3028277224782,25937.974375229925,25937.974375229925,735.09174,14.652526724887618,8,,,,,,,,,,,0,0,1,1
25539969268466645,1858.7206969278934,17625.46367303485,17625.46367303485,515.3989,15.072015490061293,8,1858.7210396932,7536.061314895174,46.28371493004723,162.82317,15.645681157533541,1858.7211272716027,14275.471100363959,59.28584597432076,240.79054,14.361419378227254,0,0,0,0
25544061560332998,1858.7947252576237,17591.754975442236,17591.754975442236,543.9047,15.074093948609294,8,1858.7950471961778,7626.786070819209,48.89533174029657,155.98189,15.632688303990388,1858.79513339974,14427.612934438355,62.232883362711036,231.83263,14.34990929489654,0,0,0,0
27463994962908614,1893.5159199949603,27893.07722896026,27893.07722896026,990.5239,14.57362579384693,9,1893.5162350886321,13630.002662302577,67.63772716981082,201.5148,15.002302364137542,1893.5163201635442,20595.393058003574,73.3226818979678,280.88705,13.963470289217781,0,0,0,0
27473735776498984,1893.6920788085686,27786.72346570364,27786.72346570364,737.0087,14.577773519602832,9,1893.6923931104811,13248.115973320686,63.02051586266454,210.2191,15.033156912675361,1893.6924823117122,20653.396655227047,72.38265520942855,285.33627,13.960416786438238,0,0,0,0
28980040872899704,1920.933051353277,25819.37692753598,25819.37692753598,704.257,14.657502472868421,8,1920.9333591067723,12647.258412242194,57.74694507264383,219.01173,15.083551235116035,1920.9334459297777,19962.185534126234,70.13932759224656,284.6076,13.99737528184113,0,0,0,0
28984133155197492,1921.007051783846,25573.324369857604,25573.324369857604,590.1715,14.667898898999779,9,1921.0073668204918,12270.507914347403,67.46234208534534,181.88678,15.116385866063684,1921.007452250534,184009.30338906223,216.6828673275744,849.2102,11.585796048136356,0,0,0,1
30914109980680442,,,,,,9,1955.9102899909242,7748.256529005006,53.31237857308801,145.33691,15.615532238568562,1955.9103764306403,14658.93556035894,67.5500654361617,217.00845,14.332639411859457,0,1,0,0
