#solutionId=375316653866487564
#sourceId=4656961575122550528
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551657902708239,1696.1724048894343,747.9086378544914,747.9086378544914,90.43164,18.50274549438315,9,1696.1727199640966,485.2974011441562,21.61861686288754,22.448124,18.623522301808503,1696.1728049938679,629.3191723667593,19.956609280843697,31.534374,17.750718094055692,0,0,0,0
18839349210003350,1737.5438212508056,749.272026558959,749.272026558959,80.017845,18.500768069851876,8,,,,,,,,,,,0,0,1,1
18843441490466119,1737.6178556507195,1452.4769106270344,1452.4769106270344,128.67741,17.782093773723194,9,1737.6181707273906,908.0125549091014,20.829872085521966,43.591846,17.943312582132265,1737.6182558117418,822.5820601583612,22.341814099903427,36.81805,17.45994741698174,0,1,0,0
20763533027366123,1772.3415141590863,880.9202143968619,880.9202143968619,108.01441,18.325025427513232,8,1772.3418045825774,676.9122002810036,22.121822562911934,30.599297,18.262211361685306,1772.3418927485736,857.7512166624398,20.053728619053437,42.772655,17.4144921442892,0,0,0,0
22214573714347309,1798.5826907527648,945.4029292765259,945.4029292765259,139.39273,18.24832450804204,9,1798.5830058379574,619.1940042895665,20.18817730981022,30.67112,18.358975359839373,1798.583090932619,751.4619079368994,22.23653344640406,33.79402,17.558128074083825,0,0,0,0
24130362281055550,1833.228714850097,763.1020154872937,763.1020154872937,55.013935,18.48091036554446,9,,,,,,,,,,,0,0,1,1
25539944899428733,1858.7203026819118,694.2802188087599,694.2802188087599,126.53344,18.58352988789297,8,1858.7206454094337,914.774478226833,24.08878686510182,37.975117,17.9352571170622,1858.720733182034,709.4587442013828,19.46197001347887,36.453594,17.620577636577977,0,0,0,0
25544037192474723,1858.7943381139912,722.2315306425052,722.2315306425052,85.34574,18.540675755536906,8,,,,,,,,,,,0,0,1,1
27459917485707324,1893.4422436819216,847.1518885990961,847.1518885990961,129.4687,18.3674636586237,9,,,,,,,,,,,0,0,1,1
27464009776293106,1893.5162511921621,781.5461282164723,781.5461282164723,78.23027,18.454980327230704,9,1893.516565598633,634.2861178741489,22.28493840996089,28.462547,18.332829199705763,1893.5166543384553,771.8734876756978,20.159032278494426,38.289215,17.52903019107566,0,0,0,0
28984122706424776,1921.0069234463263,869.607345995859,869.607345995859,81.5761,18.339058867579887,9,,,,,,,,,,,0,0,1,1
30914134103822451,,,,,,9,,,,,,,,,,,0,1,1,1
30918226391262878,,,,,,9,1955.984771615338,1090.777272598886,27.036516211548513,40.344593,17.74420201475337,1955.984860237847,1001.2353474909578,21.755498681045964,46.022175,17.2465550674386,0,1,0,0
