#solutionId=375316653866487564
#sourceId=4657892620995420672
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853141342720640,1737.7934106080056,8795.013303529595,8795.013303529595,626.1739,15.826775615262298,9,1737.7937256258974,4789.716830833962,36.98981949860701,129.48744,16.137767619339037,1737.7938110500527,6296.8270211804775,41.72245301697991,150.92178,15.250091093522256,0,0,0,0
20759491358769252,1772.2684927661614,7653.586979200793,7653.586979200793,349.30292,15.977704311795378,8,1772.268835468584,4137.354611952214,44.0270857280106,93.97294,16.296735351307056,1772.2689233615638,5465.77712710707,46.269424334964924,118.12935,15.403765703912386,0,0,0,0
22224323875202690,1798.7590955040114,9229.27355855449,9229.27355855449,753.7187,15.77444807005068,9,1798.7594099415483,5009.955347685667,36.53412255008364,137.13086,16.088957577945767,1798.7594985236092,6385.8776472122245,40.68001209623603,156.97826,15.234844018045706,0,0,0,0
22228416169559377,1798.8330740221663,9059.299274627972,9059.299274627972,514.72815,15.794630349941787,8,1798.833416817563,4937.549828679426,40.14304899418445,122.99887,16.10476348714213,1798.8335042690512,6316.242033253763,41.82994532913385,150.9981,15.246748592489192,0,0,0,0
24144232556684721,1833.4795297371318,7648.6986426400545,7648.6986426400545,266.95984,15.978397991719637,9,1833.4798441584019,3918.0207155097887,36.6986545587806,106.76197,16.355875396089264,1833.479932825153,5784.676093668789,43.620239094932835,132.6145,15.34219788579199,0,0,0,0
25544087293588869,1858.7951835569327,6818.125184248812,6818.125184248812,418.4005,16.103204439971037,9,1858.7954978509304,3542.874379079247,42.68544834666735,82.99958,16.465152831605693,1858.7955870357093,4894.534978245062,37.91502368063346,129.09222,15.523616909926053,0,0,0,0
27477827865064349,1893.7660243702248,9601.769733127241,9601.769733127241,446.43875,15.73148865047306,9,1893.766339150526,5194.036059568091,45.316519454755834,114.61684,16.049779814820166,1893.7664260833703,6532.12009068478,44.07036136644144,148.22025,15.210260099938903,0,0,0,0
30918174806292141,,,,,,9,1955.9837209016664,3789.231702040382,46.483076219412816,81.518524,16.392164310526972,1955.9838075409336,5378.960678111993,41.882743269029525,128.42905,15.421149577492876,0,1,0,0
32572397893997847,1985.8994054031511,8538.876277036336,8538.876277036336,444.59402,15.858865064687066,9,1985.899698854348,4587.449314102407,37.99199649872226,120.74778,16.184614018683725,1985.899786967434,6075.508808339159,39.981580473749936,151.95769,15.288938864038089,0,1,0,0
32576490190844326,1985.9733918237512,8360.956665782893,8360.956665782893,645.6915,15.881726935748654,9,1985.9737065767451,4463.361695608782,36.639790171212276,121.81734,16.214387010772,1985.9737936550048,5974.881795011278,41.60686776504323,143.60326,15.307072206720155,0,1,0,0
34510764102168683,2020.9538634001397,6867.034721384176,6867.034721384176,663.6977,16.095443758812014,9,2020.9541781167288,3636.2015131761154,32.572877219188804,111.6328,16.436922357781143,2020.9542653402455,5192.102418994571,37.34891577444171,139.01614,15.459537374317598,0,0,0,0
36220243756471412,2051.8689005792144,6396.893377264868,6396.893377264868,765.3521,16.172444087045882,9,2051.869215068328,3275.798114075835,32.48331809904695,100.84555,16.550249394435284,2051.8693032290153,4819.5269252348035,35.89433941907498,134.26984,15.540384473940906,0,0,0,0
36224336041390324,2051.942907265223,6348.896859814805,6348.896859814805,338.05176,16.180621187413934,9,2051.9432220424546,3184.0307917148216,32.435492485950235,98.16502,16.58109906828477,2051.943309183791,4767.897058623395,37.456372076717486,127.292015,15.552078325680332,0,0,0,0
38140651695260895,2086.5983028786864,8523.410557304538,8523.410557304538,342.91998,15.86083334673592,8,2086.5986456084765,4699.886661259168,53.1393978436009,88.44449,16.15832375339604,2086.59873313121,5782.546889048121,47.77729318485112,121.03128,15.342597593582454,0,0,0,0
39729833794106186,2115.337674631676,7823.883276202718,7823.883276202718,450.9661,15.95381096048479,9,,,,,,,,,,,0,0,1,1
39733926095278383,2115.411681263297,7711.486583742564,7711.486583742564,271.238,15.969521598684684,9,2115.4119957813946,4403.77050258097,35.53961870145357,123.91158,16.228980520463537,2115.412084198998,6608.03106160608,41.6362305229753,158.70868,15.197715311767432,0,0,0,0
41640210961445734,2149.885618717365,7001.25101766601,7001.25101766601,514.2901,16.07442774504652,9,2149.885933534104,3362.4456029007047,31.771562330218007,105.831924,16.52190404799333,2149.8860204849493,5073.592710147821,37.602286313492,134.92776,15.484606499456195,0,0,0,0
43087150056359589,2176.0525971452544,8706.657969527103,8706.657969527103,468.83994,15.837738156895849,8,2176.0529399096613,4549.25104116806,36.55946176368019,124.4343,16.1936924579247,2176.053027246133,6005.494608774152,40.239087681871425,149.2453,15.30152354757109,0,0,0,0
43091242337478043,2176.1266317577656,8577.609395835696,8577.609395835696,471.16,15.853951203046242,9,2176.126946755195,4526.222047716688,36.26830751542311,124.79827,16.199202576321703,2176.127032665141,6045.846021145115,41.4167116874309,145.976,15.294252795811044,0,0,0,0
45007031307358754,2210.7726120661355,7382.404293350013,7382.404293350013,605.13995,16.016872303526423,9,2210.7729265130256,3684.54822616647,35.91866108063925,102.58033,16.422581602617097,2210.773014875198,5454.135815757623,42.90772608777881,127.113144,15.40608063042458,0,0,0,0
46416622832857619,2236.2644196868546,10658.476021825263,10658.476021825263,638.0784,15.61812908577632,8,2236.264706268485,6175.122853869839,40.9622985721164,150.75137,15.861928210066568,2236.264793311228,12388.91408294563,55.98119195082168,221.30493,14.515312398340523,0,0,0,0
46420715112141015,2236.338398591752,11214.845705364927,11214.845705364927,452.66345,15.562883609790342,9,2236.3387136473248,6687.046837766588,43.19146548349885,154.82333,15.775456303000201,2236.3387992254757,7165.838028401716,44.35824409268313,161.54468,15.109728032524966,0,0,0,0
