#solutionId=375316653866487564
#sourceId=4661371647564278144
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537668116689349,1695.919650211473,2015.1363853318787,2015.1363853318787,243.6108,17.426605755264006,9,,,,,,,,,,,0,0,1,1
16541760401614283,1695.9936571130606,1932.1559016850244,1932.1559016850244,166.38971,17.47226145250147,9,,,,,,,,,,,0,0,1,1
18866878433084814,1738.042078295699,2600.683995248077,2600.683995248077,188.64929,17.14964790453738,8,,,,,,,,,,,0,0,1,1
18870970718659221,1738.1161128914673,2387.7058751012414,2387.7058751012414,258.38693,17.242414796975595,9,,,,,,,,,,,0,0,1,1
20736010537706234,1771.844157379518,2057.795477711611,2057.795477711611,255.62907,17.403861345891322,9,,,,,,,,,,,0,0,1,1
22265818617750587,1799.5097077543626,2274.1182050618554,2274.1182050618554,289.6833,17.295334279861542,9,1799.5100226577367,1278.7016061309378,22.607383671732766,56.561237,17.571619189100513,1799.5101087298278,1442.582157770494,23.94346278315066,60.24952,16.85004411010287,0,0,0,0
24162248449909770,1833.8053971411896,2340.07019011309,2340.07019011309,246.294,17.264294656519944,9,,,,,,,,,,,0,0,1,1
25567752818795972,1859.2230982043852,2470.372422912244,2470.372422912244,156.15717,17.2054607905629,9,,,,,,,,,,,0,0,1,1
27515227700470498,1894.4421729321111,2166.2882234112462,2166.2882234112462,201.39267,17.348076270139423,9,1894.4424878129,1176.797138126125,28.90471747624091,40.71298,17.661788206916725,1894.4425740644679,1452.121852471649,33.41948819446819,43.451347,16.84288784861284,0,0,0,0
27519319993546573,1894.5161801576355,2043.189189614433,2043.189189614433,177.18774,17.411595411804047,9,1894.5164944746016,1177.4921536783609,24.14824655892382,48.76098,17.66114716116888,1894.5165835754926,1417.860204866901,23.04386353985733,61.528755,16.86881196784483,0,0,0,0
30931910866933599,,,,,,9,,,,,,,,,,,0,1,1,1
30941651677372718,,,,,,9,,,,,,,,,,,0,1,1,1
32530892835939301,1985.148589256495,2581.077586428685,2581.077586428685,227.63359,17.157864218296254,9,1985.1489036621874,1441.0741226349905,21.998257975329995,65.50856,17.441826416740504,1985.1489924252355,1583.572456376756,24.58578409668681,64.41009,16.748800652875182,0,1,0,0
32534985135276246,1985.222568946207,2333.1026835590774,2333.1026835590774,188.72226,17.267532234042775,8,1985.2229116743363,1300.6053026788745,24.56234895829336,52.95118,17.55317841496951,1985.2229995078412,1468.8481505362536,25.94230632842564,56.619797,16.830453249243472,0,1,0,0
34483011653637197,2020.4519309072004,2063.592175728023,2063.592175728023,411.09662,17.400807185698785,9,,,,,,,,,,,0,0,1,1
