#solutionId=375316653866487564
#sourceId=4657247478248863616
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537769687021147,1695.9213210046873,7115.033717479265,7115.033717479265,635.4159,16.05692446079032,9,1695.9216353299855,4577.23309604673,40.702449045606485,112.45596,16.187034642098013,1695.9217244360746,5157.467903095485,38.15793873024796,135.16107,15.466804166474235,0,0,0,0
18843390044598637,1737.6170537220262,8720.333916276571,8720.333916276571,426.85187,15.836034079259772,8,1737.6173820025322,5192.13847521476,46.71702667422299,111.140175,16.050176549161577,1737.6174714271067,6066.0327312381605,40.67267108559819,149.14272,15.290633627761972,0,0,0,0
20749749211145286,1772.0923255962925,7809.047092504114,7809.047092504114,172.41748,15.955871762425069,3,1772.0926780175182,4746.691887364062,36.29409618764955,130.78413,16.147564610464272,1772.0927641078545,5623.3412121395195,39.658539216858294,141.79396,15.37290941026596,0,0,0,0
22224311157027859,1798.7588980425407,8152.074860330914,8152.074860330914,160.72362,15.909196469221289,9,1798.7592123283055,4953.781984743407,36.781704227738594,134.6806,16.101199992220927,1798.7593015681089,5726.773712101121,38.495535553630646,148.76462,15.353120444334913,1,0,0,0
22228403455709915,1798.8329047917184,8540.856455298192,8540.856455298192,335.80753,15.858613310016887,9,1798.833219294372,5564.019370205355,43.17195599948654,128.88042,15.97507063268135,1798.8333075860792,5943.487173906525,40.5405310124636,146.60605,15.312792176574293,0,0,0,0
27477839958020319,1893.7662537651918,7810.947395263594,7810.947395263594,496.26608,15.955607584672924,9,1893.766568772674,4627.091052370668,42.447504165394086,109.00738,16.175272101609476,1893.766654391796,5612.057818294846,40.701651093920155,137.88281,15.375090159395578,0,0,0,0
27487580776591398,1893.942299893988,7406.616321875875,7406.616321875875,98.83181,16.01331724736258,5,,,,,,,,,,,1,0,1,1
28980079760249433,1920.9336627742534,9153.327610230785,9153.327610230785,338.9833,15.783419350457406,8,1920.9339777851155,5655.153506201883,41.274900384390385,137.01192,15.95743122049894,1920.9340632268281,6285.8407485677535,42.42301887180293,148.17052,15.251987066169777,0,0,0,0
30927915922380263,,,,,,9,1956.1598597158315,3899.5609790638,51.787423469787576,75.299385,16.361002925860895,1956.1599477946866,5059.596626344987,45.40677082172352,111.42824,15.487605765347391,0,1,0,0
32572410003993195,1985.8995683412707,7117.584773296426,7117.584773296426,605.02106,16.056535245876347,9,1985.8998830914604,4124.40872933285,34.119478269657584,120.881355,16.30013797236648,1985.899970104321,5187.938481703786,38.51963085443726,134.68297,15.460408457149871,0,1,0,0
