#solutionId=375316653866487564
#sourceId=4657942300818126336
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551564594268052,1696.1708851282692,11809.027502390001,11809.027502390001,994.3547,15.506831531941339,8,,,,,,,,,,,0,0,1,1
16555656881021905,1696.244919939707,11545.441048608516,11545.441048608516,442.9261,15.531340546807336,9,1696.2452348558877,6466.159902969178,50.64980486173079,127.66406,15.811926115387568,1696.2453209540674,7638.94031076858,48.634752732118024,157.06752,15.040312709789166,0,0,0,0
20759533452804254,1772.2693317956243,9399.173661843424,9399.173661843424,375.76694,15.754642682491582,8,1772.2696745019452,4833.382355379509,44.612214025600295,108.34213,16.1279143349939,1772.2697623768468,6875.7012455616605,49.44404388402831,139.06026,15.15460300615447,0,0,0,0
22238176253465928,1799.0096619374315,11276.674813263278,11276.674813263278,460.84906,15.556914225017213,9,1799.0099553846578,6160.108733699616,43.93594667304097,140.20657,15.864571270601898,1799.0100434797243,7486.964449127912,43.56869928459715,171.84273,15.062131073798755,0,0,0,0
22242268544676877,1799.0836473031836,11129.713320055418,11129.713320055418,542.6257,15.571156922328758,9,1799.0839620904862,5895.484228322696,41.3070834379511,142.72333,15.912243511112024,1799.0840489409336,7343.528937501209,45.13564794480279,162.6991,15.083133474736647,0,0,0,0
24158085258835362,1833.7300155680596,10608.612592918327,10608.612592918327,405.94846,15.623220391901354,9,1833.7303298714914,5691.662696617677,42.94178173096877,132.5437,15.95044432903521,1833.7304190439559,7078.180257473412,44.7496578727122,158.17284,15.123091454994995,0,0,0,0
25544129372549992,1858.7958700063111,10077.310640369793,10077.310640369793,467.12137,15.679005251534697,9,1858.7961842665586,5226.152564350469,51.172859317539356,102.127426,16.04308700652487,1858.7962735770325,7047.596369937877,43.48964989867515,162.05226,15.127792943166915,0,0,0,0
27491637690155339,1894.015633331564,10665.055849797634,10665.055849797634,514.7719,15.617459031892148,8,1894.0159760600695,8603.22556719816,53.8021970395177,159.90472,15.501888941352476,1894.016063888305,7204.442252761299,44.30672536253221,162.6038,15.103894589606496,0,0,0,0
32562634019751447,1985.7227576438497,9060.936558630874,9060.936558630874,405.0601,15.794434142945297,8,1985.7231004589855,4670.781588897282,37.92776248715639,123.149414,16.16506831666085,1985.7231878460925,6512.069441767152,43.16396110381915,150.86821,15.213597943589562,0,1,0,0
34496914160665522,2020.7034074976611,9888.48627384596,9888.48627384596,429.3441,15.699542329475868,8,2020.7037502599055,5076.632840309327,36.75095412900511,138.13608,16.07460282865371,2020.70383788515,6913.854888667987,42.23198933867981,163.71132,15.14859485085638,0,0,0,0
36220201934807600,2051.8682324571064,10766.013574427123,10766.013574427123,954.1195,15.60722955939508,9,2051.8685467914224,5753.994017031159,37.66449881142443,152.7697,15.938618700853155,2051.868635665619,7381.4097672243715,42.733672372530535,172.73053,15.077547213244824,0,0,0,0
36224294229694056,2051.942260494154,10587.587792446231,10587.587792446231,500.5736,15.625374305729485,9,2051.942554003494,5719.567536844105,46.71409525821834,122.43772,15.945134234489082,2051.942642022458,7306.18600267741,44.088194688428864,165.71751,15.08866869017412,0,0,0,0
38130937835877908,2086.4227737092974,11346.95338239675,11346.95338239675,48.84005,15.55016869050706,9,2086.4230880469613,6001.058022420176,38.186731979895605,157.15034,15.892972651175535,2086.423177221769,7191.858429451646,41.74519019366991,172.27992,15.105792676669672,1,1,0,0
39743651453235906,2115.5876602667668,9704.23095550987,9704.23095550987,546.8216,15.719964057160448,9,2115.587974492494,4955.550453847453,36.86585994788847,134.42113,16.10081246037344,2115.58806380801,6663.523051855499,41.13260109449619,162.001,15.18863574000179,0,0,0,0
39747743756374144,2115.6616668625006,9547.839137870415,9547.839137870415,592.172,15.737604133563718,9,2115.661981369952,4899.680282708531,37.028303835926636,132.32257,16.11312286061676,2115.66206983765,6917.198151593932,42.43750605281589,162.99728,15.14806995927208,0,0,0,0
41640252024592021,2149.8864203458293,12205.569408867774,12205.569408867774,411.00635,15.470971755202088,9,2149.886735492928,6631.515800017276,43.260207645189475,153.29367,15.784510194053423,2149.8868204734013,7849.998440377221,46.19493365227766,169.93202,15.010721575003492,0,0,0,0
41649992841852332,2150.06257657401,11963.650367449161,11963.650367449161,494.96194,15.492707585868658,9,2150.0628908352505,6399.586603748689,43.78599412652658,146.15602,15.823162414239846,2150.062980004779,7905.05182424849,47.21286723192016,167.43427,15.003133697548783,0,0,0,0
43101009908207715,2176.3032833741777,8010.457128978498,8010.457128978498,105.969055,15.928223615881162,9,2176.303598302648,3910.345455049071,34.51546108852735,113.29257,16.35800439993292,2176.303683953918,5695.817033553842,40.23186198136665,141.57478,15.359005426072365,1,0,0,0
45020875620634927,2211.0229253353486,8702.055708947786,8702.055708947786,545.595,15.83831221895964,9,2211.0232397668738,4302.588749210601,37.27481925327302,115.42883,16.254217622659333,2211.023328198157,12629.227278984898,58.23474567942823,216.86755,14.494453553653724,0,0,0,1
46416664184099554,2236.265049320604,9950.50005065123,9950.50005065123,579.8605,15.692754601427044,9,2236.265364294171,5304.737659587315,41.435730983397214,128.02327,16.026882437857573,2236.265449676296,6815.154115050539,44.72405758543627,152.38228,15.164206298064942,0,0,0,0
48364205358335508,2271.4854685375317,8303.333978603221,8303.333978603221,42.712112,15.889235600638582,8,2271.485811291664,4137.0923065649295,50.12427028359579,82.53671,16.29680418840483,2271.4858987139833,5820.301175234686,45.65934240284918,127.4723,15.335531855956756,1,1,0,0
