#solutionId=375316653866487564
#sourceId=4659005910818874880
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16523987965318981,1695.6718742089222,12264.14061538278,12264.14061538278,380.31067,15.465774063782188,9,1695.6721893046179,7299.759967513823,52.189414496269386,139.87051,15.680270766351823,1695.6722741967455,7059.095041272703,45.736097538261454,154.34406,15.126022928331272,0,0,0,0
18815723697534360,1737.1165896014177,7963.158365959214,7963.158365959214,285.39056,15.93465348513091,9,1737.1169038841715,4184.816760056253,39.708542763210595,105.38832,16.284351099901784,1737.1169930647604,5372.554489896562,37.863177983998284,141.8939,15.422443428860692,0,0,0,0
20735850651103780,1771.8409704868864,7915.520682127066,7915.520682127066,335.16742,15.94116814709595,8,1771.8412922688356,4263.899370337551,33.83001119735011,126.038956,16.264024849240144,1771.8413793369193,5378.547525578982,37.71379542568698,142.61485,15.421232974996258,0,0,0,0
22214500658111777,1798.5815177730879,6595.4496366674975,6595.4496366674975,356.41577,16.139255846095985,8,1798.5818532770804,3328.146418095543,31.546832586557045,105.49859,16.53303615494471,1798.58194197504,4611.135268029749,35.98103439366676,128.1546,15.58837584497869,0,0,0,0
24106845667759483,1832.8036031352644,7412.688290780482,7412.688290780482,420.31137,16.012427521830226,9,1832.80391822277,3862.7832465685347,35.36457408246863,109.22748,16.37129136794399,1832.80400333071,5107.968908049506,38.08979419233027,134.10335,15.47727488847789,0,0,0,0
24116586481349565,1832.979826423568,7102.840311619977,7102.840311619977,245.67213,16.058786739977677,6,1832.980075085367,4338.378560468533,38.97864459139661,111.30142,16.245223602739976,1832.9801643685573,4821.279863392299,38.922577732515975,123.86846,15.53998964631185,0,0,0,0
25567592871109151,1859.2205004166296,6757.708795082556,6757.708795082556,352.9293,16.11286818427284,9,1859.2208152902203,3529.900735732652,32.767988494181814,107.72406,16.469135983864504,1859.220901576922,4690.5059910104665,35.96813381257239,130.40727,15.569846263636368,0,0,0,0
27473821127431301,1893.6937666051815,7193.462253503239,7193.462253503239,337.12564,16.045021944408962,9,1893.6940811343825,3663.303227183277,43.33367642348898,84.537094,16.428860044414513,1893.6941693198562,4969.1322121286985,43.93713448373184,113.09641,15.507194121066785,0,0,0,0
30941810531116932,,,,,,8,1956.4111587725956,5700.7081985480645,44.16538664060035,129.07639,15.948720187310853,1956.4112445458877,6160.561752160643,50.05275782705721,123.08137,15.27384471313798,0,1,0,0
30945902819730849,,,,,,9,1956.4851654650668,5444.9899573656,43.82203893683181,124.25232,15.998549508077017,1956.4852541566763,6129.953232992034,40.636194915843454,150.8496,15.27925259819097,0,1,0,0
32586316574233013,1986.1509791338592,7463.55102500381,7463.55102500381,643.7934,16.005003101446093,9,1986.151294129216,3800.1159659519667,32.879572556377916,115.576805,16.389050090962943,1986.1513796409827,5023.876953200822,37.545750730906,133.80681,15.495298016290542,0,1,0,0
34548143605310348,2021.6296392039167,6274.217192898242,6274.217192898242,860.681,16.193467995860953,9,2021.6299536023741,3181.2625645823614,32.63118735342864,97.49148,16.58204342840832,2021.6300424115611,4460.097216918323,39.59674949919482,112.63796,15.624534688280656,0,0,0,0
36192637632279018,2051.3694210693498,12836.784504205341,12836.784504205341,1485.3052,15.41622624054423,9,2051.3697352860354,7953.133827077893,44.08698573716712,180.39641,15.587196489870365,2051.3698246500476,7161.762404593076,41.76172318466593,171.49106,15.110345728763226,0,0,0,0
