#solutionId=375316653866487564
#sourceId=4657180240525968128
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541905808193306,1695.9960484797346,11039.29649352278,11039.29649352278,441.3039,15.580013372593495,9,1695.9963627910304,5827.895915145671,48.94634669063329,119.067024,15.924762748873405,1695.996451879328,7539.929742068698,45.97901194075408,163.98634,15.05447725344772,0,0,0,0
18839334802306706,1737.5436166650757,9903.178688136672,9903.178688136672,691.3099,15.697930328758222,9,1737.54393148907,4920.105540696575,37.05503252329572,132.77834,16.10860616860947,1737.5440181112078,6741.0987223138645,42.3193205771972,159.29128,15.17606878275796,0,0,0,0
18843427084080185,1737.6176229851055,9896.447374062418,9896.447374062418,518.6474,15.698668568122404,9,1737.617938042247,5152.490291747996,38.76582721597397,132.91321,16.058499260396758,1737.618023245522,6877.265707795493,44.022852038260616,156.22035,15.15435599133922,0,0,0,0
22214567148831283,1798.582579700259,12185.850563698092,12185.850563698092,569.7472,15.472727246994282,8,1798.5829224442452,6684.4138676612565,42.55782863718858,157.0666,15.775883886952222,1798.5830101621393,8188.710351435586,46.33774183239577,176.71794,14.964856727021347,0,0,0,0
24130376555315563,1833.2289744324055,10969.148506475589,10969.148506475589,607.6046,15.586934576444172,7,1833.2292890338763,5943.3815074171525,46.545701927422215,127.689156,15.903458194186827,1833.2293768449715,7532.407752103316,49.92825369064272,150.86464,15.055560947004665,0,0,0,0
25539953020399747,1858.7204848589188,11607.39264110032,11607.39264110032,603.3647,15.525530178336552,9,1858.7207990971096,6252.670700905351,40.690755708726705,153.66318,15.84837832326799,1858.7208885372181,7765.88867098802,44.16572592959509,175.83519,15.022417600245243,0,0,0,0
25544045323544398,1858.7944923078308,11469.898573843004,11469.898573843004,496.64072,15.538467923221129,9,1858.7948067552634,6219.124936824969,43.90374207849767,141.65364,15.854219012046057,1858.7948953002845,7634.755424479846,45.07228536098856,169.38913,15.040907678125441,0,0,0,0
27464014896865612,1893.5163283694455,12053.858143110465,12053.858143110465,508.10416,15.484551676732668,9,1893.5166432471162,6615.7284785541,49.86401013818706,132.67542,15.787098034096692,1893.5167296414363,8075.203271755845,48.049767519186005,168.05916,14.980011842782769,0,0,0,0
28984137029187380,1921.007152670724,12095.1191266435,12095.1191266435,867.0916,15.48084149167935,9,1921.00746699149,6836.806218127587,50.853915461473306,134.44011,15.751409039628806,1921.0075560740804,8146.257097042109,47.448807024294844,171.68518,14.970500220248649,0,0,0,0
30918217046865347,,,,,,9,1955.9845646735503,6488.624369806167,56.70777719164317,114.42213,15.808160632474182,1955.9846514008004,7982.071823586897,49.56334032047983,161.0479,14.992606422913253,0,1,0,0
32586251223848086,1986.1499476446352,12138.342898310977,12138.342898310977,615.92224,15.476968362571819,9,1986.1502621817638,8265.99069949646,46.15897943363326,179.07655,15.545304935051792,1986.1503503330625,8140.333039908861,44.86569208577356,181.4378,14.971290068036087,0,1,0,0
32590343518859540,1986.2239338959903,12011.330855395754,12011.330855395754,677.2969,15.488389042317442,8,1986.2242697320748,6603.6174085607745,42.5021690506495,155.3713,15.789087456411746,1986.2243568625577,8050.374723165413,46.60563485953565,172.73393,14.983355260975538,0,1,0,0
34524617147724287,2021.2043553425322,12125.498303431199,12125.498303431199,531.7784,15.478117879079383,9,2021.2046700863775,6495.148556451156,40.75965180543611,159.3524,15.807069494130424,2021.2047571654596,7970.259579490342,45.11526420878955,176.66437,14.994214336276508,0,0,0,0
36220285982627612,2051.8696030680017,10945.745222548358,10945.745222548358,502.3151,15.589253529266276,9,2051.8698965030057,5582.45434933748,39.9987417790612,139.56575,15.971479265037903,2051.86998445711,7474.264622863639,43.02253956979161,173.72905,15.063974326704608,0,0,0,0
36224378264925122,2051.9435885231105,10750.379587926953,10750.379587926953,704.6714,15.608807369209867,9,2051.9439033501,5792.4354206195385,39.67523821457121,145.99623,15.931389214357528,2051.9439902317185,7370.613558857362,44.54073364605885,165.48029,15.079136396793658,0,0,0,0
38154460486194626,2086.847964321461,11705.237337950286,11705.237337950286,628.7991,15.516416307126224,9,2086.8482577296904,6394.8980827636415,51.10343740549551,125.13636,15.823958147297146,2086.8483458184437,7995.274316581968,50.560646434146314,158.13235,14.990812078874557,0,0,0,0
39716019686764641,2115.0877490789635,9795.810503960183,9795.810503960183,409.41617,15.70976592885377,9,2115.0880632707135,5094.537805398256,36.25919758490416,140.50333,16.070780242326137,2115.0881527177116,6776.093001748441,41.3119841915459,164.02246,15.170447106036848,0,0,0,0
39720111988729424,2115.161755764533,9794.192240553188,9794.192240553188,443.8885,15.709945306794317,9,2115.162070236696,4998.723420155117,36.70131293098876,136.20012,16.091394446142125,2115.162158852087,6845.139533822674,42.247197931846564,162.02588,15.159439737710956,0,0,0,0
41640169107150742,2149.8848158688334,10403.239154817982,10403.239154817982,591.7263,15.64444541110714,9,2149.8851093947114,5446.3482516911445,40.90363386627741,133.15073,15.998278696666098,2149.8851973508026,7147.388404507209,42.54378607892396,168.00076,15.112527043050568,0,0,0,0
43073293101584903,2175.8020233299044,11731.061981249668,11731.061981249668,886.8661,15.514023543561342,8,2175.802323717415,6370.749590989758,39.916449538238915,159.60211,15.828065878256615,2175.802412056696,7972.161699259993,44.21137926049222,180.31923,14.993955253885773,0,0,0,0
43077385387684098,2175.8760159982844,11943.535667877033,11943.535667877033,296.79187,15.494534589907891,9,2175.876330779318,6484.890857617996,41.92310546021182,154.68536,15.808785537813167,2175.876417913578,7957.702812332062,45.55338097526997,174.68962,14.995926211180205,1,0,0,0
44993183394321673,2210.522256866847,10317.135758403983,10317.135758403983,340.7967,15.653469003908283,8,2210.522539216704,5692.387714124378,46.482232874215356,122.46373,15.950306034187811,2210.5226273627673,7120.917818294462,47.21208624375896,150.82828,15.11655556701633,0,0,0,0
46416580810653902,2236.2636882709367,11796.14081129901,11796.14081129901,183.64229,15.508016996775234,8,2236.264030944497,6402.575148808994,41.8218675691543,153.09157,15.822655504283048,2236.264118772729,8004.537533924767,44.73185656398845,178.9449,14.989554887645145,1,0,0,0
46420673092958048,2236.337723568404,11664.032686596127,11664.032686596127,353.5597,15.520245047013573,9,2236.338038461339,6186.375007127929,41.32011705465867,149.71823,15.859951609223312,2236.3381249940358,7857.107921535676,45.664896765978725,172.06012,15.009738705028582,1,0,0,0
51832318930609898,2334.2052101055324,11404.546540396548,11404.546540396548,1015.2798,15.544671812449318,9,2334.2055245058696,5932.921933764498,41.54879054964551,142.7941,15.905370631132117,2334.2056130878955,7633.683778825147,48.46263276189584,157.5169,15.041060087218787,0,0,0,0
53518258226078785,2364.6946740730586,10038.550841418317,10038.550841418317,404.63562,15.683189309883767,9,2364.694988940215,5257.043723588251,43.56837395773992,120.66192,16.03668824298976,2364.695075013656,7018.66375596493,46.3454111017904,151.44247,15.132259408383423,0,0,0,0
55452536966231924,2399.6751104014847,10730.7572507026,10730.7572507026,768.1223,15.610790940939076,9,2399.6754251838697,5595.480366075422,54.46476116770452,102.735794,15.968948775329698,2399.675511758369,7394.261796656538,56.09036933282335,131.82765,15.07565844397734,0,0,0,0
55456629262448192,2399.749117330157,10531.88156498103,10531.88156498103,698.11145,15.631101950418952,9,2399.7494316728594,5358.522907992583,36.79956779354862,145.61374,16.015929486581673,2399.7495208367404,7320.521617571087,42.199964881793704,173.47221,15.0865404325381,0,0,0,0
59058770744583881,2464.8916640844873,10663.069020512288,10663.069020512288,402.03125,15.61766131620051,9,2464.891978989289,5503.45982846937,41.56370540099836,132.41023,15.986952713878646,2464.892064838533,7410.554963484752,51.845877188507,142.93431,15.07326866927846,0,0,0,0
59062863021270100,2464.965670318609,10447.875827339909,10447.875827339909,746.0826,15.639796861090439,9,2464.965984744508,5369.878059395999,35.96131748462744,149.32373,16.01363115645206,2464.9660735244765,7208.661389170476,42.11602820904593,171.16194,15.103258936190423,0,0,0,0
60596791210337665,2492.70578845414,9734.09465639906,9734.09465639906,467.20346,15.716627954306611,9,2492.7061029056954,5035.693048513393,36.6386482974293,137.44211,16.083394091417397,2492.706191577913,7008.582198331505,42.795235461509925,163.77016,15.133820073113096,0,0,0,0
62512703898522201,2527.3539041097024,10645.83400680784,10645.83400680784,352.79672,15.619417641472154,9,2527.3542190737107,5469.645075240888,41.17404170860393,132.84207,15.99364435099924,2527.354304558089,7415.568717941688,50.15631258089094,147.84917,15.072534341808902,0,0,0,0
62516796183471755,2527.427910718043,10497.531152872205,10497.531152872205,806.96265,15.634648936703854,9,2527.4282251819277,5425.923169599517,36.403895363251934,149.04787,16.00235811601493,2527.4283138103124,7312.181675546497,42.61957841020643,171.5686,15.08777806823682,0,0,0,0
63936104650392584,2553.095283465939,10946.520498895232,10946.520498895232,494.46918,15.589176630364213,8,2553.0956261963543,5886.06702884277,39.85521818547233,147.68623,15.913979207265635,2553.095713756822,7428.423391979286,43.909821411244764,169.17453,15.070653878872987,0,0,0,0
63940196934001421,2553.1693183646476,11153.04779302707,11153.04779302707,358.82068,15.56888295894902,9,2553.1696333113364,6047.451538179613,40.146576728907334,150.63431,15.884611223826752,2553.16971948609,7566.34038129429,45.162074336076,167.53749,15.05068081446176,1,0,0,0
65855996377845972,2587.8156027538853,9797.49341668271,9797.49341668271,634.17334,15.709579416228417,9,2587.815917189528,5333.019433738686,39.221610774010166,135.97145,16.02110930011637,2587.8160056464994,6808.556678996819,45.64193697991404,149.17326,15.165257858223598,0,0,0,0
67296378084012263,2613.8642815043527,11684.869900001808,11684.869900001808,1237.8496,15.518307163815598,9,2613.864596193105,6265.040583771298,41.68816702438768,150.28343,15.846232494251417,2613.8646833420958,7859.093097558386,44.745134385964946,175.6413,15.009464417687829,0,0,0,0
67300470365136713,2613.938288744861,11668.669289383963,11668.669289383963,160.40402,15.519813538688023,9,2613.938603767221,6178.312961680524,40.891624607335515,151.08994,15.861367456657419,2613.9386895002317,7834.719612375642,46.1945365739024,169.60274,15.012836854592056,1,0,0,0
