#solutionId=375316653866487564
#sourceId=4661309662625345920
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
20745772467115573,1772.0207318155567,7752.595880488655,7752.595880488655,383.22104,15.96374900182034,9,1772.021025273061,3538.663440016654,51.46133911639178,68.763535,16.46644406795914,1772.0211133277244,6043.171437681954,47.3745059742776,127.561676,15.294733214034588,0,0,0,0
22265839779598754,1799.5100749628216,10792.012236458177,10792.012236458177,593.1342,15.6046107943398,9,1799.5103894472315,5566.997706038073,38.313209530001544,145.3023,15.974489609923314,1799.5104778155373,7808.964173244871,43.97467531379788,177.57866,15.016411925321266,0,0,0,0
22269932073824324,1799.5840812863667,10678.325014098327,10678.325014098327,517.5898,15.616109028906571,9,1799.5843960065552,5474.54498833618,40.317318066749785,135.78644,15.992672143211857,1799.584483206737,7759.578243475655,45.804772380456846,169.40546,15.02330020944891,0,0,0,0
24171987677111718,1833.9814766825814,11243.816853331937,11243.816853331937,61.205677,15.560082459756899,9,1833.9817911013968,5594.890217782424,41.57131697597244,134.58534,15.969063292603934,1833.9818797707655,7992.885351567329,48.83890379252121,163.65816,14.991136542212606,1,0,0,0
25558033422545097,1859.047266796906,10573.173194123296,10573.173194123296,540.9503,15.626853501464169,9,1859.0475810163518,5472.7059658954,53.611820063883044,102.080215,15.993036927626218,1859.0476704763703,7701.888367481887,45.02590966329447,171.05458,15.031402452174408,0,0,0,0
27519297581270346,1894.5157144110497,9082.322364431604,9082.322364431604,493.1774,15.791874585759047,7,1894.5160290861334,4534.7801583817245,43.069701260193575,105.28934,16.197151621439446,1894.5161165776174,6970.084876346591,44.00927139295054,158.37766,15.139800334566525,0,0,0,0
30931890889474318,,,,,,8,1956.2314922404064,4906.623593244591,46.73841872778615,104.98052,16.111585358825053,1956.2315800869271,6767.877884582267,44.61802605019043,151.68483,15.17176421625546,0,1,0,0
32530870698652364,1985.1482104247575,7001.274961147442,7001.274961147442,328.12778,16.074424031958657,9,1985.1485251799386,3415.061842829629,30.92244665132203,110.439575,16.50504578414561,1985.1486121588584,5626.178193140896,38.81909728715949,144.93326,15.37236179344079,0,1,0,0
32534962981611407,1985.2222180292392,6986.748480633071,6986.748480633071,392.1578,16.076679094163502,9,,,,,,,,,,,0,1,1,1
34478922418762200,2020.3780313061786,8324.602597565166,8324.602597565166,562.4131,15.886458091580876,9,2020.378346048594,4260.816944084987,41.13805772940367,103.57361,16.264810025380513,2020.3784331477564,6195.841898188741,48.943146097099735,126.592636,15.26764468325444,0,0,0,0
34483014721269969,2020.4520390024352,8927.92991443931,8927.92991443931,395.54388,15.810489936226993,9,2020.452353216094,4540.01647936603,34.24000164808945,132.59393,16.19589864263886,2020.4524426972243,6633.633215211898,40.503108199836255,163.78084,15.193516863725531,0,0,0,0
36206292694364499,2051.61680110156,11131.913491068475,11131.913491068475,839.6328,15.570942310400028,8,2051.6170871906743,5663.375390470093,37.72954457458747,150.10452,15.955853842542322,2051.617176587939,7866.9531125473795,43.75507598745755,179.79521,15.008379096757178,0,0,0,0
36210384998163812,2051.690780344717,10961.213203666568,10961.213203666568,417.79974,15.587720304107522,9,2051.691094801702,5562.285348963283,38.33429250891165,145.09947,15.975409054053962,2051.6911834835228,7882.410748539925,45.231054449350644,174.26988,15.006247846177905,0,0,0,0
38099193551274207,2085.8488217438617,11756.038203790455,11756.038203790455,594.69086,15.511714395213634,7,2085.8491925344506,6238.719306789071,46.98867486215079,132.7707,15.850803600196823,2085.84928038741,8229.047764136016,52.23396567480605,157.54208,14.959521543351054,0,0,0,0
39771253835568567,2116.0870277128984,10533.832944007678,10533.832944007678,847.34863,15.630900800549234,8,2116.08736382413,5446.992581528195,39.50926041242859,137.86623,15.998150256320125,2116.087448892058,7740.465867165148,45.808009401419305,168.97626,15.025977751433683,0,0,0,0
41636238902835037,2149.814036891168,12749.212272437786,12749.212272437786,742.39075,15.423658486758498,9,2149.814351669082,6783.461448562788,51.60261837946488,131.45576,15.759913812841498,2149.8144382532955,8547.056057425489,54.626515545361094,156.4635,14.918354120234582,0,0,0,0
41640331193939008,2149.888043159624,12532.057112055192,12532.057112055192,426.7268,15.442310953519545,9,2149.8883574689544,6648.0395524437035,40.47749349334999,164.2404,15.781808229261586,2149.8884467528987,8439.166653926528,45.16564525228482,186.84924,14.932146592964271,0,0,0,0
43128690890772636,2176.80399928728,8626.427512070119,8626.427512070119,779.55115,15.847789423832552,9,2176.8043142180118,4164.291730002395,35.30541804590213,117.9505,16.289689349644846,2176.804399844895,7158.930628936701,44.10674111287219,162.30922,15.110775115998432,0,0,0,0
45034766841681417,2211.274139297847,8691.406011650703,8691.406011650703,535.48615,15.839641771817583,9,2211.274454318461,4272.70696149101,40.452883988263565,105.62181,16.261784445123222,2211.2745393958935,6695.351863258728,50.884124175623995,131.58037,15.183461987196003,0,0,0,0
45038859126624794,2211.348145769766,8626.173620315914,8626.173620315914,470.13834,15.847821379532165,9,2211.3484602979033,4166.437654974339,33.04602236248021,126.07986,16.28912999682504,2211.3485486776394,6629.462695095616,40.91507877073242,162.02982,15.194199673359536,0,0,0,0
46420834802393810,2236.340379270943,8400.37305578822,8400.37305578822,313.8174,15.876620433903055,9,2236.3406936892725,3973.636285151247,33.09505818307996,120.06736,16.34057193391375,2236.340782544102,6400.061213393716,41.0586579918544,155.87604,15.23243518161993,0,0,0,0
48391847961052396,2271.985183194027,7041.512578309735,7041.512578309735,423.8757,16.068201968541953,8,2271.9855259289407,3324.795583917847,46.30157576945034,71.807396,16.53412984320756,2271.9856134498273,5549.520715975931,43.93256378915353,126.31907,15.387256808841238,0,0,0,0
49842939567953596,2298.2276662775166,12364.15010048236,12364.15010048236,461.62247,15.456956195186214,9,2298.2279597106335,6640.6812797089315,47.54897503229697,139.65982,15.783010623988671,2298.22804769453,8377.667232145008,45.52075641717366,184.0406,14.94008773657306,0,0,0,0
49847031850251437,2298.3016526822125,12134.415259243575,12134.415259243575,544.0457,15.47731973425725,9,2298.3019675280193,6564.116610141999,43.03946949533209,152.51389,15.795601496799648,2298.3020543214366,8216.715020662332,47.33227604341205,173.59645,14.96114993952563,0,0,0,0
51822415829702276,2334.02581653405,10071.285618260219,10071.285618260219,823.94727,15.679654585587537,9,2334.0261316841,4873.618434226884,38.09456054134903,127.93476,16.11891340490493,2334.0262166727857,7373.242745035391,44.56913905564085,165.43382,15.078749170739096,0,0,0,0
51832156643811584,2334.201976015062,9729.721627197296,9729.721627197296,597.6886,15.717115829463214,9,2334.2022903317766,4775.997795975727,38.1065939768415,125.33258,16.140881921538867,2334.202379306551,7239.2033469131475,45.87334824829521,157.80849,15.098668561171461,0,0,0,0
53462844813887184,2363.6924046182667,9816.482588625531,9816.482588625531,503.97958,15.707477115510535,8,2363.6927473902006,4795.274618585713,38.04198385423819,126.05217,16.136508506675547,2363.692834715084,7197.5616891383015,43.98287149717149,163.64465,15.104932011569876,0,0,0,0
53466937095005011,2363.7664402414157,9764.366335730132,9764.366335730132,296.41144,15.713256705196393,9,2363.7667552015755,5103.643376543823,38.36745126390667,133.02013,16.068841416037706,2363.76684135155,7329.93156256514,45.12452677483317,162.43787,15.085145701707024,1,0,0,0
55397131122778552,2398.673260209742,9299.616253561444,9299.616253561444,721.4217,15.76620429739097,9,2398.673575029968,4682.944354581026,50.55417603496051,92.632195,16.16224472260318,2398.6736613953462,7060.679711841215,56.064627549061484,125.938225,15.125779222713279,0,0,0,0
55401223413883077,2398.747267574776,9155.464127002211,9155.464127002211,955.95703,15.783165953766392,9,2398.7475819575543,4480.244418089539,34.15335779291236,131.1802,16.21028794724626,2398.747670972069,6955.779142902543,41.25244709677449,168.61494,15.142031041139285,0,0,0,0
57138318182589243,2430.1618054892506,7197.97316758133,7197.97316758133,541.88684,16.04434130863522,9,2430.162120330992,3377.0218719813124,30.685095841138466,110.05414,16.51720753219083,2430.1622065081024,5636.089680598062,39.03661986382391,144.37955,15.370450763855253,0,1,0,0
57142410447329108,2430.2358119914693,7022.111480758743,7022.111480758743,114.34152,16.07119756730045,9,2430.236127168493,3321.370958673521,33.25330511713793,99.88093,16.53524875586819,2430.2362120182875,5426.624782067958,40.3831825718213,134.37833,15.411571016632399,1,1,0,0
