#solutionId=375316653866487564
#sourceId=4661273516171452032
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537673511616819,1695.919737405298,12618.593075956787,12618.593075956787,660.0364,15.434839528400648,7,1695.920060044962,6873.662503315589,48.71471685037976,141.10033,15.745571704610551,1695.9201478424493,8861.03704005707,48.58373015146516,182.38692,14.879184121262517,0,0,0,0
16541765804012862,1695.9937524571674,12568.38128707972,12568.38128707972,451.3285,15.439168498488572,9,1695.9940672630921,6567.012559046744,51.08374066812003,128.55386,15.795122598666293,1695.9941540040418,8797.657380270555,51.24591185976895,171.67531,14.886977889604037,0,0,0,0
18866885191550601,1738.042187056057,8829.061183954133,8829.061183954133,650.1595,15.822580551006498,8,1738.0425298715859,4269.932643050556,34.909196208283696,122.31541,16.262489655273637,1738.0426172191126,6665.479773179883,42.01049951398217,158.66223,15.18831696398716,0,0,0,0
18870977475814294,1738.11622162158,8708.624172540618,8708.624172540618,466.60342,15.83749299545783,9,1738.1165365272595,4318.37741202596,35.77217726333673,120.71889,16.250240726870953,1738.116622647888,6623.946155111709,43.69367886182965,151.59964,15.19510351743454,0,0,0,0
20736006437901898,1771.844065613027,10037.767136310371,10037.767136310371,543.5345,15.683274076125361,9,1771.844380709782,4712.373344063565,36.81989616469855,127.98443,16.15544298904319,1771.8444657234822,7320.817241738226,44.54774071146724,164.33644,15.08649658820605,0,0,0,0
20745747249526443,1772.0202216831196,9806.160289026913,9806.160289026913,521.92255,15.70861939746452,9,1772.0205360017449,4606.585975602071,38.83472594394913,118.62028,16.180094263085998,1772.0206251114423,7310.366619953262,46.300998088907434,157.88788,15.088047606971317,0,0,0,0
24158149483308429,1833.7312597219689,13357.107878250017,13357.107878250017,417.64178,15.373085783175178,9,1833.7315746425736,7211.737135628032,48.02248274321424,150.17418,15.693442494516086,1833.7316606221189,9271.27809989894,55.30374702892613,167.64285,14.830046480391095,0,0,0,0
24162241775722929,1833.8052662874275,13278.278587440385,13278.278587440385,893.18024,15.379512426545151,9,1833.8055806393181,7125.592641952345,43.327936698248884,164.45723,15.70648973868343,1833.805669595186,9216.013946145125,47.68016140372853,193.28822,14.836537692963823,0,0,0,0
27515225524159840,1894.4421133127453,10711.442368527765,10711.442368527765,556.147,15.612746978371085,8,1894.4424560970274,5254.095402776907,56.15232098002598,93.56863,16.037297329920033,1894.4425435795922,7952.673979005156,50.93272940642946,156.14073,14.996612554019743,0,0,0,0
30931915411465427,,,,,,9,1956.2319640922244,5737.535180384316,50.64954472021648,113.279106,15.94172881209213,1956.2320501259212,7802.559454712316,48.553908791752356,160.6989,15.017302784579842,0,1,0,0
32534982808757098,1985.222571472416,8542.89537215115,8542.89537215115,312.5409,15.8583541484605,9,1985.2228858595768,4248.968827717219,34.28105461474853,123.9451,16.26783335347732,1985.222974676928,6603.393620190263,42.17687375461685,156.56432,15.198477536640322,0,1,0,0
34483018246690684,2020.452059635543,11519.458205788365,11519.458205788365,782.4222,15.533786733523742,9,2020.452374752273,6067.289217906056,41.677556725713885,145.57689,15.881055471907365,2020.4524596280266,8027.3881726072805,46.48120740466027,172.7018,14.98645984055295,0,0,0,0
34492759049528296,2020.6282180718933,12524.68901856072,12524.68901856072,766.78064,15.442949488631475,9,2020.628532477227,6785.852486942191,43.08901586716732,157.48451,15.759531179353218,2020.6286212634375,8563.843159412074,50.45156485969362,169.74385,14.916223738889157,0,0,0,0
36206316975969947,2051.617168211378,12118.31596147616,12118.31596147616,346.21582,15.478761187829274,9,2051.617461640861,6117.292812791979,42.52209467887228,143.86151,15.87214404302432,2051.6175496356045,8543.17692091915,45.83218637953381,186.40125,14.91884700046925,1,0,0,0
36210409259578083,2051.6911540798806,11977.10256296167,11977.10256296167,549.8734,15.49148744569337,9,2051.6914688908464,5882.051595635499,40.326429765592266,145.86096,15.91472014156775,2051.6915558541064,8525.064948261755,47.92581345303396,177.88045,14.921151260273579,0,0,0,0
38103264190584535,2085.922445503863,12299.292460894636,12299.292460894636,504.57217,15.462666545604945,9,2085.9227390162346,6403.048948130828,43.98518977045979,145.57285,15.82257516129096,2085.922827030963,8830.246896757211,46.31857866664552,190.64157,14.882963384226514,0,0,0,0
39757422867006608,2115.8368435858406,11732.118485500348,11732.118485500348,721.0372,15.513925766116564,8,2115.837186316532,6081.04320238606,40.74608766330213,149.24239,15.878596993694307,2115.8372738331773,8518.024049340907,46.477419483944225,183.27231,14.922048346395512,0,0,0,0
39761515148648957,2115.910878009418,11545.687154778741,11545.687154778741,458.2575,15.531317403167332,9,2115.911192942299,5966.497670257765,40.98137917258237,145.59045,15.899243527345439,2115.9112792258384,8411.010250131836,47.91601124834188,175.53653,14.935775095575567,0,0,0,0
41636215913735346,2149.8136021662026,12856.869298579184,12856.869298579184,731.98553,15.414528794705973,9,2149.813916528718,6741.6099980328445,43.59021719893874,154.65878,15.766633153330229,2149.814005262285,8907.600722830106,51.0685305506904,174.42445,14.873493646549012,0,0,0,0
43118928201572510,2176.6274607765076,9521.361622442693,9521.361622442693,534.003,15.740619216990405,9,2176.6277751582247,4656.727045488218,36.21662563178877,128.57982,16.168340259634505,2176.627864157163,7266.117049417278,42.78439954793891,169.831,15.094639527141576,0,0,0,0
45025026567213313,2211.098013356898,9640.793163617489,9640.793163617489,620.787,15.72708495335348,8,2211.09835652548,4723.966666541817,36.62316435867023,128.9885,16.152775154635556,2211.0984421292296,7329.788954404718,44.00175307512779,166.57948,15.085166825553513,0,0,0,0
48382130478683134,2271.8095404063056,9847.281056230902,9847.281056230902,530.8726,15.704076033268306,9,2271.8098555118445,4979.328509768138,38.19980348205565,130.34958,16.095615266611535,2271.8099407871546,7283.763527004689,44.23646577315954,164.65518,15.092005907037734,0,0,0,0
48391871299089235,2271.985713034027,10875.910667391692,10875.910667391692,502.06287,15.596202787755658,8,2271.9860132037193,5692.529343202574,42.84380281466314,132.86703,15.950279020935614,2271.9861025106093,8937.948528169482,49.221787297891055,181.5852,14.869800877860103,0,0,0,0
49856772139782620,2298.4778312708713,11560.223045365907,11560.223045365907,489.41998,15.52995133322036,8,2298.478167324135,5940.726333007626,45.54988129063394,130.42244,15.903943349500636,2298.478252819046,8430.356658631725,50.13156265268839,168.16464,14.933280629954849,0,0,0,0
51832178605045553,2334.202387088988,9971.100435402355,9971.100435402355,543.9717,15.690509140120444,9,2334.202701871054,4868.942894159786,49.48014498839118,98.401955,16.119955513514004,2334.2027884727017,7583.867795276844,53.08414828687381,142.86502,15.048168617110399,0,0,0,0
51836270896936234,2334.2763947912354,9928.163953091323,9928.163953091323,535.519,15.69519451589968,9,2334.2767091207393,4704.957552413626,35.25832232289279,133.44247,16.157152941732342,2334.2767983519398,7329.2684433930135,42.37083658502905,172.97908,15.085243929781333,0,0,0,0
53462867932509345,2363.692830587044,10108.01050962637,10108.01050962637,388.2509,15.675702655060158,9,2363.693144844867,4921.933048210422,36.733570108647406,133.99005,16.108202961270436,2363.693234054672,7604.006988360051,43.91738726427613,173.14343,15.045289232839451,0,0,0,0
53466960234336566,2363.7668383715945,9981.638890128634,9981.638890128634,413.6889,15.689362231646793,9,2363.7671528948845,4907.643646696339,37.49623148797121,130.88365,16.111359665160865,2363.767241312736,7485.62458091531,44.595541652479525,167.8559,15.062325394691285,0,0,0,0
55410962050471034,2398.923360609717,9250.710108890375,9250.710108890375,596.924,15.771929188036196,8,2398.9236469777293,4549.203797022305,41.84728178705357,108.70966,16.19370373339519,2398.923735164883,7043.51187069946,49.21843739083967,143.10718,15.128422373975326,0,0,0,0
