#solutionId=375316653866487564
#sourceId=4651837954026617728
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16555695931978149,1696.2455910653484,3336.1347395645457,3336.1347395645457,260.8305,16.87925791062179,9,1696.2459052928714,1835.661969272449,53.38074812446103,34.38809,17.179060439750486,1696.2459947064633,2029.6217363792287,29.29020242443667,69.29354,16.479357737788604,0,0,0,0
18857253048476494,1737.8677789554438,3459.6175396093918,3459.6175396093918,195.29985,16.83979664147396,9,1737.86809332584,1856.0104316456843,25.459318584595863,72.901024,17.167091183728502,1737.8681821485459,2151.371854534848,27.722354192426042,77.604225,16.416106794554906,0,0,0,0
20763593518781553,1772.3426681382823,3664.0932568311023,3664.0932568311023,273.5769,16.777450570551494,9,1772.3429832029396,2052.067013198149,26.080513589617095,78.682,17.058063367842543,1772.3430684264638,2317.8351784149,27.865583259008712,83.17914,16.335189126194752,0,0,0,0
20773334332371913,1772.5188242604304,3605.0011301119216,3605.0011301119216,184.5186,16.795103354055456,9,1772.5191385376659,1976.5539969158506,31.071591254687135,63.6129,17.098770507776585,1772.5192278170246,2299.2746140150716,30.953394448574432,74.28182,16.343918390261777,0,0,0,0
22224355241771218,1798.759568126278,3401.2449409177802,3401.2449409177802,263.7977,16.85827209503138,8,1798.7599108398115,1787.2581388397373,27.069261666193785,66.025375,17.208074007200917,1798.7599986650855,2173.341619100408,26.686729416343493,81.43904,16.405075509295703,0,0,0,0
22228447531153297,1798.8336027395871,3474.852248848195,3474.852248848195,437.9751,16.835026009397886,9,,,,,,,,,,,0,0,1,1
24148302901068301,1833.553029308387,3486.6058652465376,3486.6058652465376,355.97473,16.831359726048227,8,1833.5533720473952,1991.8872269997012,28.667866117682973,69.48153,17.090380349049816,1833.5534598128447,2280.454144474853,27.651339343632706,82.47174,16.352842141549296,0,0,0,0
25540005878306120,1858.7212981714044,3865.319533757259,3865.319533757259,387.4417,16.71940336332691,9,1858.7216132300018,2151.1128950766233,27.58204782814002,77.9896,17.006884206539393,1858.7216983460207,2386.2420448075077,28.08618417117597,84.96142,16.303609267243793,0,0,0,0
27473704931956192,1893.6914211828034,3847.9053923846122,3847.9053923846122,285.91998,16.724305903073585,9,1893.6917362474253,2127.7470948006644,31.369001477224632,67.829605,17.01874220027822,1893.6918213434074,2462.2649826313645,38.30983386323812,64.2724,16.269558529237834,0,0,0,0
27477797220569741,1893.7654286629504,3748.6370242414264,3748.6370242414264,311.10535,16.752683391368958,9,1893.76574316029,2090.5306301679148,29.817970725250373,70.10976,17.037900877906942,1893.7658315075053,2371.634607141805,27.63782139279374,85.8112,16.310276053679754,0,0,0,0
28970306673217589,1920.7569216935015,4316.980087268653,4316.980087268653,308.60364,16.599416753527777,9,1920.7572366948866,2491.0215464057223,36.78012477842314,67.72738,16.847598505703026,1920.757322342853,2584.054882507091,32.045387064212704,80.637344,16.217141167749435,0,0,0,0
30904334022251825,,,,,,9,1955.733459430304,2240.053445028549,35.764871351124526,62.632782,16.962896265269976,1955.7335445693504,2470.9446116396402,30.288374118836394,81.58063,16.265737975092648,0,1,0,0
32572367226172376,1985.898903438345,3632.802312842224,3632.802312842224,284.71295,16.786762453583563,9,1985.8992177304629,2094.566905003771,25.59337313520869,81.8402,17.03580662273437,1985.8993069865337,2272.4365510828106,27.126507623742935,83.771805,16.35666608594031,0,1,0,0
32576459538092109,1985.9729112667133,3809.86057219597,3809.86057219597,214.84859,16.735094161353352,9,1985.9732257319934,2143.6368830118727,27.43791083448935,78.12682,17.010664163735452,1985.973314216569,2295.9613366057984,28.930094259754327,79.36239,16.345484075202315,0,1,0,0
34506695400117394,2020.8803680181363,3837.864327379009,3837.864327379009,183.38121,16.727142822318093,9,2020.8806825531751,2152.575684975086,34.760089067296654,61.926643,17.006146140118307,2020.88077073264,2323.9163977228045,36.04866573339862,64.46609,16.33234425022889,0,0,0,0
36234070412111926,2052.1190190399066,3444.62308053869,3444.62308053869,350.9629,16.844512598977495,9,2052.1193337090535,1893.9981109607543,27.125690224817223,69.82304,17.1450933620223,2052.1194209194914,4288.675098588899,34.5254025979335,124.217964,15.667087635635472,0,0,0,1
36238162685633652,,,,,,0,2052.193340417239,1832.951679850731,26.174852743407456,70.0272,17.180664675119665,2052.193426449402,3312.390917164349,33.34818064049156,99.327484,15.947541538398998,0,1,0,0
38140681215677733,2086.598898448837,4305.85360876784,4305.85360876784,312.43283,16.60221871577599,9,2086.5992134518983,2457.6374665857097,33.019484257854536,74.42992,16.86224766778735,2086.5992986262254,2599.390372474766,41.1608604347396,63.151993,16.21071673595283,0,0,0,0
38144773493674833,2086.672904662773,4110.584024329669,4110.584024329669,306.0843,16.652608041973338,9,2086.6732192104414,2354.1910808832135,28.367470368651393,82.989105,16.908937940806222,2086.673307497966,2478.876544550924,27.16347159583728,91.25772,16.26225825579155,0,0,0,0
39743691190968959,2115.588269256062,3253.4030268881443,3253.4030268881443,221.55016,16.906522201079852,9,2115.588584089063,1682.4054043990975,23.985642250205608,70.14219,17.27371557888047,2115.5886703376077,146984.21541921864,186.91122365881674,786.3852,11.829718754835314,0,0,0,1
41649954909852829,2150.061779004737,4064.48661076898,4064.48661076898,534.3923,16.664852623959018,9,2150.06209399871,2326.5577082832656,31.955613793477585,72.805916,16.921757642528,2150.0621792339825,2446.912845699243,38.809066610830804,63.05003,16.276349248909174,0,0,0,0
41654047192305943,2150.1357852820865,3871.6851519205834,3871.6851519205834,423.18347,16.717616784684182,9,2150.1360997950633,2216.902232493526,25.54317702185708,86.79039,16.974175863959374,2150.1361882491237,2357.0557593303142,26.970771387100676,87.39297,16.31697085998698,0,0,0,0
43087179695658658,2176.053085922248,4304.120349042958,4304.120349042958,333.10287,16.602655851328358,9,2176.0534009567364,2491.934815962003,29.413255574583374,84.72149,16.8472005211489,2176.0534859188724,2517.897155127299,29.291586404471612,85.95974,16.245300533302547,0,0,0,0
45007004991625082,2210.7720552306096,3421.2344631888163,3421.2344631888163,311.837,16.85190977163979,9,2210.7723702758976,1818.411284561307,31.639499675784144,57.47282,17.189311921203384,2210.772455190559,2138.087207729455,37.587688402066824,56.88265,16.42283196335151,0,0,0,0
