#solutionId=375316653866487564
#sourceId=4655296914560874240
#nTransits=46
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551484728022434,1696.1695984423845,3782.308457501638,3782.308457501638,200.47232,16.742974507443357,9,1696.1699135112774,2169.3566466766047,31.381700476717352,69.128075,16.997714823831522,1696.1699985900518,2306.4413410524194,28.915489674295078,79.76491,16.34053946660684,0,0,0,0
18880716704981884,1738.2924115657618,3070.457653608372,3070.457653608372,284.0931,16.969359086649575,9,1738.2927264690336,1784.44006005357,24.511823426033306,72.79916,17.20978730470285,1738.292812619156,2035.1180976089195,26.258761251322113,77.50244,16.476421460308423,0,0,0,0
20745774406836302,1772.0207053548447,2934.0249457464506,2934.0249457464506,225.24336,17.01870736207238,9,,,,,,,,,,,0,0,1,1
20749866703713647,1772.094739850778,2851.221479354982,2851.221479354982,208.38031,17.04978948186175,9,1772.0950541350574,1585.4701459600296,22.642064070607468,70.02322,17.338147043861436,1772.09514334865,1900.3713497345548,25.10967591167234,75.68283,16.550799315374885,0,0,0,0
22265848272279134,1799.5102488834696,3552.594672725506,3552.594672725506,208.0798,16.81100271650022,8,1799.5105232639344,2080.743039910498,31.963614664386945,65.09724,17.042996089318617,1799.5106112747585,2214.073839395906,26.58854255039667,83.27173,16.384915249875284,0,0,0,0
22269940563358981,1799.584214963694,3352.3857352442915,3352.3857352442915,221.64145,16.873981907009423,9,1799.5845297662677,1924.2424152418312,27.525529427830598,69.907555,17.127892757340728,1799.5846165245796,2102.6105422958976,28.48541225124163,73.81359,16.44099840716511,0,0,0,0
24171980974604724,1833.9813046184267,3976.6012027952343,3976.6012027952343,291.98544,16.688586768211245,8,1833.9816473401704,2443.809444823857,35.919270351944526,68.03616,16.868373868466787,1833.9817351275997,2398.2471835317606,35.58378418276853,67.397194,16.298160643372405,0,0,0,0
25553943284315038,1858.973279298599,3487.851107785343,3487.851107785343,59.576904,16.830972024201994,9,1858.9735935795277,1968.1339073023214,25.954633454924675,75.82977,17.103405607052956,1858.9736828460448,2171.732967557788,25.861330272002743,83.976074,16.40587944085804,1,0,0,0
25558035583652525,1859.0472861989988,3277.384353151563,3277.384353151563,298.08722,16.898548427114612,9,1859.047600700296,1945.6900082781722,33.127946525128465,58.732586,17.115858094129834,1859.0476890063721,2102.9744197885375,27.89120259490249,75.3992,16.440810526063004,0,0,0,0
27519289382327979,1894.5155649522233,4080.8993449990994,4080.8993449990994,244.51707,16.66047715937416,8,1894.5158714803858,2488.724648028998,39.599186977652074,62.847874,16.848600093256184,1894.515959510571,2423.756646721924,28.000098136562237,86.56243,16.286672968495033,0,0,0,0
28942747121410934,1920.25820450585,3721.3376530953196,3721.3376530953196,185.95418,16.76061917398024,9,1920.258518892794,2198.5914095912553,32.82362719893208,66.98198,16.98318089892974,1920.2586077060791,2356.581150143279,29.680803326573514,79.397484,16.317189502359785,0,0,0,0
30927797366825236,,,,,,9,1956.1574766143958,2031.1027147514878,37.654805616702404,53.940067,17.069212499208355,1956.157563044278,2155.481086902158,37.6747010262916,57.21296,16.414034959844294,0,1,0,0
30931889659246254,,,,,,9,1956.2314838872626,1815.347607597845,28.95496578515279,62.695553,17.191142722797988,1956.2315730257626,1997.5988153181393,26.36982503120251,75.753204,16.49662482169527,0,1,0,0
32530862421066885,1985.148053985021,3054.9075231180923,3054.9075231180923,228.05614,16.974871697063648,8,1985.1483967621,1673.6545664848106,25.39444434829819,65.90633,17.279377648784127,1985.1484842848763,2047.5657017690014,25.88793765731329,79.09343,16.469800885686524,0,1,0,0
32534954708476257,1985.2220897991756,3009.0933392457327,3009.0933392457327,113.05243,16.99127771866695,9,1985.2224046877393,1687.5267878704906,25.81658201211397,65.366005,17.270415526881273,1985.2224910349437,1918.7999523977373,28.01827501458444,68.48387,16.540321253605313,1,1,0,0
34478929433876123,2020.3782026512192,4093.197632650357,4093.197632650357,236.69038,16.657210081366323,9,2020.3784961260685,2485.5904427187156,40.00395580495156,62.133617,16.849968289909093,2020.3785841501185,2416.731961654437,36.99679546541936,65.32274,16.289824286833408,0,0,0,0
38099201440624887,2085.849028100121,4013.0438168146097,4013.0438168146097,229.59071,16.67868211293846,9,2085.849342773931,2403.084917985629,38.67376039808071,62.13735,16.886619421370966,2085.8494299507424,7299.600019927546,51.10968425469574,142.82225,15.08964784191426,0,0,0,1
39771261149520779,2116.0871765303414,3078.64752600705,3078.64752600705,360.4081,16.966466943492563,9,2116.0874913808875,1807.29104356811,24.637606152589033,73.35498,17.195971974907636,2116.08757752467,1991.659960618483,26.163709138083476,76.123,16.499857519641377,0,0,0,0
41640331207825072,2149.888048214452,2939.2843189543273,2939.2843189543273,337.60013,17.016762872798935,9,2149.888341722703,1617.0613401288729,29.50109445400869,54.813606,17.316725979924115,2149.888429749063,1927.1015606892051,25.072936126784317,76.859825,16.535633993337196,0,0,0,0
45038851366109904,2211.3479554804367,2892.3892478212406,2892.3892478212406,272.66208,17.03422502101337,8,2211.3482982724154,1633.3859829302546,24.34640549687197,67.08941,17.305820154983127,2211.3483859737166,1887.7630584207952,25.387106510115274,74.35912,16.558026793301927,0,0,0,0
46416742818801237,2236.2663610692034,2879.1401528912784,2879.1401528912784,204.4741,17.039209851312442,9,2236.2666754631837,1603.8683989119568,23.448800570118202,68.39874,17.325620389423154,2236.266764057941,2457.8091571780537,27.10715008227118,90.67014,16.27152510624538,0,0,0,0
46420835105555776,2236.340359876537,3022.5045886949965,3022.5045886949965,294.7921,16.986449444883277,7,2236.34068262651,1693.1016000876175,28.224876700121797,59.986145,17.26683466542547,2236.340770084805,1882.8282073662956,26.77628139760859,70.31702,16.560868761118893,0,0,0,0
48391840618140378,2271.985052841207,2852.175559584669,2852.175559584669,195.69604,17.049426231872246,8,2271.98538839448,1753.3691942739167,27.80259531102272,63.064945,17.228858785868134,2271.985476704485,1947.8405882035477,31.424696934435357,61.984386,16.524011973104667,0,0,0,0
49842931992375336,2298.227514017963,3608.265263629188,3608.265263629188,491.5737,16.794120723445324,9,2298.227828690437,2158.239238404315,29.305699337560313,73.64571,17.003293255615983,2298.2279159066866,2233.3105376666144,27.004937659645048,82.70008,16.37552271338396,0,0,0,0
49847024271009271,2298.3015214743646,3441.027405916403,3441.027405916403,341.60373,16.845646538169003,9,2298.301836479087,1979.5038276736987,27.06210495581611,73.146706,17.097151351137686,2298.30192235218,2213.4449594197768,29.155612591912522,75.91831,16.385223683467167,0,0,0,0
51822416439850013,2334.025859412441,3424.890616568742,3424.890616568742,326.51758,16.85075010294374,8,2334.0261601812026,1878.1544961838988,25.279698959296617,74.29497,17.154213930103754,2334.0262470657694,2094.265621678783,26.09572350605157,80.25321,16.445316092046067,0,0,0,0
53462837386171629,2363.692342530255,3613.1504020007137,3613.1504020007137,395.32553,16.79265176703847,9,2363.6926359358267,2135.527039682269,29.89408628279465,71.43644,17.014779528895073,2363.69272406102,2293.0946743778927,27.030450864978206,84.833755,16.346840536908182,0,0,0,0
53466929675415913,2363.766329087393,3499.762593806357,3499.762593806357,242.17438,16.82727040453477,9,2363.7666438780043,2083.951877968794,28.436917219033564,73.283325,17.041323000454625,2363.7667309784388,2202.6024982011704,29.141406954950078,75.58326,16.390555182488217,0,0,0,0
55397139110310392,2398.673426677671,3047.0900846539453,3047.0900846539453,245.64201,16.977653632147256,9,2398.673741373236,1736.4535070019874,36.53114465710738,47.53351,17.23938431653767,2398.6738284610374,2119.854133617382,39.1137920757552,54.1971,16.432130555371117,0,0,0,0
55401231409017101,2398.747434162659,2907.1791913019674,2907.1791913019674,257.46906,17.028687363485012,9,2398.7477484274755,1696.3933195048703,23.987066186974996,70.72117,17.264725832011898,2398.7478378953765,1960.287813414689,25.034178468187825,78.30446,16.517095901078115,0,0,0,0
57138319146238185,2430.1618095007084,3794.3072832439125,3794.3072832439125,558.53455,16.73953561840377,8,2430.162152174989,2216.692949117914,27.255635015771908,81.32971,16.97427836611792,2430.162239996194,2274.0302484817103,26.435179944452447,86.02288,16.355904908035548,0,1,0,0
57142411429197057,2430.235844420171,3588.8845589399098,3588.8845589399098,49.858406,16.799968144753905,9,2430.236159275948,2062.334099019185,27.29495637720526,75.557335,17.05264465944363,2430.236246038591,2242.378872893825,28.745731042739017,78.00737,16.3711230187479,1,1,0,0
59017374821799744,2464.143495227085,2998.4026876462253,2998.4026876462253,359.6494,16.99514197082616,9,2464.1437886655635,1553.6182208388527,40.96545358701582,37.925083,17.360181450795697,2464.1438766379124,1987.752917480839,35.69421091770014,55.688385,16.501989502263477,0,0,0,0
60647970841453884,2493.6317324138718,3544.24508989723,3544.24508989723,362.92816,16.813557501124734,9,2493.6320467979626,108294.03190022636,153.50696791562092,705.46655,12.752030907664851,2493.6321354683278,178539.7606824907,198.7317869611054,898.39557,11.618558130396979,0,0,1,1
60652063137645297,2493.705710688675,3393.3983432184186,3393.3983432184186,411.17456,16.86077975838832,8,2493.70605348044,2000.5821096801535,27.915581266917336,71.66543,17.085651263839072,2493.706141136519,2216.895032043783,28.36765786197124,78.14868,16.38353267576963,0,0,0,0
62526695279703486,2527.607158334277,3152.1881722056382,3152.1881722056382,457.07794,16.940836529250944,9,2527.607473093343,1954.4289014874669,37.32855056289079,52.357483,17.110992525235563,2527.607559832507,2010.3107877076939,36.48651574518677,55.097363,16.48973749323435,0,0,0,0
