#solutionId=375316653866487564
#sourceId=4652023595358846720
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16565378853656454,1696.420869347162,4869.242058050801,4869.242058050801,355.19498,16.46871345561241,9,,,,,,,,,,,0,0,1,1
16569471146701718,1696.4948831446625,4784.241987412767,4784.241987412767,61.28602,16.487834021575758,8,1696.4951698009133,2332.539612416494,35.76597739015191,65.21671,16.918969646050332,1696.4952566984534,3612.750754573469,36.04323054514307,100.233826,15.853300500118104,1,0,0,0
18880796033427239,1738.2936742602615,5720.205062518493,5720.205062518493,507.5573,16.293837872029357,8,1738.2940103151911,2815.881742106724,29.0386091103596,96.97027,16.714506186061293,1738.2940960855278,4242.599695658843,35.0471708990581,121.053986,15.678815359970404,0,0,0,0
20773395538928605,1772.5200373590767,4821.712447950409,4821.712447950409,269.93954,16.479363599977773,9,1772.5203517522855,2349.352133587945,30.54237708566423,76.92107,16.9111719256493,1772.5204405409356,3517.6200368758514,37.45537691795472,93.914955,15.882273185096407,0,0,0,0
22242311748249127,1799.0843685688374,5204.950547210065,5204.950547210065,279.09622,16.396325348085597,9,1799.084682992015,2607.1044050269547,29.23763902615585,89.16946,16.79814615722916,1799.0847716173125,3793.9895786243464,33.60479666613127,112.90024,15.800155167082039,0,0,0,0
24171902192088659,1833.979774022473,5748.026133392775,5748.026133392775,269.5468,16.288570032090757,8,1833.98009536674,2735.1449042102327,33.54696640604304,81.53181,16.746091366791212,1833.980184497587,4207.002379855224,36.926445356958254,113.92925,15.687963606922878,0,0,0,0
27491593593992592,1894.014772029988,5209.6465624374905,5209.6465624374905,284.95624,16.395346215807628,9,1894.0150868452856,2449.3595125086217,34.4274614061371,71.145515,16.865910878915066,1894.0151735935892,3811.874343099509,34.82927784823518,109.44454,15.795049061505154,0,0,0,0
30904273203803343,,,,,,9,1955.732260200126,3124.3013983085534,42.57095806361547,73.39044,16.601659907819204,1955.732347018518,4413.8647716289515,38.65093070296217,114.19815,15.63584794247692,0,1,0,0
32562589979550419,1985.7220614518808,5787.821190044551,5787.821190044551,365.6078,16.28107910334328,9,1985.7223763626384,2827.9522769141386,30.37923359707727,93.08833,16.709862025163268,1985.7224625634049,4251.901463062856,36.567153886655085,116.27652,15.676437522946959,0,1,0,0
34479007549625202,2020.3797150691682,6875.756824179369,6875.756824179369,428.9089,16.094065595718078,9,2020.380030097011,3719.466645122537,37.13734348222538,100.15435,16.412340544645765,2020.3801154593955,4636.192739065747,46.08114019099707,100.60933,15.582491794998248,0,0,0,0
34483099835749054,2020.4537152264568,7650.246911040258,7650.246911040258,353.76733,15.978178236566364,8,2020.4540367512586,4247.095605343152,34.564346040671786,122.875046,16.268312122300244,2020.45412508216,5012.180639630417,36.035375879812996,139.09056,15.497828714572721,0,0,0,0
36234010026336572,2052.1180613184865,5421.924937565577,5421.924937565577,425.4623,16.351983115033832,9,2052.118375638205,2621.5927854940865,27.032441005155473,96.97951,16.792129132754937,2052.118464572947,3960.603933033645,32.61408507881758,121.438446,15.75349196513778,0,0,0,0
36238102321354045,2052.1920893229358,5332.387894903992,5332.387894903992,565.96124,16.3700625324136,9,2052.192382812939,2511.7808562498008,36.68656703640952,68.46596,16.838587850540083,2052.192470924276,3887.0998875693126,34.284580871197974,113.377495,15.773831248841471,0,0,0,0
38126890000594248,2086.34967770652,6902.725443750502,6902.725443750502,32.961597,16.089815367937803,8,2086.34997135779,3499.858188894678,40.77921434628662,85.82456,16.478416097084782,2086.3500581389176,4608.330399959145,45.24951654271876,101.84264,15.589036479123326,1,1,0,0
38130982293009341,2086.423663079809,7420.634830524825,7420.634830524825,403.63306,16.011264215852485,9,2086.423977383184,3952.5429380938094,32.0285626191108,123.406815,16.346350724425402,2086.424066697371,4791.876753593325,34.870962633613615,137.41739,15.546631402327261,0,0,0,0
39757505235415437,2115.838245693305,5104.271301069093,5104.271301069093,467.8325,16.4175324924349,8,2115.8385458388507,2556.1500174543016,27.909441363705174,91.58729,16.819576369623874,2115.83863522166,3691.8068920825003,31.95575416547388,115.5287,15.829798060557284,0,0,0,0
39761597538428706,2115.9122380884864,5509.314809610563,5509.314809610563,484.48514,16.334622893932018,9,2115.9125525723575,2675.15980335846,29.37555838341911,91.067535,16.770167890424105,2115.9126411297134,3901.973315824259,33.69027108900648,115.81899,15.769684763437851,0,0,0,0
41654106113741956,2150.1369285033484,6643.819611428571,6643.819611428571,579.9435,16.13132228639433,9,2150.137243613039,3309.339328819072,31.530810353195324,104.955734,16.539188964354395,2150.137328828037,4699.910364770702,36.42916807445433,129.01503,15.567671562941236,0,0,0,0
41663846932968313,2150.3130844325324,6361.063723302002,6361.063723302002,398.33353,16.178542501467575,9,2150.3133986614753,3138.561651211916,34.803679722530795,90.179016,16.596715555850803,2150.3134879585173,4619.910499581917,38.03262918557673,121.47229,15.58631159576768,0,0,0,0
43101054360364570,2176.304007886665,7047.626447439942,7047.626447439942,288.59686,16.067259675408167,9,2176.304322778074,3581.85211612772,32.649768422724044,109.705284,16.45327308786326,2176.3044086567024,4872.210076227745,37.49376796554843,129.9472,15.528580487140024,0,0,0,0
45034684104728769,2211.2725311098543,4815.071137690803,4815.071137690803,303.55157,16.48086009765739,9,2211.272845415102,2284.809583235792,30.45126108070786,75.03169,16.941417186616313,2211.2729344049317,3666.8827186269086,35.50547700482682,103.276535,15.837152951824239,0,0,0,0
46402853544535539,2236.0151783608903,6481.700265681863,6481.700265681863,317.59113,16.158144507029917,9,2236.015493254163,3257.3690871431363,32.414244428425455,100.491905,16.556374789428233,2236.0155791500933,4737.794221485974,38.310607569570394,123.667946,15.558955016379148,0,0,0,0
48364161047090823,2271.4846442061958,8570.682686989476,8570.682686989476,607.5447,15.85482832584621,8,2271.484934616104,4642.108356375357,45.53775056639314,101.93978,16.17175403188144,2271.485022647761,5507.311485068108,43.203464891995154,127.47384,15.395546400644779,0,0,0,0
51804552678220686,2333.702995757477,5528.669158888301,5528.669158888301,378.56094,16.33081536180911,9,2333.7033106076356,2860.3319159355337,38.7074093490469,73.89624,16.69750113568872,2333.703396789965,3994.5978521490565,45.98905580226904,86.85975,15.744212840767768,0,0,0,0
51808644966965722,2333.77700349794,6149.361435251805,6149.361435251805,455.06525,16.215291817269495,9,2333.7773178992084,3183.9974684111035,29.357031101611692,108.45775,16.581110431399324,2333.7774068452936,4243.1893853759375,33.45407553360422,126.83625,15.678664461221839,0,0,0,0
53490489577726631,2364.192575920846,7498.488840393247,7498.488840393247,74.21095,15.99993249337782,9,2364.1928902643003,3949.6799789785205,32.771738755297825,120.52092,16.347137444449082,2364.1929791089583,5033.403649085684,37.033119052761684,135.91628,15.493241102073553,1,0,0,0
53494581877200560,2364.266604680527,7378.855272228043,7378.855272228043,405.12933,16.017394386453113,9,2364.2668981988936,3976.8892889773474,42.05524533281673,94.56345,16.339683463285645,2364.2669861968843,5034.768377940123,38.24847151669334,131.6332,15.492946761545394,0,0,0,0
55411045446604311,2398.9250167253813,5143.294046951432,5143.294046951432,277.83923,16.40926348191983,9,2398.925310141927,2451.8033191623663,41.40523015503348,59.21482,16.86482814419581,2398.9253982048413,3904.1208184192087,40.759128358530226,95.78519,15.769087378539368,0,0,0,0
57152216186778313,2430.4131265596193,7064.462867658509,7064.462867658509,251.72418,16.0646690002424,9,2430.413440788262,3639.290604118564,31.264577217610647,116.403,16.436000375316322,2430.4135301033,4871.696580368051,35.18269137313334,138.46855,15.52869492194857,1,1,0,0
