#solutionId=375316653866487564
#sourceId=4657964943984046592
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541838325511641,1695.9949562857973,7179.285451029507,7179.285451029507,344.11465,16.047163813593848,9,1695.9952705782714,4333.006364293936,50.05216235062033,86.56982,16.246568898487467,1695.9953597443944,5688.130299935711,41.9345757272449,135.64297,15.360471660236913,0,0,0,0
18853116859925129,1737.793006859912,7510.51185150923,7510.51185150923,277.05826,15.998193027637369,8,1737.793349611335,4594.165503061772,36.073811601148634,127.35459,16.183025624712304,1737.7934372979578,6301.049251074735,40.46518974767582,155.7153,15.249363315612142,0,0,0,0
20749773655024468,1772.0928137882804,9662.705278376094,9662.705278376094,61.00103,15.724620033680381,3,1772.0931661927395,5915.078817833273,39.53018778544169,149.63448,15.908640875964915,1772.0932523801737,7400.053325614583,44.03380323714946,168.05392,15.074808377862091,0,0,0,0
22238155053343550,1799.009277088025,7433.386291346479,7433.386291346479,225.6847,16.009400111046798,9,1799.0095919763153,4412.742198990921,36.44944431064687,121.064735,16.22677082615415,1799.0096781490315,5550.807839372717,40.134883642595426,138.30382,15.387005018730491,1,0,0,0
24144255704113849,1833.4799654115495,7684.66933304865,7684.66933304865,255.34575,15.973303905072529,9,1833.4802802867177,4718.344096231631,42.4777064019121,111.078125,16.154068191694904,1833.4803665537881,6390.408879057401,48.212796979632984,132.54591,15.234073884617246,1,0,0,0
24148347996010165,1833.5539722154692,7524.123030651334,7524.123030651334,251.55911,15.996227146305726,9,1833.55428652283,4506.847966671797,36.47205673401895,123.569885,16.203859946063297,1833.5543756602779,6058.115960025918,40.13014760528381,150.96172,15.292051546095118,1,0,0,0
25553850773415373,1858.9717369660925,7055.357428632727,7055.357428632727,554.93396,16.066069316389978,9,1858.9720518991003,4429.027283443289,36.60231447695725,121.00402,16.222771326774208,1858.9721378109548,5955.585761274289,40.64632849429341,146.52211,15.310584293837568,0,0,0,0
27487567626904450,1893.9421121123955,7806.184138948158,7806.184138948158,291.9279,15.956269888116196,9,,,,,,,,,,,0,0,1,1
27491659920629803,1894.0160351475638,7790.844394873336,7790.844394873336,301.6621,15.958405541179554,6,,,,,,,,,,,0,0,1,1
28970351431041590,1920.7576390208403,10069.307663724154,10069.307663724154,462.0328,15.679867840165294,8,1920.7579817702022,6255.765550061281,52.41767865532456,119.344574,15.847841055494783,1920.7580694894693,7496.889631363225,47.55782823130428,157.63734,15.060692708047211,0,0,0,0
30927891525685972,,,,,,9,1956.159375573493,5897.119259549854,50.67007166840267,116.38269,15.911942438899695,1956.1594638844651,7517.754162635333,51.38910069355932,146.29083,15.057675201686134,0,1,0,0
32562656172762315,1985.7231599092377,8244.630035709803,8244.630035709803,255.7247,15.8969389366478,9,1985.723474315677,4290.229468022876,35.43800129756555,121.062965,16.257340911891035,1985.7235630395144,6089.001483071825,41.44680679690315,146.91124,15.286530301570215,1,1,0,0
34506649766736097,2020.8794174633892,8233.707399479748,8233.707399479748,471.762,15.89837829342634,8,2020.8797603089777,5018.199432384757,46.0697154101069,108.92621,16.087172423359377,2020.879847494381,6467.866822211673,50.31689089604411,128.54266,15.220992828887391,0,0,0,0
36220219266049050,2051.868482507683,10298.642807405295,10298.642807405295,716.1792,15.655416878130298,9,2051.8687973702267,6706.501170638546,41.85999817848137,160.21265,15.772302203969854,2051.8688834578916,7762.787543310153,45.04845760114,172.32083,15.022851250428134,0,0,0,0
38126822592222205,2086.348298122286,8608.727790884997,8608.727790884997,334.301,15.850019428091029,9,2086.3486131061045,4854.071254686378,41.54654338839344,116.83454,16.12327684777203,2086.348698408683,5959.071409685726,50.66631266883352,117.614075,15.309949026749138,0,0,0,0
38130914871398964,2086.422304494202,9209.076189652806,9209.076189652806,454.0293,15.776826701948629,9,2086.4226190244813,5383.75287885275,36.42988132936644,147.78398,16.010829423295217,2086.4227073951565,6509.785159869907,40.16129640101821,162.09102,15.213978861309661,0,0,0,0
39743645382742731,2115.587294130739,10533.64998042656,10533.64998042656,174.49876,15.630919659013237,9,2115.5878340442,6493.541134256965,43.009778798363854,150.97826,15.807338225853643,2115.587919436266,7687.658754919797,50.00221639147488,153.74635,15.03341025783864,0,0,0,0
41636144245773452,2149.8121381870296,7059.166104198543,7059.166104198543,393.64142,16.065483364332195,9,2149.8124531802596,4194.67467975114,39.67648724078228,105.721924,16.281796504475338,2149.812538422688,5651.65612630428,48.97982234978377,115.387436,15.36745617756922,0,0,0,0
41640236528750894,2149.8861445132543,7050.874365014186,7050.874365014186,299.03403,16.066759426224266,9,2149.886459027442,4275.26115336475,33.98558408313097,125.79631,16.261135594159697,2149.886547474469,5780.44594310533,38.8661643791183,148.72694,15.342992140761119,0,0,0,0
45011143259509974,2210.8469980298955,11146.257474726368,11146.257474726368,195.15628,15.569544189831351,9,2210.847291509819,6880.932608091048,45.23792542800516,152.1054,15.744423954838458,2210.8473796827334,7769.518536972204,44.86927942298575,173.15898,15.021910233178978,1,0,0,0
46416648095163973,2236.264819886116,10274.660327685588,10274.660327685588,465.16833,15.65794818369023,9,2236.2651342796166,5965.964168460558,40.83942982720055,146.08344,15.899340614136875,2236.26522287885,7350.732054147249,44.87953430407606,163.78807,15.082069020367614,0,0,0,0
46420740381918481,2236.338798841877,10054.87048242322,10054.87048242322,266.03137,15.681425665086977,8,2236.339141680867,6254.864743231209,42.73524047306856,146.36316,15.847997408702842,2236.3392291557375,7676.598095751069,45.04364804296628,170.42577,15.03497349129656,1,0,0,0
48364228795193135,2271.4859910345217,11656.519403450618,11656.519403450618,319.70187,15.520944639697179,9,2271.4862844697627,6913.852850371157,50.18911377448141,137.75603,15.739241885588783,2271.486372450151,7828.976677136595,49.23551665711943,159.01076,15.013633002943603,1,0,0,0
49870553160242339,2298.72727305995,6980.6474242332915,6980.6474242332915,257.94055,16.077627608587655,9,2298.727587553615,4343.831186273749,39.28708552851883,110.56639,16.243859868345453,2298.727675700201,5767.933534780056,38.69508202649545,149.06116,15.345344882991224,1,0,0,0
49874645445685841,2298.8012805600993,6992.142120085273,6992.142120085273,312.90714,16.07584124943225,9,2298.80159536384,4494.364497212429,36.453438960344656,123.29055,16.206871487785516,2298.801682379056,5834.560769469584,40.771288988920865,143.10464,15.332875082238687,0,0,0,0
51832251481350886,2334.2038674809514,7001.780381916487,7001.780381916487,318.64716,16.074345655687992,9,2334.204181822151,4369.5299577970445,36.93361918295079,118.307655,16.23745541268168,2334.2042706746734,5892.981064225334,43.310522021666436,136.06349,15.322057887181256,0,0,0,0
53490557328450515,2364.1936718728953,10221.7104040903,10221.7104040903,307.91864,15.66355793555625,9,2364.1939862344116,5747.072484260061,38.88675375384335,147.78998,15.93992552915963,2364.1940750014824,7081.568554012197,43.01169571077464,164.64285,15.122571841780974,1,0,0,0
