#solutionId=375316653866487564
#sourceId=4655413462749971840
#nTransits=46
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16565280782427298,1696.4192383519714,78929.33164674156,78929.33164674156,1883.1722,13.444270803737883,9,1696.4195532722729,39826.80372955941,109.48600567178674,363.7616,13.838103581227482,1696.4196393071504,56463.23276371406,120.58252076330297,468.25388,12.868481151765101,0,0,0,0
18894548215822201,1738.5425665234088,78806.65662339676,78806.65662339676,1064.3855,13.445959609730476,9,,,,,,,,,,,0,0,1,1
18898640522630209,1738.6166575293448,78920.87916315954,78920.87916315954,2208.4375,13.444387080648845,9,1738.61697204377,39566.160766258115,96.6743314167588,409.27267,13.845232437549663,1738.617060230349,56255.11447525834,113.07222778399294,497.51486,12.872490469200182,0,0,0,0
20759654024892844,1772.2717698566282,77019.90606868567,77019.90606868567,1987.3439,13.470859405471378,9,1772.2720843368081,37010.77326831398,92.87399830143927,398.50522,13.917721818470802,1772.272172731633,56870.33200902958,115.42904524915963,492.6865,12.860681091977156,0,0,0,0
22279728192688310,1799.7611825235292,74152.78544914699,74152.78544914699,1504.654,13.512048193665708,9,1799.7614974994437,36397.33680397202,97.79908118181642,372.1644,13.935868197172939,1799.761583115558,53880.15265414476,114.2492482165977,471.6018,12.919323457397034,0,0,0,0
24185810388915638,1834.2313219939174,79021.91209725826,79021.91209725826,1307.3434,13.442998031759553,9,1834.2316370495726,37985.63170489756,103.14148111004988,368.28665,13.88949383289364,1834.231722163117,58038.104279020314,121.58811878640503,477.33368,12.83861245498154,0,0,0,0
24189902678315448,1834.3053283190523,78776.04017463238,78776.04017463238,1501.0271,13.446381501067258,9,1834.3056427991553,38284.54155365104,95.67951496970338,400.13312,13.88098358852278,1834.3057312073638,58006.27039687897,114.67128785544683,505.84824,12.839208144334727,0,0,0,0
27528980669683114,1894.6907075749618,85421.88633073383,85421.88633073383,335.15738,13.358443973269585,9,1894.6910010260904,42054.53351041319,107.54807491804226,391.0301,13.779010165972192,1894.6910891237362,61308.13403623529,121.04813265554859,506.47733,12.779100255613038,1,0,0,0
28924820568294503,1919.933881574736,76271.88708600555,76271.88708600555,1227.0975,13.48145563793641,8,1919.9342243516503,36774.06742419433,97.38432886374244,377.61792,13.92468804579015,1919.9343118835618,58731.781660788874,118.14405521694425,497.1201,12.825712562144776,0,0,0,0
28928912858718893,1920.0079173756496,76330.39125593023,76330.39125593023,1112.0428,13.480623145797777,9,1920.0082322832804,36839.593122931634,114.01001107697351,323.12595,13.922755153397022,1920.008318498386,56426.58307052672,121.92760371491063,462.7876,12.869186120586082,0,0,0,0
30913920097457828,,,,,,9,1955.906488192092,45329.220392747644,112.96797326454076,401.25726,13.697596591327393,1955.9065732007841,63581.7676530318,129.44644810901096,491.182,12.739564006957426,0,1,0,0
30918012382401623,,,,,,9,1955.9804955041375,45411.193693641326,121.12469932285846,374.91275,13.695634920649312,1955.9805837147155,63513.30785953446,124.61087711859344,509.6931,12.740733671214823,0,1,0,0
32516980416737529,1984.897077585484,73010.70137263485,73010.70137263485,1184.3472,13.528900565848081,9,1984.8973918363479,34787.75748066742,88.44275292761473,393.33643,13.98497613136464,1984.8974812532688,54179.261130151936,110.30623521302697,491.17133,12.913312806041787,0,1,0,0
32521072724862380,1984.9710858091532,72822.98780221312,72822.98780221312,612.53595,13.531695633753749,9,1984.971400233424,34818.76644151788,87.81146610130519,396.5173,13.984008763600889,1984.9714888957774,54168.6103250908,110.2025828986456,491.53668,12.913526265974994,1,1,0,0
34455361938310097,2019.9520598658848,88579.90768113591,88579.90768113591,1247.8933,13.319028808748255,8,2019.9524026309248,44343.76477707365,100.56253640092436,440.9571,13.721460811143773,2019.9524902467197,62832.375441187585,120.11740497746655,523.0914,12.752436803738954,0,0,0,0
36224174067085349,2051.9403119355616,72686.92695491995,72686.92695491995,1400.3517,13.533726096506163,9,2051.940626187125,35500.985459741896,96.77458080901307,366.84204,13.96294119416056,2051.9407156838624,53242.50721571381,109.36238083576242,486.84482,12.932249255095108,0,0,0,0
38089511933359431,2085.673929901399,82335.88740968004,82335.88740968004,6010.007,13.39839394042037,9,2085.674244749236,40134.57903627089,96.51983938978958,415.8169,13.829745435529883,2085.6743315219005,59853.46899984822,117.36690765032913,509.96887,12.805172185149358,0,1,0,0
39785104313574117,2116.3376022877756,75413.82230600035,75413.82230600035,1650.7731,13.49373948377834,9,2116.3379166294817,37347.72288370722,91.20014205560112,409.51385,13.907881896482365,2116.338005456369,54546.610925800276,110.65348732845094,492.94977,12.905976070394939,0,0,0,0
39789196611076126,2116.4115805155893,75142.47168340125,75142.47168340125,807.6677,13.49765317620977,8,2116.4119232664493,37469.46844346439,95.2957137209895,393.19153,13.904348385632186,2116.4120111568586,54629.59160773332,112.51310019018787,485.53983,12.904325616432835,1,0,0,0
