#solutionId=375316653866487564
#sourceId=4654680019761895168
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16565348341937488,1696.4203699726847,1067.7633316668923,1067.7633316668923,112.24334,18.116179360654787,9,,,,,,,,,,,0,0,1,1
16569440653857088,1696.4943771168762,998.5513132728368,998.5513132728368,85.77754,18.188940899099766,9,,,,,,,,,,,0,0,1,1
18884870800209074,1738.3674670970568,1045.8390763365812,1045.8390763365812,107.9767,18.138704705525775,9,,,,,,,,,,,0,0,1,1
20773427239478236,1772.5206693853559,880.0038314142887,880.0038314142887,76.429276,18.326155459525445,9,,,,,,,,,,,0,0,1,1
22252066973827475,1799.2607826843112,1069.1540059967122,1069.1540059967122,157.38326,18.11476619819365,8,1799.2611254077879,630.7110469829125,21.474798267284278,29.369823,18.33896612134211,1799.2612131716644,753.7892475423795,19.554633558443385,38.54786,17.55477065578881,0,0,0,0
22256159263727715,1799.3347888856608,1012.7522803135039,1012.7522803135039,182.18185,18.173608792769624,8,,,,,,,,,,,0,0,1,1
24176009324971281,1834.0540036564637,1331.7378815604297,1331.7378815604297,191.7843,17.876319983262075,8,,,,,,,,,,,0,0,1,1
25540098872842029,1858.7228098565915,752.1483219634944,752.1483219634944,109.558495,18.49660813971682,9,,,,,,,,,,,0,0,1,1
27501317002634289,1894.1905349746626,1024.2583208104397,1024.2583208104397,104.837944,18.161343115215892,9,,,,,,,,,,,0,0,1,1
27505409295048875,1894.2645424726834,950.1521648936758,950.1521648936758,96.42383,18.242883961513087,9,,,,,,,,,,,0,0,1,1
28938591785722370,1920.1831341256811,981.419120330065,981.419120330065,92.23863,18.207730580067476,9,,,,,,,,,,,0,0,1,1
30904241576128659,,,,,,8,,,,,,,,,,,0,1,1,1
32544647551934779,1985.3975604993955,803.4670610977589,803.4670610977589,118.04492,18.42494667419114,9,1985.3978748667244,410.7395415899421,16.18104769672234,25.38399,18.804625930615533,1985.3979638031808,536.4682250949994,18.832581448107472,28.486176,17.924035491432203,0,1,0,0
32548739855078825,1985.471589575914,786.8699726232182,786.8699726232182,92.38532,18.447609435261228,9,1985.471883035646,477.3466296669186,32.30218933336774,14.777532,18.641457564420428,1985.4719711146656,607.8111197784659,21.5500538660625,28.204622,17.788473898294285,0,1,0,0
34469253478920615,2020.2033469751518,852.1976801304686,852.1976801304686,141.49135,18.36101599800324,9,2020.2036617152166,504.282383784642,17.435386477185336,28.922926,18.58185772301587,2020.2037488268718,766.6542072235205,19.0213695226662,40.30489,17.53639669283821,0,0,0,0
36233978528952709,2052.1175577308595,874.4168185381433,874.4168185381433,121.5143,18.333070611444192,9,,,,,,,,,,,0,0,1,1
36238070832751973,2052.191564857922,836.0048621458762,836.0048621458762,126.09646,18.381844858873762,9,,,,,,,,,,,0,0,1,1
38117169196615124,2086.173917974338,823.5610677574772,823.5610677574772,110.71861,18.398127347038027,8,,,,,,,,,,,0,0,1,1
39771326802449559,2116.0882618615865,839.2513260075305,839.2513260075305,177.17502,18.377636776803275,9,2116.088576349018,503.1696412531494,20.895112443539922,24.080734,18.58425614063632,2116.0886644975135,730.7763209784115,19.094917170467983,38.270725,17.58843433451298,0,0,0,0
39775419091038753,2116.1622750582687,806.3903011089106,806.3903011089106,208.77946,18.42100362795837,8,,,,,,,,,,,0,0,1,1
41663877861102062,2150.3136882341323,765.473069857527,765.473069857527,104.0098,18.477542076132202,9,,,,,,,,,,,0,0,1,1
43105166668652953,2176.3783851245817,716.5699115854541,716.5699115854541,77.47068,18.54922044604701,9,,,,,,,,,,,0,0,1,1
45038784936981694,2211.346652062768,764.6544608521018,764.6544608521018,171.3489,18.478703800892642,9,,,,,,,,,,,0,0,1,1
48368230733623849,2271.5581358938425,1127.853300054686,1127.853300054686,149.12701,18.056735330525953,9,,,,,,,,,,,0,0,1,1
49842865821198127,2298.226427357627,767.2303011867031,767.2303011867031,204.88838,18.47505250046322,9,,,,,,,,,,,0,0,1,1
51804522206740835,2333.7023758515224,904.2127613996215,904.2127613996215,106.47023,18.296690286912618,8,,,,,,,,,,,0,0,1,1
55397205689774151,2398.6747358057164,864.3118087263646,864.3118087263646,102.280945,18.345690750499905,8,,,,,,,,,,,0,0,1,1
59035330080846811,2464.468126528123,936.5416490856943,936.5416490856943,172.96326,18.258549127764386,9,,,,,,,,,,,0,0,1,1
60648037360489429,2493.6328052623835,799.1152128019131,799.1152128019131,96.82586,18.43084337097042,9,2493.633119745103,428.5529976862121,19.11575360301133,22.418839,18.758530872556495,2493.6332079502095,687.4254599274099,18.932531150601484,36.30922,17.654831468888958,0,0,0,0
60652129651569089,2493.70681141406,783.8652902812928,783.8652902812928,85.493515,18.451763281499545,9,2493.707126197282,957.064190030779,25.438976296669736,37.621964,17.886189548885966,2493.7072132632516,774.6060428767328,26.097008972557227,29.681793,17.525193299423023,0,0,0,0
62544580901127619,2527.9304062867423,1002.620484687062,1002.620484687062,237.9887,18.18452543329978,8,,,,,,,,,,,0,0,1,1
65901566297294532,2588.6393754391092,780.4896840520031,780.4896840520031,88.7459,18.456448948940334,8,,,,,,,,,,,0,0,1,1
67268833771397231,2613.3655498726857,833.8912112963923,833.8912112963923,31.538326,18.38459337539947,1,,,,,,,,,,,0,0,1,1
67272926054356775,2613.4397819847386,832.901493547036,832.901493547036,100.94242,18.385882764915195,8,,,,,,,,,,,0,0,1,1
69243975184437971,2649.0854594440943,1054.4066590567047,1054.4066590567047,119.04008,18.12984651699209,9,,,,,,,,,,,0,0,1,1
70750315421389364,2676.32715949911,823.40306593583,823.40306593583,111.145935,18.398335667662863,9,2676.3274739655353,506.3660366007771,17.36147196926668,29.166077,18.577380794223668,2676.32756229503,533.9960861195068,17.76562473628576,30.057827,17.9290503163685,0,0,0,0
70754407713130404,2676.4010548981914,795.8226749603608,795.8226749603608,73.8956,18.4353260942736,5,,,,,,,,,,,0,0,1,1
