#solutionId=375316653866487564
#sourceId=4654669059006615168
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
20773427443282403,1772.520654010103,12039.566564332457,12039.566564332457,588.45795,15.48583973656731,9,1772.5209687409763,6063.916771222275,48.08851284524731,126.09907,15.881659136136758,1772.5210558360923,8639.79300072882,54.69097579890089,157.97475,14.906637157607335,0,0,0,0
22252076396720943,1799.260955456504,11190.682821457423,11190.682821457423,499.67197,15.565225400389815,9,1799.2612702128104,5806.569712665959,39.8211129484704,145.81636,15.928743104622587,1799.2613571523018,8324.643225742415,46.234580782943674,180.0523,14.946981426763276,0,0,0,0
22256168682295814,1799.3349615724944,11217.07761397584,11217.07761397584,550.42474,15.562667554844177,9,1799.335276597979,6001.903671200069,41.76708622533784,143.69936,15.892819663684316,1799.3353620437044,7969.689646317548,46.78025436206814,170.3644,14.994291977311807,0,0,0,0
25530358664459752,1858.5466429139844,19197.4147203666,19197.4147203666,423.57086,14.979259999499366,9,1858.5469572127056,10892.720842963645,59.806316169104534,182.13329,15.245701281446156,1858.547046373957,12224.938281599796,54.67673780474164,223.58572,14.529778813061874,1,0,0,0
27501308130767007,1894.1903685152174,16732.78431332931,16732.78431332931,548.5011,15.12844633453848,9,1894.190683230101,9275.020136716164,59.39587788327216,156.15596,15.420255062868089,1894.190770440499,167469.86709417566,200.35665572624413,835.85876,11.688053812005858,0,0,0,1
28938582888682878,1920.1829795318363,14914.3564619416,14914.3564619416,544.98895,15.253355570121359,9,1920.1832945965177,8133.490528132911,48.537041643701514,167.57285,15.562849802679802,1920.1833796901537,9832.97112251323,51.309871444395554,191.63898,14.766183591836619,0,0,0,0
30900149757420703,,,,,,9,1955.6576542843147,5939.664719170026,45.19909570856156,131.41115,15.904137389002697,1955.657740359373,8471.900085282645,55.03235314258988,153.94398,14.927943438135259,0,1,0,0
30904242048524943,,,,,,9,1955.7316616687785,5910.158100629505,45.155594560586,130.8843,15.909544469045834,1955.7317505679623,8269.226853244092,46.7831400398776,176.75656,14.954233235455309,0,1,0,0
32548730893820492,1985.4714618149962,14885.673381446317,14885.673381446317,539.04767,15.255445653167488,8,1985.4717480634022,7847.132766385283,43.93906646336121,178.59125,15.601764714444904,1985.4718369553614,10338.793236848815,50.85970926923922,203.28062,14.711720876010975,0,1,0,0
36247812639954640,2052.3677581347183,18104.300670710258,18104.300670710258,886.4402,15.04291248296304,9,2052.368073174913,9965.071486447743,51.903152883270515,191.99356,15.34234116943086,2052.3681581199376,11586.780994199602,55.07636873948416,210.37663,14.587988505428564,0,0,0,0
38117177475375945,2086.174099193951,12237.658505658615,12237.658505658615,653.5866,15.468121042170175,9,2086.174414142453,6297.148371563791,40.3504098785528,156.06157,15.840682400442759,2086.174500333095,8811.36215265258,47.2316397062255,186.55635,14.885287872674969,0,0,0,0
