#solutionId=375316653866487564
#sourceId=4657225423592226432
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18839314157564903,1737.5433129186063,5558.126038546009,5558.126038546009,34.315586,16.325045890034424,9,1737.543627213307,2467.942504629831,27.316915467398477,90.34485,16.857704621370182,1737.5437164636385,4281.824819204523,34.06862114387841,125.682365,15.66882326319408,1,1,0,0
20759474497414993,1772.26819264797,5112.355978297497,5112.355978297497,264.8303,16.415814150684174,9,1772.2685070930615,2184.43410446901,30.023272013558817,72.758026,16.990194844954058,1772.2685956468881,4121.622019634811,39.648198828870186,103.954834,15.710225097268683,0,0,0,0
22224312421327374,1798.7588851993482,5448.082353267126,5448.082353267126,469.76205,16.34675770767043,9,1798.7592000685756,2424.8259213664946,28.21262821071677,85.94825,16.876840800826585,1798.7592863611096,4337.655388468321,35.62360873396556,121.763504,15.654757886472542,0,0,0,0
24134487588652133,1833.3032925340121,5226.441333524574,5226.441333524574,357.77145,16.391851667478157,8,1833.3036353126809,2402.0707715235108,29.748054404763906,80.747154,16.88707771892399,1833.3037228806168,4245.213559856907,34.8281941421696,121.890144,15.678146644248594,0,0,0,0
27473748409067027,1893.692273465521,4969.170645273863,4969.170645273863,366.1121,16.44665708950636,8,1893.692609492915,2268.0367498094383,32.49697850509222,69.79224,16.94941699753127,1893.6926954191404,4109.186581872017,43.61936927784376,94.20555,15.71350584790398,0,0,0,0
28980063987713931,1920.9333954344327,5367.437082258174,5367.437082258174,461.09442,16.362949461340406,8,,,,,,,,,,,0,0,1,1
28984156273812821,1921.007431013317,5436.442998310568,5436.442998310568,344.78973,16.349079770137116,9,1921.0077459651577,2479.6176986718906,35.977882515974194,68.920616,16.852580396953392,1921.0078319060162,4350.03992985802,38.90733375823916,111.80514,15.651662392539647,0,0,0,0
30918191307330122,,,,,,9,1955.9840399760822,2098.9143863050676,33.60870130783786,62.45152,17.033555405088926,1955.9841254391947,3975.843880041432,36.091184215036854,110.16108,15.749322194743673,0,1,0,0
30927932123935974,,,,,,9,1956.1601981557249,2045.0338801271596,35.46425043610686,57.664658,17.061790947371335,1956.1602873716815,4026.9729024369076,38.358641648315306,104.982155,15.735448733047232,0,1,0,0
32576503015334142,1985.9736216051797,4392.826705019545,4392.826705019545,144.11708,16.58050668983824,9,1985.9739359519951,1860.9986915906543,26.659778159662817,69.80548,17.16417704631706,1985.9740249288307,3643.741454614849,33.74801259014914,107.96907,15.844026617187115,1,1,0,0
34520507719106805,2021.1300162131508,5156.158843161704,5156.158843161704,309.0319,16.406551147114186,8,2021.1303589339218,2367.691023792751,35.77369038216754,66.18526,16.902729646574944,2021.1304467809696,4191.119416063399,43.06540155639654,97.31987,15.692070413136754,0,0,0,0
36220260051071347,2051.869152770465,4452.882228514003,4452.882228514003,418.6362,16.56576384480291,9,2051.869467459751,1910.6044322603682,26.62875615227903,71.74967,17.13561526355649,2051.869554559973,3731.3088606719075,32.94887125875117,113.24542,15.818242502558373,0,0,0,0
36224352325379554,2051.9431592353926,4377.030581258675,4377.030581258675,323.6482,16.584417914718884,9,2051.9434742344024,1870.8753782491285,26.199397248786752,71.4091,17.158430067118612,2051.9435601167,3683.8701453046197,34.71370876211841,106.12148,15.832134718360248,0,0,0,0
38140637613920894,2086.5980304882946,4454.037207388368,4454.037207388368,419.37045,16.565482265431797,9,2086.598345446898,27975.527459154346,86.6181594371724,322.9753,14.221596506800886,2086.5984309135565,3631.4763421108614,43.87285786274953,82.772736,15.847687453106872,0,0,1,0
38144729894408326,2086.6720368512897,4544.099768792911,4544.099768792911,350.18097,16.5437472219616,9,2086.6723513540805,1965.5711301425124,24.338472976673646,80.759834,17.104820304044374,2086.672439848246,3692.470562981911,31.934522094997657,115.6263,15.829602896838189,0,0,0,0
39729836131366783,2115.3376802476578,4560.216519875469,4560.216519875469,406.92957,16.539903208226328,9,2115.3379950340027,1969.0672760598463,25.946625273953515,75.889145,17.10289082905497,2115.338081566844,3789.875864705857,33.30185739226127,113.80374,15.801333038342744,0,0,0,0
39733928408683878,2115.4116864866087,4504.96431937305,4504.96431937305,535.8564,16.55313847808018,9,2115.412001617216,1975.557521537216,26.90745647133867,73.42045,17.099318017336277,2115.412086687293,3737.6136368074162,34.49264713704748,108.35972,15.816409487062113,0,0,0,0
41636103139235454,2149.811316967223,4414.509950897285,4414.509950897285,286.56464,16.575160616769622,9,2149.811631992724,1874.0366354919895,30.420075740910995,61.60526,17.156597024182595,2149.8117170178293,3715.277135979524,43.04251536381881,86.31645,15.822917463895966,0,0,0,0
41640195420377863,2149.8853514929247,4407.074594339171,4407.074594339171,288.3659,16.576990863406316,8,2149.885637918336,1878.3979500385535,25.991582370947835,72.26947,17.15407320177993,2149.885726228654,3676.495068969035,32.23698977981306,114.04585,15.834310531607853,0,0,0,0
43087136081319016,2176.052378958597,5126.622382405449,5126.622382405449,472.33768,16.412788543845313,9,2176.0526939555957,2206.3613357500294,27.755137503362526,79.4938,16.97935061997972,2176.052779169276,4104.570103826856,35.213073711332456,116.56381,15.714726307206995,0,0,0,0
44997290033465239,2210.596449021057,4816.587389491949,4816.587389491949,395.91617,16.480518256325503,8,2210.5967918941496,2074.229487943059,27.88893118577878,74.37465,17.046400205682055,2210.5968791821206,3920.231508697139,34.038069574000716,115.17197,15.764616213717751,0,0,0,0
46416607036461724,2236.264148317513,4920.800263522313,4920.800263522313,390.75287,16.45727752387221,9,2236.2644627800014,2239.375309296478,29.561692917134877,75.75261,16.963225002063012,2236.264551077713,3996.635779926805,32.90087847269312,121.475044,15.743659070944277,0,0,0,0
46420699321905496,2236.3381554756565,5035.266145704512,5035.266145704512,433.85822,16.432310790280308,9,2236.338470263789,2212.456829409211,28.471578467586262,77.70756,16.976355202607,2236.3385573683518,4049.062082309933,34.768733686756995,116.45699,15.729509412038045,0,0,0,0
48350417450578205,2271.2363023677563,5361.095277442981,5361.095277442981,342.24557,16.364233053105334,9,2271.2366170498385,2368.026264254366,39.60638987416071,59.788994,16.902575928485394,2271.2367042163282,4338.078447793294,43.221938675095124,100.367516,15.654651997833051,0,0,0,0
49884365138969509,2298.977135012217,4501.461619847628,4501.461619847628,209.02563,16.55398298796824,8,2298.977477734321,1980.3665536282022,26.483318748791017,74.777885,17.096678258471407,2298.9775653297406,3774.276268716007,33.03250128087912,114.259476,15.805811285172997,0,0,0,0
49888457421922602,2299.0511705424024,4438.914399702675,4438.914399702675,300.02533,16.569174941693802,9,2299.051485462045,1972.0708028493816,28.03195079990573,70.35082,17.101235957622713,2299.0515718285906,3704.9963487108485,35.293446447132965,104.97689,15.825926040363242,0,0,0,0
51832292532447077,2334.204682780005,5036.84330074243,5036.84330074243,504.4877,16.43197076729937,9,2334.204997186632,2205.411114473552,29.96323455387167,73.603905,16.97981831847052,2334.2050857352183,4111.79745884208,39.67843060063,103.62803,15.712816216654526,0,0,0,0
53508504641520679,2364.5182374114675,5138.221713196482,5138.221713196482,306.1449,16.410334766927924,8,2364.5185802334286,2260.2271333241565,30.794330643810454,73.39751,16.95316200532629,2364.5186677885213,4122.742989867577,35.73501749902981,115.369835,15.709929846397994,0,0,0,0
55442783818789431,2399.498751233702,4454.2204945659805,4454.2204945659805,364.18958,16.565437587441714,9,2399.499066029074,1913.2781619838252,25.425801095275723,75.24947,17.134096929473763,2399.4991530888465,3719.8969571954844,32.877994201581586,113.142456,15.821568226410381,0,0,0,0
59058786051060110,2464.892017247162,5121.7354993533445,5121.7354993533445,219.88568,16.413824000710004,8,2464.892324426512,2249.6468899183456,30.52919309885321,73.688385,16.958256326957628,2464.892413830194,4173.844780700228,37.311625598703365,111.864456,15.696554765552191,0,0,0,0
60606520064225553,2492.8817738315506,4569.101328989174,4569.101328989174,393.4432,16.53778989327062,8,2492.882109613981,1969.4183889149915,27.666929531532276,71.18312,17.10269724402142,2492.8821967475537,3720.862975293278,33.33707984659286,111.61334,15.821286308746425,0,0,0,0
60610612345874214,2492.955780165701,4627.935923788149,4627.935923788149,344.5965,16.523898523842192,8,2492.956116273392,1994.427577304046,26.651619419036173,74.83326,17.08899653928718,2492.9562020197013,3839.7716137809352,34.8567514700687,110.15862,15.787132016944403,0,0,0,0
62516822339409382,2527.4284466752506,4929.464657030603,4929.464657030603,401.14944,16.45536747409664,9,2527.4287401645265,2129.6097776649904,31.382379142349766,67.86005,17.017792135525177,2527.4288282543425,3960.5356044831274,33.23506151308188,119.16739,15.75351069647833,0,0,0,0
65860097985130726,2587.889750373813,4496.407263540529,4496.407263540529,170.96872,16.555202765291664,9,2587.8900651421313,1948.7339558157107,26.35637085683063,73.937874,17.114160834278117,2587.890152324286,3732.3517410188388,33.108341218413784,112.73146,15.817939087647732,1,0,0,0
67296404345075361,2613.864703197775,5415.216164806519,5415.216164806519,319.2201,16.353327373327723,9,2613.8650179801416,2435.25369690072,28.338885962114887,85.93329,16.872181687521632,2613.8651045968313,4400.893400269175,35.19086604297375,125.05783,15.639043378449593,0,0,0,0
67300496624227632,2613.9387103403233,5351.039614256407,5351.039614256407,493.3658,16.36627145178156,9,2613.9390254657765,2388.0687421475263,28.613227006486902,83.46031,16.893425155565286,2613.9391105604864,4310.644597699391,36.312671487664616,118.7091,15.661539956673998,0,0,0,0
69230263613534750,2648.837776213331,4623.120584352731,4623.120584352731,299.18,16.525028813951394,9,2648.838090917536,1975.3979095153968,33.11341888178894,59.65551,17.099405741206574,2648.8381779931997,3786.8247830249893,40.80736804994881,92.79758,15.80220747437438,0,0,0,0
70791841980903945,2677.078332649973,5368.478088429399,5368.478088429399,257.0427,16.36273890489039,9,2677.078646877483,2415.322723502918,28.30054418686104,85.34545,16.881104297672266,2677.078736235482,4315.540532618281,34.347272018016284,125.64435,15.66030750124021,0,0,0,0
70795934287062833,2677.1523404631716,5420.043828950861,5420.043828950861,458.2767,16.352359870915084,9,2677.1526549471473,2481.1128861275874,29.395846765317238,84.40352,16.851925904968812,2677.152743502262,4312.686298983166,36.17520305779873,119.216644,15.661025828416351,0,0,0,0
