#solutionId=375316653866487564
#sourceId=4657803697948563072
#nTransits=46
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16523922620560454,1695.670832973783,140180.29056860643,140180.29056860643,630.0245,12.82064947739797,9,1695.6711477581243,73392.37438360561,145.374818398075,504.8493,13.174414870338492,1695.6712345996204,95694.53715440926,154.10708565782335,620.9613,12.29567763558955,1,0,0,0
16528014902333661,1695.7448397203093,139201.48882986073,139201.48882986073,1117.5588,12.828257166312918,9,1695.745154724742,72922.37512384984,156.40296548249154,466.24677,13.181390202209295,1695.745240301103,95657.10160960033,158.31452835576582,604.22186,12.296102456898893,1,0,0,0
18839253706347174,1737.5422907904626,114215.89998104912,114215.89998104912,579.88086,13.043050451559282,9,1737.5426058118956,60705.059594118626,123.05763681467467,493.3059,13.380479991312257,1737.5426912205114,76641.45047008774,136.47749987314506,561.5684,12.536736212792274,1,0,0,0
20731823748682426,1771.7682908266734,121348.61833777661,121348.61833777661,1453.5568,12.97727977739014,9,1771.7686058334953,59486.136875590186,124.225949036688,478.85437,13.402502800632885,1771.7686912764484,87676.4068983259,148.7721203697609,589.33356,12.390688642379077,0,0,0,0
20735916037957536,1771.8423114901707,121147.48421378671,121147.48421378671,507.1154,12.979080867372277,8,1771.842611872217,59485.384070226646,114.01966992041775,521.7116,13.402516540863015,1771.8427004229359,87393.90468834188,139.3185653260132,627.2955,12.394192641895001,1,0,0,0
22238096873502151,,,,,,0,1799.0086514375791,49163.767124817634,110.03597426018776,446.7972,13.609429333615793,1799.0087381352741,78335.64583429715,135.6080502897468,577.66223,12.512996930415387,0,1,0,0
22242189155800160,1799.0823431370482,103819.89813097937,103819.89813097937,1839.6873,13.146665371032142,9,1799.0826582068892,48560.42429294723,113.21368770177658,428.92715,13.622836034051979,1799.0827433918237,77888.95232672914,138.57776739898708,562.0595,12.5192058455416,0,0,0,0
24130457818646227,1833.2305601816352,81655.80029016962,81655.80029016962,1362.5167,13.407399268086536,8,1833.230902985303,39010.384027062835,107.84951588967587,361.71124,13.860591651732054,1833.2309903422622,60150.21302097217,121.59110912961656,494.69254,12.799802576841582,0,0,0,0
25567658059912586,1859.2215994550188,114118.93328950979,114118.93328950979,363.67422,13.043972608310233,9,1859.2218929088638,61121.005732355836,126.22046726758248,484.24005,13.37306598618715,1859.2219809848211,76867.94496626104,132.91206568042858,578.33685,12.533532324816289,1,0,0,0
25571750352303197,1859.295585361657,117339.8876785168,117339.8876785168,1485.9187,13.01375269665563,9,1859.2959001591912,62495.18974359946,131.95488339331135,473.6103,13.34892573836554,1859.2959869816546,78849.98462013493,139.12309295070654,566.76416,12.505891468767576,0,0,0,0
27491717476434514,1894.0172224758342,118161.44935589771,118161.44935589771,1587.7673,13.006177343688195,8,1894.0175652204111,57391.26814585172,130.3680019698129,440.2251,13.441427662700708,1894.0176529633507,85903.93042785602,143.9188733102105,596.89136,12.41286291392581,0,0,0,0
28984218339696927,1921.008469845178,102820.80808920326,102820.80808920326,1299.5087,13.157164335177503,9,1921.0087841942516,48222.61758068005,117.2008996341363,411.45264,13.630415264049764,1921.008873162028,77228.91537393928,134.7320808405575,573.2036,12.528445662356678,0,0,0,0
30941744644888011,,,,,,9,,,,,,,,,,,0,1,1,1
30945836929700791,,,,,,9,1956.483845060169,57165.13238999897,134.38606303200163,425.3799,13.445714181744338,1956.4839333182279,75759.71798998512,136.1904534586567,556.2778,12.549299627732767,0,1,0,0
32562713809176191,1985.7240485333823,155989.98312222926,155989.98312222926,690.40686,12.704625089349156,8,1985.7243913540644,86481.87527292452,140.59748043048376,615.1026,12.996229470075928,1985.724478704723,100860.47863431629,152.88970006169674,659.6944,12.238592939213618,1,1,0,0
34520444121130842,2021.1287253437827,88350.60555875089,88350.60555875089,692.317,13.321843040741701,8,2021.1290684235144,39974.76467092476,99.94998557815667,399.9477,13.834077426397771,2021.129154213725,68046.65554384017,132.0994212484545,515.117,12.665878539339644,1,0,0,0
