#solutionId=375316653866487564
#sourceId=4660037424532222336
#nTransits=78
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16140671907043198,1688.7397526412467,2891.782306669184,2891.782306669184,248.7872,17.034452876629047,9,1688.740067762251,1534.698323021418,31.227764450687047,49.145313,17.37348466939684,1688.7401526156416,1796.6221166680568,28.9681673356647,62.020565,16.61175364714619,0,0,0,0
16154504949438166,1688.9899168545412,3648.3063132786956,3648.3063132786956,264.1982,16.782138630235167,9,1688.9902319636249,2088.4681233645174,33.34999300784816,62.622746,17.038972588439968,1688.99031689285,2350.940876258317,31.045412568268972,75.72587,16.31979123314624,0,0,0,0
16168337993012774,1689.240081088763,3382.6084369525197,3382.6084369525197,222.78142,16.864237547661727,9,1689.2403961858104,1833.4507913673947,31.757304665468467,57.7332,17.180369070121877,1689.2404811942015,2057.269820398175,30.314653398503804,67.86388,16.464667363282373,0,0,0,0
16182171039208823,1689.4902453683467,3014.00101575031,3014.00101575031,256.76608,16.989508381204374,9,1689.4905604528167,1676.5791890395362,30.769052724286897,54.48914,17.277482038130515,1689.4906455389682,1972.2283389902354,29.945196832313297,65.86126,16.510502513913156,0,0,0,0
16196004085404871,1689.7404096553971,2920.549584543015,2920.549584543015,185.33174,17.023705407034196,9,1689.740724728506,1504.5041477255522,29.9911779661621,50.16489,17.39505874236719,1689.7408098929036,1835.876153393595,28.95681568613656,63.400486,16.588287049340025,0,0,0,0
16209837132911641,1689.9905739531248,3254.8609768193505,3254.8609768193505,214.19426,16.906035758289388,9,1689.9908890131533,1789.11946092492,31.288332346474785,57.181683,17.206943866491393,1689.9909742538323,2044.3109889233485,29.793546472294096,68.6159,16.47152809331519,0,0,0,0
16223670182777706,1690.2407382922681,3377.1783622997964,3377.1783622997964,199.17833,16.865981871880283,9,1690.241053341057,1910.9489407164892,31.84367456565685,60.010315,17.135419507920936,1690.2411386581543,2119.146986371745,30.702992687165942,69.02086,16.432492798905415,0,0,0,0
16237503233430200,1690.4909026406997,3082.3291134583087,3082.3291134583087,214.07785,16.965169346213266,9,1690.4912176762596,1549.5673993817998,30.520840879186647,50.770798,17.363016038571832,1690.491303070189,1958.5994761453198,29.68302771524257,65.98382,16.51803141612469,0,0,0,0
16251336286441993,1690.7410670394215,2916.0119835319238,2916.0119835319238,193.62778,17.025393606031365,9,1690.7413820632426,1631.4649925222586,30.49231308054246,53.50414,17.30709781763378,1690.7414675327796,1860.466416368764,28.915478835076183,64.34154,16.573840913913493,0,0,0,0
16265169338274138,1690.991217348453,3348.23226188397,3348.23226188397,261.05072,16.875327925237087,8,1690.9915464220414,1823.9089627051972,31.63827949612775,57.648804,17.18603432212878,1690.991631966085,2153.247357399091,30.019949764278426,71.72721,16.415160693917226,0,0,0,0
