#solutionId=375316653866487564
#sourceId=4661290176344258176
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537664572376891,1695.9195668533437,12301.490838305912,12301.490838305912,316.12567,15.462472498291532,8,1695.9199096777527,6168.057429289472,47.159228427102775,130.79216,15.86317119411618,1695.919996965701,8621.821638075317,48.95916496896174,176.1023,14.908897915542202,1,0,0,0
16541756859130717,1695.9936019191455,12217.153666402446,12217.153666402446,549.0069,15.469941775972082,9,1695.993916829153,6205.530979957687,49.24719254785741,126.00781,15.85659484557014,1695.9940029747027,8651.09193780797,51.315546288272465,168.58618,14.90521818259803,0,0,0,0
18866876521010892,1738.0421024976947,12347.03963330246,12347.03963330246,686.2905,15.458459761535435,9,1738.0423959811214,6436.475842717256,43.073750318131175,149.4292,15.816921856787443,1738.0424839597729,8500.722666868354,45.90279433029707,185.18965,14.924255881900606,0,0,0,0
18870968811566033,1738.1160879844233,12873.835027056055,12873.835027056055,710.93787,15.413097018250596,9,1738.1164027576367,7007.140169778878,43.42304732383501,161.36916,15.724690202942405,1738.1164896323603,8747.43431102365,48.34597115221781,180.9341,14.893193776587388,0,0,0,0
20736014262641483,1771.844231355949,9209.330729851767,9209.330729851767,447.9131,15.776796692457493,9,1771.8445462610266,4833.204362858506,36.17153294850032,133.619,16.127954318688225,1771.8446324516503,6853.225872900473,42.529970690561456,161.13873,15.15815788664919,0,0,0,0
22265820504143222,1799.5097443328116,11440.22480120994,11440.22480120994,478.727,15.541280470911808,9,1799.5100591269697,5719.226370843011,40.54357263498892,141.0637,15.945198999407886,1799.5101458537747,8264.259599186236,46.35990277301031,178.26309,14.954885623896988,0,0,0,0
22269912786441229,1799.5837505127267,11348.92708115075,11348.92708115075,532.2663,15.549979853047915,9,1799.5840655753022,5535.179997161747,40.977853072536334,135.07736,15.980712845396965,1799.5841507963703,8291.052150794134,48.28707188057002,171.70335,14.95137138398001,0,0,0,0
24158157731927807,1833.73141576358,11571.33316748044,11571.33316748044,619.16187,15.528908371593776,9,1833.7317308411189,5671.848873428632,44.8268613638979,126.52791,15.954230589445961,1833.7318158090823,8614.513933584789,54.70812643374619,157.46315,14.90981855668213,0,0,0,0
24162250019885863,1833.8054222239105,11454.37008517284,11454.37008517284,524.2262,15.539938839932484,9,1833.8057367279282,5687.148333303421,40.426948588338156,140.67715,15.951305826415911,1833.8058250295492,8355.100549933313,45.78196642707966,182.49763,14.943016299148308,0,0,0,0
25567756546876919,1859.2231586685841,10251.93322608119,10251.93322608119,523.3255,15.660352444977885,9,1859.2234736021485,4941.24821312606,38.24177517253399,129.21074,16.103950540048075,1859.2235594959293,7640.7829137891495,45.37561382990407,168.38963,15.040050848917641,0,0,0,0
27515225480630585,1894.4421231499578,9221.745260318994,9221.745260318994,502.8628,15.77533406409668,9,1894.4424381343863,4466.909917151611,39.70861570239991,112.49221,16.213524230117322,1894.4425237411192,6802.898230922585,49.161667800933635,138.3781,15.16616056588145,0,0,0,0
27519317771216291,1894.51613033432,9224.19920523886,9224.19920523886,276.22458,15.77504518359347,9,1894.5164447507725,4421.817669757538,38.196459192218775,115.76512,16.224540138763032,1894.5165334428107,6829.967065110821,42.17234541905632,161.95369,15.161848977483427,1,0,0,0
30931907169130085,,,,,,8,1956.2317911055904,6037.130229445652,52.065489022549585,115.95263,15.886465855044165,1956.231876107569,8565.34504241093,50.739630463001724,168.80977,14.916033344723113,0,1,0,0
30941647981404207,,,,,,7,,,,,,,,,,,0,1,1,1
32530890691727953,1985.148548788885,12944.62414419446,12944.62414419446,722.77075,15.407143254746375,9,1985.1488632904734,6685.3249457251095,40.398219267070594,165.48564,15.775735912417398,1985.1489516117545,9025.819278825824,47.09790285176685,191.63951,14.859178917335262,0,1,0,0
32534982986745634,1985.2225284139856,12793.916660202865,12793.916660202865,659.6007,15.419858073583338,8,,,,,,,,,,,0,1,1,1
