#solutionId=375316653866487564
#sourceId=4661500908898455808
#nTransits=50
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
14909390805070619,1666.4729698531878,17070.46387979189,17070.46387979189,480.73987,15.106753559626602,9,1666.4732841004466,10279.920748303719,64.71556882163486,158.84772,15.308567799457437,1666.4733734417634,10379.421067358835,51.795626671898944,200.39185,14.707462674758716,0,0,0,0
14919131639997516,1666.6491289887379,18045.634686424997,18045.634686424997,708.7046,15.046436463762149,9,1666.6494434039487,10829.431535035403,55.16903066370557,196.29549,15.252028065849307,1666.649532152535,10816.340083570105,51.76980409871232,208.93144,14.662694666787226,0,0,0,0
14932964792361590,1666.8992960455757,17045.43201390345,17045.43201390345,750.99786,15.108346834974236,9,1666.8996104330706,140066.94564561459,192.70776099779044,726.83606,12.472703069899808,1666.8996993021174,192165.9520336466,210.557618646192,912.6526,11.538704396540759,0,0,1,1
14946797946167456,1667.1494631258934,15795.19420979639,15795.19420979639,443.25464,15.19105444170205,9,1667.149777486291,8752.932010340255,50.35334517223613,173.8302,15.483158328208273,1667.1498664726735,10055.860388542911,49.98600821665346,201.17351,14.74184741327311,0,0,0,0
14960631103649452,1667.399630257313,14804.479493812112,14804.479493812112,761.90656,15.26138401013996,9,1667.3999445902168,8128.222189248201,48.95156647150147,166.04622,15.56355329886936,1667.400033689541,9599.766100112325,49.01807246012917,195.84137,14.792243872375522,0,0,0,0
14974464265581784,1667.6497974700771,14003.02544447781,14003.02544447781,724.6985,15.321812172165377,9,1667.6501117769571,7362.698634538489,47.30667445093646,155.63763,15.670949654384149,1667.6502009851456,9325.56028379747,48.13398459890957,193.7417,14.823708166480502,0,0,0,0
14988297431315202,1667.8999647367984,13215.217669848525,13215.217669848525,602.81256,15.384681064913774,9,1667.9002790175396,6904.100918046127,46.297131757790616,149.12589,15.740774388581187,1667.9003683317865,8936.817761191307,47.060931509820286,189.89886,14.86993824633017,0,0,0,0
15002130599407918,1668.1501039298064,12555.580164520428,12555.580164520428,642.1726,15.4402749038979,8,1668.1504463043364,6512.675710456982,45.01461845443867,144.67912,15.804143581726207,1668.1505357200092,8581.233112733174,46.35896603765773,185.10406,14.914021251353404,0,0,0,0
16523800882336040,1695.6688775855011,10132.953910063881,10132.953910063881,489.44495,15.67302669890784,9,1695.6691920745006,5295.36183779857,41.676993466886145,127.0572,16.02880311262531,1695.669280480162,7217.306224434402,43.50184915507263,165.90804,15.101957670028575,0,0,0,0
16527893181023535,1695.7428567618085,9971.348796815897,9971.348796815897,724.315,15.69048209680441,8,1695.743199553009,4879.137795646561,48.72650590306523,100.13313,16.117684506936193,1695.7432870193081,7314.8447681078505,46.94362893733322,155.82188,15.087382715694925,0,0,0,0
