#solutionId=375316653866487564
#sourceId=4655475653874105216
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551465015338134,1696.1693159128647,5869.607113341502,5869.607113341502,287.30298,16.265844286090825,9,1696.1696303309805,3290.19413367019,34.32439113056131,95.855865,16.545488406565116,1696.1697190472112,3821.7225261197163,33.212284383428006,115.06955,15.792247620723966,0,0,0,0
16555557320310893,1696.2432950196433,5551.549142875142,5551.549142875142,210.0771,16.32633139558924,8,1696.2436377296685,3105.257162901926,40.231591230796084,77.18455,16.608298285188624,1696.243725596896,3675.502315051615,36.356036594934096,101.09744,15.834603749578646,0,0,0,0
20749890936943005,1772.0951981189892,3942.649829746463,3942.649829746463,224.54242,16.69789635080042,9,1772.095512858107,1989.7720422948103,25.463134977110776,78.14325,17.091533904728273,1772.095599973144,2820.613234031238,29.19993572099662,96.59656,16.122036653048784,0,0,0,0
22269963715933474,1799.584619131759,3765.746584796841,3765.746584796841,227.70221,16.747739139807905,9,1799.584933414027,1876.8754244807242,32.92031678938896,57.012676,17.154953596385873,1799.5850226208781,2655.3960799333177,29.28341499473402,90.679184,16.187572226688264,0,0,0,0
25553967886124684,1858.9736278788364,4826.117478665192,4826.117478665192,477.80997,16.478372143515784,8,1858.9739706845237,2536.592565978492,30.445888670920933,83.31478,16.827915427480317,1858.9740580306186,3327.4303723352737,31.164920381157874,106.768456,15.942623059966635,0,0,0,0
25558060178515362,1859.0476627448186,4639.081668681432,4639.081668681432,341.80527,16.521286821754863,9,1859.0479776994712,2492.5832405649044,31.421695803683377,79.32682,16.84691803924657,1859.0480636063403,3268.453384464626,33.16412143216599,98.553894,15.962039762842545,0,0,0,0
27519264737759631,1894.5150425347051,4546.493642591155,4546.493642591155,475.44766,16.54317539669237,9,1894.5153575540144,2391.3614659391806,32.075370049052516,74.55444,16.891929148785053,1894.515443098651,3207.0035633521566,31.967786966768923,100.31985,15.982646894954273,0,0,0,0
27529005554495542,1894.6912008573922,4262.406640094067,4262.406640094067,273.99274,16.61322966777913,9,,,,,,,,,,,0,0,1,1
28938655395747705,1920.1841544548781,3815.9852336234985,3815.9852336234985,266.92844,16.733350153343522,9,1920.184469552523,1864.692223152496,26.554193457148774,70.22214,17.162024316879418,1920.184554421133,2748.8718650226824,29.984336747806424,91.676926,16.150009260504273,0,0,0,0
30918033462957887,,,,,,9,1955.9808852917834,2169.7851347509245,35.538321736574645,61.054802,16.99750039201964,1955.9809701960066,2854.5556533628073,32.23182845132502,88.563255,16.109049214718752,0,1,0,0
30927774274052353,,,,,,9,1956.1570442023008,3982.6069438803793,42.495544609870656,93.71822,16.3381235992388,1956.1571331768519,4232.392998376242,40.29909185950889,105.02453,15.681430532992618,0,1,0,0
34465098485997766,2020.128111070343,3830.704912224757,3830.704912224757,282.19647,16.7291701205672,9,2020.1284259240556,1879.8214441562304,34.93019090115348,53.816525,17.153250716973897,2020.1285123826085,2734.7875306563656,40.62842290748606,67.31217,16.155586523519293,0,0,0,0
36220102235799819,2051.8665752077864,4810.315575583151,4810.315575583151,462.10944,16.481932945227715,8,2051.8669178880095,2644.382904514609,29.030001959647578,91.09138,16.782731363652207,2051.86700569845,3197.1575564828577,30.053576157576252,106.381935,15.985985403887176,0,0,0,0
36224194517578973,2051.9406102784824,6093.0960118933945,6093.0960118933945,666.4342,16.22527181313331,9,2051.9409251228176,3535.8187728346716,33.19473520563515,106.517456,16.467317222551518,2051.94101190002,3847.7440850291573,34.73051252596454,110.788574,15.784880053080412,0,0,0,0
38089486297634411,2085.673403259034,6034.168695754984,6034.168695754984,364.8403,16.23582324837654,9,2085.673718402304,3300.783535794333,31.284463796529057,105.50871,16.541999604829687,2085.673803400064,3814.944444794688,33.204475852595905,114.89248,15.794174956367614,0,0,0,0
