#solutionId=375316653866487564
#sourceId=4657725735696886912
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16523956507534156,1695.6714045468045,2973.4161104595796,2973.4161104595796,176.296,17.004227641612232,9,1695.6717189439441,1408.5945975617105,25.095447525980887,56.129486,17.46657716981547,1695.6718077450123,2150.0968785422783,26.823885146807147,80.15606,16.416750429425583,0,0,0,0
18829546412499642,1737.3666529675852,2926.5520746710113,2926.5520746710113,153.81874,17.02147622631531,9,1737.3669673293455,1404.6055756637504,23.679144198809777,59.318256,17.469656245695035,1737.3670561908973,2136.9267258955674,27.86456115560994,76.689766,16.423421424435155,0,0,0,0
20745627286266489,1772.0178266527932,3169.166142466442,3169.166142466442,165.18564,16.935004348233342,9,1772.0181410270336,1602.7530240774017,26.95942433266761,59.450565,17.32637570333699,1772.0182299071782,2344.715079197732,32.806891022343514,71.4702,16.322670310019504,0,0,0,0
22224268384289770,1798.7581539816697,2711.2299229296923,2711.2299229296923,210.33266,17.104450994512067,8,1798.7584967452779,1253.259389650111,23.325693983960342,53.728706,17.59343979801868,1798.7585843160166,3180.676115809903,30.707167700017827,103.5809,15.991596881889814,0,0,0,0
22228360671699613,1798.8321887716347,2774.364675907889,2774.364675907889,283.0004,17.079458001415446,9,,,,,,,,,,,0,0,1,1
24120685110142488,1833.0538257950707,3851.6238019200355,3851.6238019200355,401.48608,16.72325721241505,9,1833.0541407534697,1996.0344292898963,26.868721797148147,74.28841,17.08812214556127,1833.0542266560515,2675.926980064102,29.7473728184686,89.95507,16.179209855272333,0,0,0,0
27477883735945875,1893.7671389202756,2777.519920821192,2777.519920821192,383.95715,17.078223910920087,9,1893.7674536830593,1341.399816892829,27.61461791205883,48.575714,17.51964660899378,1893.7675407121521,2073.028265653797,27.847555658109517,74.44202,16.456382441851268,0,0,0,0
28993926850028564,1921.1841339588218,2966.8481956786454,2966.8481956786454,448.6109,17.00662855356018,9,1921.184448865673,1428.634465644513,23.31431965490853,61.277122,17.45123940774733,1921.1845349557445,2182.4826425081537,27.233235779736177,80.14041,16.40051850513949,0,0,0,0
30941775884996694,,,,,,9,1956.4104950903345,1787.4973010410617,33.165793017537155,53.89581,17.20792872897669,1956.410583581472,2543.9502210448986,37.14364506149713,68.48952,16.23412397873829,0,1,0,0
32572453764224103,1985.9002891447844,3794.0707296670594,3794.0707296670594,669.8817,16.73960331001913,9,1985.90060367862,2153.2771334208696,27.554162378315073,78.14707,17.005792394641063,1985.900691843234,2546.336558192377,27.816297278127557,91.541176,16.233105987831316,0,1,0,0
