#solutionId=375316653866487564
#sourceId=4657219410635446912
#nTransits=38
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18843411681310062,1737.6174150354937,6287.434995184129,6287.434995184129,486.11484,16.19118309709593,9,1737.6177293150688,3112.19930789217,36.91206232288751,84.31388,16.605873711306277,1737.6178185053377,4574.539115441049,35.953033428982025,127.23653,15.597027137500078,0,0,0,0
20759476278675240,1772.2681860514174,8730.701319413825,8730.701319413825,360.43973,15.834744039315703,8,1772.2685288604837,4629.398988967511,55.08308125819342,84.04394,16.174730684644253,1772.2686161877184,5943.166482980672,47.85864109336697,124.18168,15.31285076089228,0,0,0,0
22224319952201177,1798.7590041920955,7833.371716662742,7833.371716662742,311.61572,15.952495028081573,9,1798.759319123846,4003.8344898280234,34.737809231745636,115.25869,16.332351924923135,1798.759405029524,5498.863178895984,39.3770830846499,139.64629,15.39721321658429,0,0,0,0
24134481785567021,1833.3031956320915,7074.372152285693,7074.372152285693,573.50696,16.063147110945383,9,1833.3035104729158,3604.813783866192,34.529627952741016,104.397705,16.446335128268508,1833.3035970646422,4842.554573122966,37.9306634997486,127.668594,15.535209191913928,0,0,0,0
25544072326079807,1858.7949333174947,6131.53577854752,6131.53577854752,333.94955,16.21844370008594,9,1858.7952477320505,2967.919424885233,33.07867096598773,89.72305,16.657411950191975,1858.795336422137,6836.4275950875735,42.977279883790764,159.07074,15.160822454835046,0,0,0,0
27473741121593518,1893.6921541329905,7637.108231829675,7637.108231829675,512.34607,15.980044503566855,9,1893.692468978654,3742.794521359561,43.47577587375476,86.089195,16.40555225306698,1893.6925554483248,5386.106141394028,46.77459861661783,115.15024,15.419708232175747,0,0,0,0
27477833416504653,1893.7661616581797,7454.8846732638885,7454.8846732638885,587.41473,16.00626454374419,9,1893.7664759450304,3685.150973456131,36.09775859014425,102.08808,16.42240400390148,1893.766565168683,5186.824486407248,37.3838712653651,138.74498,15.460641620072966,0,0,0,0
28980058336797368,1920.9333220564356,6091.838560655137,6091.838560655137,371.56543,16.225495903025923,9,1920.9336369418359,3007.6468181473647,30.987389986853348,97.06035,16.642975124308936,1920.9337231697866,4386.369299684506,35.93957637457585,122.04844,15.642632518036082,0,0,0,0
30918190081946167,,,,,,8,1955.984029763989,3648.357979395851,45.365941759342626,80.42064,16.433298603245955,1955.984116825236,5155.793452220177,41.246276526463554,125.00021,15.467156724582043,0,1,0,0
32576495728391013,1985.9735086646263,6453.531983466078,6453.531983466078,72.69078,16.162873200196273,9,1985.9738229257812,3024.655488703326,37.758485784727974,80.105316,16.63685242772761,1985.9739122393373,4749.648834202401,36.918217047056615,128.65326,15.556241748148203,1,1,0,0
