#solutionId=375316653866487564
#sourceId=4657221158674751488
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18843406304736391,1737.6173286549333,10755.586352929731,10755.586352929731,815.8372,15.608281638498754,9,1737.6176429206641,6215.041869671478,46.17940093224409,134.58472,15.854932068909992,1737.6177321653704,6863.913554262914,42.277072254332126,162.35545,15.156465987983307,0,0,0,0
20759479660205649,1772.2683105026904,13248.48668747091,13248.48668747091,355.31525,15.381951182848066,9,1772.2686039621103,7907.005866724459,59.067184474855935,133.86461,15.593512063224738,1772.2686920086253,7619.580455347264,50.225833231778125,151.7064,15.043067853298997,0,0,0,0
22224317727519626,1798.7589771326482,9088.262875745124,9088.262875745124,214.47456,15.791164666034128,9,1798.7592918971175,4978.529311387243,38.195101069603794,130.34471,16.095789544781475,1798.7593788042388,6069.378472877998,41.095827164930796,147.68843,15.29003495123407,1,0,0,0
22228410011128407,1798.8329836388134,8901.34213477154,8901.34213477154,514.5135,15.813728131965801,9,1798.8332986727703,4813.310541081606,38.509844217501,124.9891,16.132432510737928,1798.8333840846396,6127.983015679491,42.27790051587607,144.9453,15.279601618816056,0,0,0,0
24134487086113108,1833.3033134690434,11466.439983997334,11466.439983997334,361.6222,15.538795361380611,8,1833.3036142816086,6773.921791537145,44.81969487133166,151.13716,15.761441770344756,1833.3037006729533,7280.817193524307,44.87250342499481,162.25565,15.092445183805937,0,0,0,0
25544075569198137,1858.7949940160615,11922.997690031503,11922.997690031503,485.0042,15.496403217520394,9,1858.7953082900267,7003.326031367051,53.59639775454127,130.66785,15.725281353615983,1858.7953975529679,7388.538828536322,44.24513819974835,166.99098,15.076499101191727,0,0,0,0
27473742794068841,1893.6921779879538,12906.918677241978,12906.918677241978,503.10474,15.410310432806124,9,1893.6924930102475,7962.0717375952845,50.83748887068479,156.61812,15.585977000241483,1893.6925783796596,7739.52577078671,53.02546004503945,145.95868,15.026109624460382,0,0,0,0
27477835083337768,1893.7661010267593,12664.774116548944,12664.774116548944,127.50702,15.43087324628934,6,,,,,,,,,,,1,0,1,1
28980063665005694,1920.9334068694156,7269.596291718331,7269.596291718331,415.27975,16.033591133287377,9,1920.933721784097,3966.3534793209615,35.08502643096411,113.04975,16.342563676576955,1920.9338078320866,5425.17728126257,39.25883849890458,138.18996,15.411860665122294,0,0,0,0
30918186401833605,,,,,,9,1955.9839489613678,3903.5496939137997,44.74364692436035,87.242546,16.35989293455569,1955.9840352315712,5324.333686406441,41.5422145403198,128.16682,15.432232336804056,0,1,0,0
32572405087105453,1985.8995182572255,7293.609074576327,7293.609074576327,428.1756,16.03001066172255,9,1985.899832518886,3868.792219812794,33.355866570549395,115.98536,16.369603701271988,1985.8999218969318,7231.19237517334,43.2371965872265,167.2447,15.099870712530532,0,1,0,0
32576497400342052,1985.9735260154152,8014.97874415975,8014.97874415975,390.07535,15.927610929714568,9,1985.9738404447437,4463.455670036744,35.96420458825965,124.108284,16.214364151238847,1985.9739290743878,5426.081415444696,39.56367478197349,137.14807,15.411679736578389,0,1,0,0
34510767918847905,2020.953918409442,6796.327314252712,6796.327314252712,435.80356,16.106681150748347,9,2020.9542335271944,3544.0356447226623,32.994632498558516,107.41249,16.464797012734156,2020.954318385447,4837.511276293265,37.443746525154886,129.1941,15.536340525220947,0,0,0,0
34520508719195174,2021.1300759023159,8129.904733662623,8129.904733662623,363.80157,15.912153225667904,9,2021.1303903100397,4549.897390938969,37.480065999337974,121.39513,16.193538209347786,2021.1304790797437,8479.694901108132,50.96002742310529,166.39894,14.926944934530797,0,0,0,0
36220255279661383,2051.8690547802503,7485.811728648928,7485.811728648928,387.70065,16.001769616493853,8,2051.8693974620164,43892.43367489568,101.28712020736346,433.34665,13.732568061914911,2051.8694852522235,5197.850982829601,37.24904031255325,139.54321,15.458335939763169,0,0,1,0
36224347561309617,2051.9430894897746,7418.27941663924,7418.27941663924,400.39954,16.01160889850401,9,2051.943404349394,3713.642180919644,33.939053674453255,109.42091,16.41404207575494,2051.943491046077,112841.4891440701,220.03580826561696,512.8324,12.11672347913222,0,0,0,1
38144735761065105,2086.672178564632,8104.857476161001,8104.857476161001,251.03812,15.91550341158686,8,2086.672471909093,4578.708537128843,34.196425577950464,133.89436,16.18668471854479,2086.67256067263,5696.490788696072,38.23054446637075,149.00365,15.358877002514411,1,0,0,0
39729837283623649,2115.33768210372,8206.289986352984,8206.289986352984,497.8193,15.90199971804972,8,2115.33802480782,4423.065578574626,35.75733844575886,123.696724,16.22423376958802,2115.338112465488,5749.075047460465,39.05946699800088,147.18774,15.34890055642906,0,0,0,0
39733929569198281,2115.411716593816,8066.247084829364,8066.247084829364,377.185,15.920688064156518,9,2115.41203150455,4391.974642377187,36.326226829096335,120.90369,16.231892655809986,2115.412117908812,5778.262091054447,40.57868430998615,142.39648,15.34340240932378,0,0,0,0
41640199746012202,2149.885373395842,10221.319964394363,10221.319964394363,484.82806,15.663599408322867,8,2149.8857162122395,5605.620993095924,39.55616693411735,141.71295,15.966982888485173,2149.8858037989357,6724.154181396618,42.15711632857992,159.50223,15.178801343577936,0,0,0,0
43087141925294206,2176.0524774483865,8216.925819886223,8216.925819886223,305.8942,15.900593451300816,9,2176.0527923801646,4421.662204026979,36.10246886651267,122.47534,16.22457831259838,2176.0528780203826,5791.33542809054,41.37627079058688,139.96756,15.340948702294671,0,0,0,0
44997288237638661,2210.596430593076,9994.29882307192,9994.29882307192,958.5238,15.687986040993422,9,2210.5967455563978,5764.657349595351,40.196952648996955,143.41031,15.936608470806744,2210.596831674057,6569.796103819264,43.90249016086587,149.64519,15.204015772978272,0,0,0,0
46416611506668414,2236.264185042677,9813.006136929062,9813.006136929062,353.04968,15.707861690938167,8,2236.2645277609054,5442.018879714793,38.57327268804559,141.08263,15.999142105493073,2236.2646153677356,6458.3520656362525,40.91848659873032,157.83458,15.222591210850249,0,0,0,0
46420703788966461,2236.338220251715,9534.97292511714,9534.97292511714,501.93713,15.739068206581361,9,2236.3385351931956,5293.906792645242,38.81606621117303,136.38443,16.029101489268236,2236.33862145205,6331.177304998803,42.07645828527486,150.4684,15.244184310817888,0,0,0,0
48350411432276927,2271.2361800253066,10308.402328209253,10308.402328209253,565.6405,15.654388466167259,9,2271.236494750309,6930.346706383748,49.38419021601566,140.33533,15.736654811481902,2271.236581677785,6654.271344026319,49.093375688953884,135.54317,15.190144235397236,0,0,0,0
48354503725346999,2271.3101875576813,10046.474726630862,10046.474726630862,434.00418,15.682332626931107,9,2271.310501817246,5708.252555721002,39.046010705877414,146.19298,15.947284266354574,2271.310591304204,6708.043149369825,41.3393562320434,162.26772,15.181405882317973,0,0,0,0
49884363494137893,2298.9771254024276,7305.473319097664,7305.473319097664,266.42624,16.028245969626518,9,2298.9774402029216,4075.6426843287168,37.498988643675276,108.68674,16.31305196086833,2298.9775266864535,5010.819316634524,40.07561829948732,125.03411,15.498123643771274,0,0,0,0
49888455768970634,2299.0511326879505,7891.498729206478,7891.498729206478,576.9343,15.944468139763075,9,2299.0514478233326,4556.5287924497425,38.384681133112885,118.70696,16.191956918545834,2299.0515328780266,5446.065192016788,41.64780981215766,130.76474,15.407688411782996,0,0,0,0
51822547724833368,2334.028453165061,6914.403094937631,6914.403094937631,433.60126,16.087980131091925,9,2334.02876823964,3557.6030818980043,32.76960047657809,108.564125,16.460648484137913,2334.0288536960816,4770.1739015249605,36.70313750114925,129.96638,15.55155997121892,0,0,0,0
51832288544060829,2334.2045838961635,8073.87128465725,8073.87128465725,363.32593,15.919662313265274,8,2334.2049262804658,4280.136780820626,37.73289068592054,113.43252,16.259898095714025,2334.2050154539643,5393.32326627039,40.6694110828733,132.61375,15.418254371373465,0,0,0,0
53504406320730729,2364.4441584061365,9104.5508766954,9104.5508766954,9.106047,15.78922054927456,9,2364.444472866889,4609.635033345484,35.2908784225053,130.61832,16.179375861802008,2364.444561180986,5802.297518670528,39.20908198738669,147.9835,15.338895516339234,1,1,0,0
53508498612602523,2364.518137552521,8317.99086269609,8317.99086269609,617.3962,15.887320769662681,8,2364.5184804156243,4335.72225646358,37.74681042696602,114.86327,16.245888581296267,2364.518567756776,5837.585745775426,40.906932880409,142.70407,15.33231231919197,0,0,0,0
55438693837838142,2399.4248012719404,9019.948493275348,9019.948493275348,502.00903,15.799356723076052,9,2399.425116311638,4846.700306746773,56.064889249316224,86.44805,16.12492680036206,2399.4252012494944,6406.484816536467,58.94616335555597,108.68366,15.231345998156149,0,0,0,0
55442786111510054,2399.498828982301,8699.83071861134,8699.83071861134,399.31555,15.838589861568876,9,2399.499122484024,4740.141165988982,51.18098696327122,92.61527,16.149064026856358,2399.4992105530623,5973.090772262743,39.393149909843125,151.62766,15.307397714373483,0,0,0,0
57138450035119039,2430.1639341481923,10054.19147847221,10054.19147847221,616.72656,15.681498987171768,9,2430.1642491254993,5728.217885703267,39.812860839365015,143.87859,15.943493393334032,2430.1643344137447,6271.422159277297,41.75013662761125,150.21321,15.254480410684257,0,1,0,0
59049051367188169,2464.715977087897,6602.63323645301,6602.63323645301,333.24057,16.138073932751023,9,2464.716292089401,3526.863690313557,31.40803582039696,112.29176,16.47007052841538,2464.716377916302,4815.15162583191,36.844106391740304,130.68988,15.541370582874327,0,0,0,0
59058792178151548,2464.892133443002,6601.151260588551,6601.151260588551,310.5686,16.138317656034715,9,2464.8924476381694,4162.504987036441,36.7378624217547,113.302864,16.290155298706033,2464.8925370997777,4929.6758447425145,39.51600279695942,124.75138,15.51584959417253,0,0,0,0
60606522466260255,2492.8818655082846,7195.80734872164,7195.80734872164,296.99368,16.044668048085498,9,2492.8821589197987,168796.67182888326,193.5045238138475,872.31384,12.270132517368976,2492.8822470275745,138184.28892935347,176.40433174258513,783.33844,11.896748830953555,0,0,1,1
60610614755636053,2492.9558508589944,7073.326490481108,7073.326490481108,642.563,16.063307605299965,9,2492.9561656703127,3663.634595942569,33.532296073404254,109.2569,16.428761837204895,2492.9562525899996,5117.438827074825,39.7613916080306,128.70372,15.47526385143217,0,0,0,0
62516825625899232,2527.4284814919724,8417.08108388691,8417.08108388691,294.62112,15.874463089891933,9,2527.4287962559733,4488.702536776562,35.26602660648035,127.28121,16.208240150899336,2527.428883439331,5883.05316044086,39.70761965028205,148.1593,15.32388856921296,1,0,0,0
65860094980432933,2587.8896806433704,8945.066559057826,8945.066559057826,382.66943,15.80840792594747,9,2587.889995604609,5248.880107440629,37.50892248605435,139.93684,16.038375583492076,2587.890081710212,6122.928757939106,41.04883350064845,149.16206,15.280497485349041,0,0,0,0
67296407805104490,,,,,,9,,,,,,,,,,,0,1,1,1
69230257467044367,2648.8376536588835,8322.769220676986,8322.769220676986,472.4859,15.886697236076985,9,2648.8379683621565,4407.857136794731,40.752951185070174,108.16044,16.22797344045036,2648.8380554432274,5856.578282170996,45.82977002837993,127.789825,15.328785619469567,0,0,0,0
70791839094957409,2677.0782616304864,9779.437066156235,9779.437066156235,790.8122,15.711582226532993,8,2677.078590083729,5668.5326737691785,38.08019597548639,148.85776,15.954865580097751,2677.078678745981,6575.337162970625,40.98010966828357,160.45192,15.203100433625284,0,0,0,0
70795931392459429,2677.152255260911,9510.284499174388,9510.284499174388,821.65784,15.741883094540272,8,2677.152598054097,5485.212077024516,39.762571841591985,137.94913,15.990558656940886,2677.152685737146,6519.867042267656,42.68032900315524,152.76047,15.212298652698397,0,0,0,0
