#solutionId=375316653866487564
#sourceId=4655197988505916032
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16555595558085432,1696.2439552408248,3499.613656170145,3499.613656170145,191.57191,16.827316610647465,9,1696.2442696166563,1943.1907009685272,33.8023472672642,57.48686,17.1172536570228,1696.2443584468156,2260.3637741118846,30.697046407562176,73.63457,16.362449655082578,0,0,0,0
18880747682808856,1738.292899889431,3481.571368991908,3481.571368991908,237.94025,16.83292861146079,8,1738.2932426658056,2003.7248126820614,26.324758318518594,76.1156,17.083947025279585,1738.2933302223814,2371.457927032996,27.358302915424627,86.68147,16.310356940986715,0,0,0,0
18884839971397922,1738.3669343593397,3357.9151856457106,3357.9151856457106,437.3865,16.872192560772092,9,1738.3672492217056,1891.7971016394438,27.068227303977697,69.88995,17.14635582638828,1738.36733559121,2223.777076184107,29.12922174678586,76.3418,16.38016737867678,0,0,0,0
20759596647601323,1772.2706443711027,3349.1609807297536,3349.1609807297536,199.41188,16.875026809968848,8,1772.2709378047907,1933.8216132276104,39.69636566028037,48.715332,17.122501191331786,1772.2710259774278,2277.6749457776436,36.78821041421912,61.913177,16.35416613960199,0,0,0,0
22256129001714073,1799.334359385614,3266.600902738481,3266.600902738481,311.9926,16.902126672683664,9,1799.3346736135666,1956.5533094008156,38.16948707514804,51.259617,17.109813002196244,1799.3347630267178,2405.5601078142467,28.557837184399638,84.23467,16.294854968390847,0,0,0,0
24171949414953703,1833.980696266253,3906.8467752707934,3906.8467752707934,347.87076,16.707800920231975,9,1833.9810110146163,2202.800543445533,34.30806970651972,64.20648,16.981104278415962,1833.9810980188952,2485.0210526183573,36.170220510381974,68.70351,16.25957032029489,0,0,0,0
27505437389002156,1894.2650623711427,4185.130010035254,4185.130010035254,256.63452,16.63309448258012,9,1894.2653774637251,2597.9522222605056,33.9097148822157,76.6138,16.801964316044433,1894.2654625499708,4009.803987004536,35.28767518634605,113.63185,15.740087642822969,0,0,0,0
27515178203772020,1894.4412208421377,4746.3531395688415,4746.3531395688415,297.4839,16.496466748081037,9,1894.4415351314938,2898.7697089133267,38.60348528624679,75.09088,16.683007929670087,1894.441624373567,3004.078060299474,34.10348768569747,88.08712,16.05361746734424,0,0,0,0
28938623484453149,1920.1836777093508,4738.398717286659,4738.398717286659,321.26215,16.49828786188872,9,1920.1839920732973,2901.0721807070145,32.565995763553424,89.08286,16.682145879577774,1920.1840810158549,2799.353563356817,30.135913472172742,92.890945,16.130251115905985,0,0,0,0
28942715781961513,1920.2577065602704,4510.367863882161,4510.367863882161,410.48816,16.55183695651872,9,1920.2580000436903,2659.3574663184313,49.53267879515898,53.68895,16.776600419840506,1920.258088002718,2793.2249907694563,31.86633753608072,87.65441,16.132630703690303,0,0,0,0
30918069697298985,,,,,,8,,,,,,,,,,,0,1,1,1
32544676045264248,1985.3979817889392,3886.7411874781733,3886.7411874781733,208.05482,16.713402810687285,9,1985.3982968458251,2358.212617522285,27.22125109069232,86.63131,16.907084819016486,1985.3983819431874,2926.492258198333,30.49620636284205,95.9625,16.082027052253803,0,1,0,0
34478961186591050,2020.3788205330118,3470.370446425631,3470.370446425631,241.87784,16.836427276439043,9,2020.3791350189592,2106.252818081687,29.68893563337188,70.94403,17.0297659675865,2020.379223441318,2300.77223330538,35.46630581839329,64.872055,16.34321143244337,0,0,0,0
36224231236887290,2051.9412289828424,3467.3674635683947,3467.3674635683947,506.59497,16.837367193010206,9,2051.941543402162,1976.4560285626642,26.398149272779747,74.87101,17.098824323874855,2051.9416322481193,2284.6347327365647,28.814010702383833,79.289024,16.35085356370388,0,0,0,0
38113051035591832,2086.0994689708205,4755.729528886641,4755.729528886641,240.96329,16.494323999167626,9,2086.099783333621,2955.3373008918434,32.763695349843566,90.201584,16.6620245775798,2086.0998720727416,3139.2905314101063,36.54226131914309,85.90849,16.00581672580271,0,0,0,0
39771292993462896,2116.087694082756,3268.317499083031,3268.317499083031,350.66843,16.901556268975924,9,2116.0880089145717,1949.5673985713304,25.47583973727052,76.52613,17.113696581309505,2116.088095169342,2257.9247673974514,27.396664911953433,82.416046,16.36362183261236,0,0,0,0
