#solutionId=375316653866487564
#sourceId=4654865046952585600
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16579134743930731,1696.6698352544308,37586.55656339561,37586.55656339561,537.90137,14.24978551632628,9,,,,,,,,,,,1,0,1,1
16583227046413065,,,,,,0,1696.7441568921618,19647.860546960543,80.78409292349119,243.21448,14.605254048259946,1696.7442445423012,26114.21208009364,82.83746638312235,315.2464,13.705703184139658,0,1,0,0
18908429555348592,1738.7936403901615,22877.35497793717,22877.35497793717,1166.9194,14.788852339577614,9,1738.7939551783252,10319.746789814812,50.5115808688709,204.30457,15.30436961237937,1738.794042003203,17985.5552451477,66.07275562998215,272.20834,14.110585876699435,0,0,0,0
18912521835811143,1738.8676463867648,22864.28614261806,22864.28614261806,869.66266,14.789472750551008,9,1738.867961389306,10300.850004555068,52.03249442809591,197.96956,15.306359557661553,1738.8680469197059,18144.51278035737,67.61852134447192,268.33643,14.10103222380096,0,0,0,0
20773480653399867,1772.5217030015333,22904.227146170826,22904.227146170826,386.2296,14.787577761987736,9,1772.5220179492437,10258.812765887576,54.89686063846065,186.87431,15.310799456903242,1772.5221037524536,18724.98219555579,74.83797482841167,250.20695,14.066841967585763,1,0,0,0
20777572946601048,1772.5957090073248,22865.63412023013,22865.63412023013,800.1349,14.78940874221298,9,1772.59602339695,10181.31882369613,48.13704412781974,211.50694,15.319032122279753,1772.5961121754551,18102.047524635378,64.39997018171637,281.08783,14.103576249291285,0,0,0,0
22265939494978397,1799.5116583862625,39207.62499254886,39207.62499254886,1025.4718,14.203940527937947,8,1799.512001138328,20598.782776652013,71.45938834239216,288.2586,14.553938321306841,1799.5120887544379,27338.75147098586,80.84554491454244,338.16028,13.655948808753864,0,0,0,0
22270031784223288,1799.585692505179,40011.20158803787,40011.20158803787,1529.4701,14.181912882058574,9,1799.586007394803,20797.51002368352,72.46131002687508,287.01538,14.543513860085959,1799.5860936525512,27635.985587152954,82.44919595927384,335.18805,13.644208107363019,0,0,0,0
24199593308878755,1834.4804502463226,40414.30497779063,40414.30497779063,907.9878,14.171029080931753,9,1834.4807645767933,20321.847057729752,71.93426254341105,282.5058,14.568634269449323,1834.4808536278138,28314.01283109749,82.87527907371135,341.64606,13.617891939813575,0,0,0,0
25526319786651809,1858.47349745822,31112.36649696834,31112.36649696834,1045.6536,14.455034251893377,9,1858.4738116974174,14880.702202439255,60.08189170274916,247.67366,14.906983651978269,1858.4739011308704,23429.453598635642,73.41650489176543,319.1306,13.823490099963603,0,0,0,0
25530412085471143,1858.5473638021997,30949.387936541174,30949.387936541174,549.38165,14.460736705265496,4,,,,,,,,,,,0,0,1,1
27515106622583273,1894.4397696791166,26081.02942254607,26081.02942254607,794.18854,14.646555044372501,9,1894.440084415096,11695.983934766742,59.83644107081147,195.4659,15.168450308094837,1894.4401715097938,20424.15393901273,73.38765819095714,278.30502,13.972535313324475,0,0,0,0
