#solutionId=375316653866487564
#sourceId=4655058178825273728
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16569439081383718,1696.494310822885,5488.723059969619,5488.723059969619,226.32999,16.338688570827195,8,1696.4946536448456,3135.064470130314,41.12438826187315,76.2337,16.59792602534157,1696.494740937604,3460.890518020331,35.85373667148242,96.52803,15.8999258486082,0,0,0,0
18880772958875680,1738.2933631545475,5053.976557162531,5053.976557162531,265.73605,16.428283809264506,9,1738.2936773955107,2833.0022519208624,30.43829346929801,93.07362,16.707924916456804,1738.2937668565507,3318.7669981187296,30.8563046914157,107.55556,15.945453594133895,0,0,0,0
18884865271457058,1738.3673698444122,4892.740591012047,4892.740591012047,337.0136,16.463486390949495,9,1738.3676842425423,2679.914774101005,29.087458057985558,92.133,16.768239758455124,1738.3677729407677,4320.06609682808,35.46707000452531,121.80499,15.659169522272387,0,0,0,0
20763686129018258,1772.3445205680348,3923.5518256268956,3923.5518256268956,366.04404,16.70316838326572,9,1772.3448355118367,2122.954430956868,25.72200552176278,82.53456,17.021190535371115,1772.3449214671066,2631.360713390769,29.03072459246762,90.64055,16.197444535351927,0,0,0,0
22252060748043145,1799.2607149205144,5888.658235303485,5888.658235303485,442.94745,16.262325993155248,9,,,,,,,,,,,0,0,1,1
22256153040564823,1799.3347211823695,5690.914477192829,5690.914477192829,608.6646,16.299411719307095,9,,,,,,,,,,,0,0,1,1
24176015222953402,1834.0541766659207,6207.660434631275,6207.660434631275,574.29987,16.20504698568574,9,1834.0544701183067,3693.821660171908,37.69331633730834,97.99673,16.419852406738112,1834.05455822227,3885.2524073421614,32.722925960796665,118.73182,15.77434740563207,0,0,0,0
25540098328764653,1858.7228136042204,5018.081557715966,5018.081557715966,215.81772,16.436022578246927,9,1858.7231284569482,2822.371905441791,30.364409417433823,92.950005,16.712006614789594,1858.7232148623325,5804.327712335386,39.3775719644667,147.40187,15.338515689345044,1,0,0,0
27501322882519942,1894.1906456471079,4385.103368334804,4385.103368334804,203.91673,16.582417278861843,9,,,,,,,,,,,0,0,1,1
28938597519077936,1920.1832340828523,4772.4540282027565,4772.4540282027565,296.9775,16.490512482952887,9,1920.1835488306122,2674.779656778611,29.46998559366922,90.76284,16.77032218708807,1920.1836358641792,3256.3130378944816,31.0095134439126,105.01013,15.96608013093164,0,0,0,0
28942689805832273,1920.25724175189,4700.451657642692,4700.451657642692,579.9814,16.507017890834554,9,1920.2575567557851,2584.5463914193506,36.832742987713736,70.16981,16.807581385897613,1920.2576423913874,3172.6862044004547,33.91882902857202,93.53761,15.994327700699149,0,0,0,0
30904241422640860,,,,,,9,1955.7316169819233,2243.23962255074,35.498301570875455,63.19287,16.961353047451787,1955.7317028017283,2804.4084423345553,32.16183948411866,87.19677,16.12829233657174,0,1,0,0
30913982244352272,,,,,,8,1955.9077761271271,2179.0572580910234,33.93650111544674,64.20984,16.99287061041326,1955.9078655595538,2817.310840272872,33.549815457707936,83.97396,16.12330858535175,0,1,0,0
32544653494603881,1985.3976502369467,5875.921511059867,5875.921511059867,395.77808,16.264676902128166,9,,,,,,,,,,,0,1,1,1
32548745792111836,1985.471629986256,5631.786726985241,5631.786726985241,278.3996,16.31075136724212,8,,,,,,,,,,,0,1,1,1
34469247409758296,2020.2032197519563,6385.239503504807,6385.239503504807,276.2409,16.174423887489354,9,,,,,,,,,,,0,0,1,1
36238070350267332,2052.1915159444934,4125.656923251258,4125.656923251258,489.87552,16.648634090641927,8,2052.1918587559835,2177.3029989064903,28.669017636769883,75.946205,16.993745038926868,2052.1919463436793,2892.0409324569428,31.323478729091473,92.32822,16.094884412538946,0,0,0,0
38113071414384298,2086.0998376885404,5934.4301067731585,5934.4301067731585,284.76163,16.25391931888268,9,2086.1001527167928,3408.1207850242777,36.81614913884114,92.57136,16.507254770998,2086.1002377196287,3692.7646649711583,44.45170133613986,83.07364,15.829516422360957,0,0,0,0
38117163691070803,2086.17386500976,5689.121985910935,5689.121985910935,269.89886,16.299753752077176,9,2086.174158496978,3251.3555430888227,33.60249734391925,96.759346,16.558381057853282,2086.174246630353,3614.9533700842403,31.317263943394863,115.43005,15.852638752089133,0,0,0,0
39771320545198697,2116.088127119228,3902.5355644914525,3902.5355644914525,408.95642,16.70899969316979,8,2116.0884698147624,2102.0763494569546,27.486967501536174,76.47538,17.031921000856045,2116.0885575113093,2737.9844612264474,28.577214050902707,95.81006,16.15431805347742,0,0,0,0
41654138242634907,2150.137568939038,4668.324881622419,4668.324881622419,564.873,16.514464186611647,9,2150.1378840494367,2535.667867932431,28.048742240741788,90.4022,16.828311297594354,2150.1379692545715,3195.7622802948567,31.11255613494568,102.716156,15.9864593350284,0,0,0,0
41663879061861307,2150.313724673951,4464.680085008458,4464.680085008458,402.80353,16.56289100423109,9,2150.314038905925,39210.60177433322,96.55344611620639,406.10257,13.85503344687001,2150.314128188121,110377.76279074406,156.81995994848606,703.8502,12.140691533025612,0,0,1,1
43105161176871167,2176.3783034395306,4786.19404067794,4786.19404067794,270.15714,16.487391112824938,9,2176.378617705993,2603.311015270488,37.26052357980672,69.867805,16.79972707582885,2176.37870715444,3190.373511441485,30.73128296400086,103.81518,15.988291674027334,0,0,0,0
45038791437627463,2211.34678543412,4889.181725085393,4889.181725085393,303.91818,16.46427641761911,9,,,,,,,,,,,0,0,1,1
46402885653242832,2236.015702902091,4178.969490044185,4178.969490044185,227.56778,16.634693865945636,9,2236.0160177603725,2162.7875070402574,27.502556211394886,78.63951,17.001007585083638,2236.016103876397,2871.4772970520908,30.440323959701445,94.33137,16.102632033804586,0,0,0,0
48368235744109542,2271.5582271230237,3902.7009848879575,3902.7009848879575,334.31073,16.708953672037087,9,2271.5585420875723,2099.4064126777116,25.786809814434964,81.41396,17.033300917223656,2271.5586282184236,2634.1374434099703,28.646548976281448,91.95305,16.196299421821408,0,0,0,0
49842872223670840,2298.226535656282,5941.335752464171,5941.335752464171,549.5824,16.25265662804187,9,2298.226850491314,3595.4384335207324,34.5019938695409,104.20959,16.44916257451559,2298.2269367688796,3662.5209738053823,33.82544243898011,108.27711,15.838445200150682,0,0,0,0
51804520617883468,2333.7023596054246,5458.097851632891,5458.097851632891,736.6014,16.344763573695573,9,2333.702674388547,3059.2437989172304,43.589753240979846,70.18264,16.62450699480895,2333.7027609798015,3468.024844576273,43.14312252998166,80.384186,15.897690001012911,0,0,0,0
51808612909774206,2333.776367477031,5236.074998399637,5236.074998399637,393.26807,16.389852220812834,9,2333.776681811891,134598.50285983458,173.49547497040567,775.80414,12.515941642662405,2333.7767710236944,102623.2231411319,149.91381064156496,684.54816,12.219781374537042,0,0,1,1
53480731248751343,2364.0160821959817,6384.848082021004,6384.848082021004,300.00665,16.174490446230408,9,2364.0163964956228,3818.180824261928,44.647068274506545,85.51918,16.38390098532884,2364.016485836191,3747.4036863097595,34.09062829050535,109.92474,15.81356930198475,0,0,0,0
55397199075881969,2398.6746215641397,4117.39181629662,4117.39181629662,283.269,16.650811374592966,9,2398.674936290065,2269.621104018958,39.85877682238144,56.941563,16.948658813088215,2398.675023196598,2801.385660666989,41.0871884216667,68.18149,16.129463247865782,0,0,0,0
55401291373933379,2398.748628879418,4407.193603064063,4407.193603064063,268.6756,16.57696154456137,9,2398.748943177582,2459.872850390283,27.21870358158739,90.37436,16.861260567755473,2398.749032519639,2912.9687769272996,28.675227235785147,101.584854,16.087055927141986,0,0,0,0
57156276595521214,2430.4866239119365,4616.697656381266,4616.697656381266,104.04712,16.52653828229389,9,2430.4869382657557,2551.454432263169,34.63020669054496,73.67714,16.821572674674904,2430.487027376877,3134.630162925906,31.344949246698526,100.00432,16.007429730482873,1,1,0,0
59035325618241797,2464.4680191744096,4576.764424050708,4576.764424050708,290.19455,16.53597046973643,8,,,,,,,,,,,0,0,1,1
60648030661662382,2493.632715170778,5216.307613689757,5216.307613689757,304.87753,16.393958880822616,9,2493.6330086045537,5224.28281978771,39.93877997761278,130.80727,16.043475516536652,2493.633096590928,3310.0273577905687,31.045351638828578,106.619095,15.948316542932576,0,0,0,0
