#solutionId=375316653866487564
#sourceId=4659629845002095360
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16496288052695260,1695.1708914976107,13572.248063379948,13572.248063379948,392.24847,15.355737395168761,9,1695.1712059803885,7953.547246231846,49.34639563968961,161.17787,15.587140052686365,1695.1712944067879,8231.461728097805,45.93480688605598,179.19879,14.959203092930023,0,0,0,0
16500380350072230,1695.244870471576,14042.44863167576,14042.44863167576,475.71124,15.318759757381871,8,1695.2452132699193,8354.783351980148,58.559178421203896,142.67249,15.53370423410167,1695.2453006950122,8327.886759339613,49.28009007134909,168.9909,14.94655847338556,0,0,0,0
18811568693327034,1737.0415258054795,10749.862084361399,10749.862084361399,711.89954,15.60885963581839,9,1737.0418406009285,5893.036092246518,39.487913963169206,149.23645,15.912694463383897,1737.041927398856,6829.429213583661,42.26035347223105,161.6037,15.161934481244238,0,0,0,0
18815660974445133,1737.11553254173,11063.710718305188,11063.710718305188,499.36136,15.577614837563072,9,1737.1158475665322,6199.705290899064,41.44775677586047,149.5788,15.857614602365654,1737.1159329843638,9873.697084029254,51.2583073224604,192.62628,14.761696002825882,0,0,0,0
20717942953759298,1771.5172782427044,11992.713859104566,11992.713859104566,576.1015,15.490073187734637,9,1771.51759273485,6765.523770575604,43.75980830146917,154.60588,15.762788655124307,1771.5176810876096,7640.36056265336,49.01962698977682,155.8633,15.040110865619935,0,0,0,0
22228285160616658,1798.8309970316457,14164.185563981031,14164.185563981031,104.00185,15.309387847594936,9,1798.831311282971,10196.45368140961,57.106621616739716,178.55116,15.317419338940377,1798.8314006278733,8213.817050455087,45.607352307612764,180.09853,14.961532937616418,1,0,0,0
24106910368454357,1832.804940049329,11669.132615439337,11669.132615439337,465.10574,15.519770428383547,9,1832.8052335208758,6510.408061016921,46.120547996179184,141.16069,15.804521690193427,1832.8053215376567,7411.683597197021,43.274044242389856,171.2732,15.073103323338213,0,0,0,0
25585534949193410,1859.5450620401123,11479.484343326249,11479.484343326249,382.3681,15.53756091690891,9,1859.545376352707,6370.582781446661,47.473839104918824,134.19144,15.828094307176755,1859.5454654616549,7191.437785255587,43.41493023633372,165.64435,15.10585618208961,0,0,0,0
27487697510605440,1893.9447018719904,11853.88548867597,11853.88548867597,548.63947,15.502715048214728,9,1893.9450167457533,6643.161903021385,48.639983724808346,136.57822,15.782605123481783,1893.945103034909,7424.479348934287,52.36127011527665,141.79333,15.07123049214548,0,0,0,0
27491789804336971,1894.0187089891074,11650.797785076618,11650.797785076618,462.28232,15.521477705626046,9,1894.0190233037981,6324.179243562296,44.714811294666646,141.43365,15.836031789644625,1894.0191124044804,7325.871965934187,43.30907090921014,169.15329,15.085747190549734,0,0,0,0
