#solutionId=375316653866487564
#sourceId=4655296154387639168
#nTransits=47
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551486087238183,1696.1696236879377,4937.609657284837,4937.609657284837,371.91287,16.453574982545305,9,1696.1699386982275,2581.637908083619,32.54853076024483,79.316574,16.808803892029445,1696.1700241620722,3983.2661381790513,35.40711033321297,112.49905,15.747297190264861,0,0,0,0
18880718835950263,1738.2924468461208,4295.538444656354,4295.538444656354,346.81058,16.604822841348525,9,1738.292761736777,2124.0374984662103,26.20071645594341,81.06792,17.02063676665569,1738.2928479647132,3555.8909056007014,32.55861874082743,109.21504,15.870524430183107,0,0,0,0
18884811110782855,1738.366453044184,4307.461144505061,4307.461144505061,393.1927,16.60181344560519,9,,,,,,,,,,,0,0,1,1
20745773554607214,1772.020712788144,4559.665810703263,4559.665810703263,216.42966,16.540034333796946,9,1772.0210276904381,2403.7589559758676,33.702417068940285,71.323044,16.886314927414695,1772.0211137837375,3842.7115127697252,44.772259774527804,85.82796,15.786301047354574,0,0,0,0
20749865848988077,1772.0947191042696,4468.329683945731,4468.329683945731,299.04352,16.562003844802856,9,1772.0950334534334,2341.404920876465,25.794578959200756,90.7712,16.914850898882595,1772.0951224091978,3836.7642199045818,32.65387892827628,117.49796,15.787982722692755,0,0,0,0
22265849638437368,1799.5101996787919,4779.076117610968,4779.076117610968,280.21753,16.489006997807813,8,1799.5105424103833,2292.254508976877,29.499651381717683,77.70446,16.937885126595006,1799.5106301423655,3794.432602818054,33.200665349836996,114.28785,15.800028393058207,0,0,0,0
22269941928337568,1799.5842340202782,4809.659053654315,4809.659053654315,458.03296,16.482081138888496,9,1799.584548883394,2376.456893091436,29.591737567033405,80.30812,16.898717363373997,1799.584635301451,3902.626796823742,35.230767568404524,110.773254,15.769502945542847,0,0,0,0
24171978817159694,1833.9812613334163,4384.7802315561285,4384.7802315561285,197.38698,16.582497289342225,8,1833.981604060877,2164.879297412021,34.81011944638179,62.19109,16.999957997479566,1833.9816918194629,3605.118759876738,39.843027182674746,90.483055,15.855596561588412,0,0,0,0
25558034783590101,1859.0472905582103,5616.143810485844,5616.143810485844,658.0731,16.313771316855917,9,1859.0475840335266,2561.7471656397283,58.09138119709858,44.098576,16.817201554877222,1859.0476720169577,4392.504461270642,36.029829607217266,121.912994,15.641114973001963,0,0,0,0
27515195915507306,1894.4415295962203,5736.650432688728,5736.650432688728,262.094,16.29072090052437,9,1894.4418446689933,2793.4743157063717,34.02501367284027,82.10061,16.72318050919371,1894.441929704137,4269.221859068011,42.69751350051655,99.9876,15.672023690119598,0,0,0,0
27519288204907243,1894.5155368141282,5748.234558008893,5748.234558008893,190.15576,16.28853066378522,9,1894.5158513168737,2952.772366371048,34.76795892445267,84.92798,16.66296729618316,1894.5159396365823,4369.728457628244,35.02831720594324,124.74846,15.646759376130039,1,0,0,0
28942744973403132,1920.2581691617863,4218.848172602122,4218.848172602122,91.92903,16.62438212624106,9,1920.2584835571533,2067.3952345491252,31.82853741972423,64.95414,17.04998343862779,1920.2585723348955,3458.7963999299836,33.76550008320853,102.435814,15.900583005477898,1,0,0,0
30927798376346877,,,,,,9,1956.1575003408793,2909.1632645462273,43.707393376003296,66.55998,16.67912197859432,1956.1575871517673,4532.003045302756,43.90013699513662,103.234375,15.607170018609967,0,1,0,0
30931890671252151,,,,,,9,1956.231507660615,2864.396884896127,35.134847499262875,81.52581,16.695959233926366,1956.2315970348836,4425.454941072044,35.57879177293584,124.384636,15.63300069309477,0,1,0,0
32530861196984529,1985.1480375634412,4364.871109468315,4364.871109468315,271.10553,16.587438307245506,8,1985.148380283137,2169.3168736447733,27.689913808118437,78.343216,16.99773472992514,1985.1484681124184,3532.543702722313,31.752582033695376,111.252174,15.877676642628277,0,1,0,0
32534953487021453,1985.2220734248415,4365.749367495425,4365.749367495425,406.10913,16.587219867664288,9,1985.2223882488759,2151.8546726788495,28.34245156838802,75.92338,17.00650987194639,1985.2224749604022,3543.5675410219255,33.87397583886445,104.61032,15.874293713890141,0,1,0,0
34478931597612674,2020.3782459518275,6665.1226660169705,6665.1226660169705,316.47244,16.127846500428802,9,2020.3785394252425,3638.9206371178893,43.293592812898346,84.05218,16.436110755890404,2020.3786274568527,4872.763273428862,44.01171173681569,110.71515,15.528457218207679,0,0,0,0
36220125894022885,2051.866959748986,6111.858895819568,6111.858895819568,321.7634,16.22193356918457,9,2051.8672747902074,3291.4093012262815,31.697083396309463,103.8395,16.545087485592425,2051.867359725587,4640.64498922888,36.646220299561605,126.63366,15.5814496360843,0,0,0,0
38099202454598891,2085.849044709407,6831.418573006649,6831.418573006649,572.5305,16.10108962671746,9,2085.8493594476313,3789.4085621385743,41.13241676854719,92.12706,16.392113635628803,2085.849446262743,5088.715668718605,46.39462195646309,109.68331,15.48137503763631,0,0,0,0
38103294749635476,2085.9230514579804,6589.915662059023,6589.915662059023,401.99957,16.140167225766596,9,2085.9233657590053,3718.7886912418553,31.28908045230246,118.85261,16.412538461776105,2085.9234550827427,4821.07693581786,35.100040891515576,137.35246,15.540035345889066,0,0,0,0
39771263311946683,2116.087211440138,4691.735173020226,4691.735173020226,435.95004,16.50903314155741,9,2116.087526293626,2590.2512090381465,28.46820980753388,90.987495,16.805187503076397,2116.08761241819,3788.7557296418163,33.4424722836512,113.29173,15.801653985782124,0,0,0,0
41640329940353651,2149.8879704695055,4086.607024702389,4086.607024702389,806.14667,16.65895967405433,8,2149.8883132540614,2126.1942472218075,26.244739342612647,81.014114,17.019534868900642,2149.888400984333,3548.6703905324293,31.960744421391936,111.03216,15.872731344023114,0,0,0,0
45038849222427189,2211.3479133258024,4168.716693105015,4168.716693105015,220.43701,16.637360913601768,8,2211.348256107505,2201.670736907807,27.03338050288268,81.44267,16.98166129051172,2211.3483438593516,3635.54194071436,32.21399163168196,112.85599,15.846472603250554,0,0,0,0
46416741611098666,2236.2663380804584,5733.310037239911,5733.310037239911,216.0725,16.29135329823647,9,2236.2666525331088,3099.2482636378745,30.362988090284603,102.07323,16.61040129939296,2236.2667408631005,4365.573114689941,34.08047411844015,128.09602,15.647792335684843,1,0,0,0
46420833896673556,2236.340323815738,6153.482539380906,6153.482539380906,611.376,16.214564435514006,8,2236.3406596930695,3404.759484556425,32.87011840154412,103.58221,16.50832611990323,2236.34074682087,4460.872233526671,36.36828677170891,122.6583,15.624346039816437,0,0,0,0
48391839852029579,2271.9850835166694,5165.654339070031,5165.654339070031,196.38792,16.4045535123157,8,2271.9853768173484,2620.6617192058384,30.527507692812346,85.84591,16.792514803610064,2271.985465426254,7608.8992541768475,46.97457976409046,161.97908,15.044590916525788,0,0,0,0
49842929838081944,2298.2274513532934,6943.979010268898,6943.979010268898,324.41367,16.08334586851028,8,,,,,,,,,,,0,0,1,1
49847022117234053,2298.30148693712,6944.837425523083,6944.837425523083,541.4544,16.083211658007073,9,2298.3018019341466,3951.1874726487267,34.67840363465294,113.93799,16.346723125265505,2298.3018878540265,5002.831173475279,38.776910727076256,129.01572,15.499855882795412,0,0,0,0
51822417828032683,2334.025876228025,4851.332124136655,4851.332124136655,578.86914,16.47271434801135,9,2334.026191000462,2512.594964583544,28.577645643576208,87.92169,16.838236003094032,2334.0262782026957,4031.08479510013,33.65054942641805,119.79254,15.734340666739046,0,0,0,0
53462836584140995,2363.6923122630624,6512.553014246767,6512.553014246767,675.2762,16.15298868801365,9,2363.692626698515,3591.0962467995605,31.220174209469846,115.024864,16.45047460322328,2363.6927151327013,4883.32342904564,36.19133202775886,134.93074,15.526106778301095,0,0,0,0
53466928876668191,2363.766291850309,6327.514945266846,6327.514945266846,441.52887,16.18428391802341,8,2363.7666346914434,3438.6326628343118,35.070431792577146,98.04934,16.49757775546959,2363.766722163718,4721.972110988832,37.68723637088569,125.29367,15.562586956876977,0,0,0,0
